2016-10-28 00:40:01,57,21.7,81,6.7,1014.1,1033.0,-0.4,1.05,2.0,13.6685952888,0.0
2016-10-28 01:40:01,57,21.7,83,6.7,1013.7,1032.6,-0.7,0.7,1.4,14.0,0.0
2016-10-28 02:40:01,57,21.8,86,7.0,1013.6,1032.5,-0.7,0.85,1.7,0.333163821005,0.0
2016-10-28 03:40:01,57,21.8,87,7.6,1014.1,1033.0,0.0,0.85,2.4,14.0,0.0
2016-10-28 04:40:01,57,21.8,85,6.5,1014.0,1032.9,0.3,0.35,1.0,16.0,0.0
2016-10-28 05:40:01,57,21.9,88,4.0,1013.7,1032.6,0.0999999999999,0.85,1.7,1.97440745747,0.0
2016-10-28 06:40:01,56,22.0,89,5.5,1014.5,1033.4,0.4,0.0,0.0,8.0,0.0
2016-10-28 07:40:01,56,22.0,72,8.9,1014.6,1033.5,0.6,0.35,1.0,8.0,0.0
2016-10-28 08:40:01,56,22.0,70,10.4,1014.3,1033.2,0.6,0.85,1.7,8.0,0.0
2016-10-28 09:40:01,56,22.0,73,11.0,1014.0,1032.9,-0.5,1.35,2.4,7.27241907443,0.0
2016-10-28 10:40:01,56,22.0,65,13.3,1013.6,1032.5,-1.0,1.35,2.7,7.27241907443,0.0
2016-10-28 11:40:01,56,22.1,59,16.0,1012.7,1031.6,-1.6,0.7,1.7,6.0,0.0
2016-10-28 12:40:01,56,22.3,56,16.4,1012.1,1031.0,-1.9,1.55,3.1,7.56877979279,0.0
2016-10-28 13:40:01,56,22.5,61,15.7,1011.8,1030.7,-1.8,1.5,3.1,6.66859528877,0.0
2016-10-28 14:40:01,56,22.6,64,13.6,1011.5,1030.4,-1.2,1.55,3.1,7.10202146142,0.0
2016-10-28 15:40:01,56,22.6,72,11.9,1011.3,1030.2,-0.8,1.2,2.0,6.41560987683,0.0
2016-10-28 16:40:01,56,22.8,77,11.0,1011.5,1030.4,-0.3,0.85,1.7,6.33316382101,0.0
2016-10-28 17:40:01,56,22.9,76,10.3,1011.1,1030.0,-0.4,0.85,1.4,8.0,0.0
2016-10-28 18:40:01,57,22.9,70,12.1,1011.6,1030.5,0.3,1.0,3.4,14.0,0.0
2016-10-28 19:40:01,59,23.0,68,12.1,1011.5,1030.4,0.0,3.75,6.5,12.9016022922,0.0
2016-10-28 20:40:01,57,22.9,71,11.6,1011.5,1030.4,0.4,1.85,3.4,13.08549107,0.0
2016-10-28 21:40:01,57,22.9,82,10.7,1011.4,1030.3,-0.2,1.85,3.1,13.08549107,0.3
2016-10-28 22:40:01,57,22.6,84,10.6,1011.4,1030.3,-0.1,2.55,3.4,12.0,0.599999999999
2016-10-28 23:40:01,57,22.6,82,11.0,1011.1,1030.0,-0.4,4.25,6.5,13.9101615582,0.0
