2016-10-20 00:38:01,56,21.6,99,9.4,998.0,1016.9,-0.5,1.55,2.7,9.10202146142,0.9
2016-10-20 01:39:01,56,21.7,99,9.2,997.8,1016.7,-0.9,2.05,2.7,7.41355314335,0.900000000001
2016-10-20 02:39:01,56,21.7,99,8.9,997.2,1016.1,-1.1,0.0,0.7,8.0,0.9
2016-10-20 03:39:01,56,21.8,99,8.7,996.5,1015.4,-1.5,0.5,1.0,7.41811608875,0.900000000001
2016-10-20 04:39:01,56,21.9,99,8.5,996.7,1015.6,-1.1,0.0,0.0,8.0,0.0
2016-10-20 05:39:01,56,21.9,99,8.5,996.9,1015.8,-0.3,0.0,0.3,8.0,0.9
2016-10-20 06:39:01,55,22.0,99,8.7,997.1,1016.0,0.6,0.5,1.4,15.4181160887,0.6
2016-10-20 07:39:01,55,22.0,99,9.0,997.1,1016.0,0.4,0.5,1.0,15.8349438402,0.599999999999
2016-10-20 08:39:01,55,22.0,99,9.3,996.9,1015.8,0.0,0.85,1.4,15.4106497123,0.6
2016-10-20 09:39:01,56,22.0,98,9.3,996.7,1015.6,-0.4,0.5,1.4,15.4181160887,0.9
2016-10-20 10:39:01,55,22.0,91,9.7,996.5,1015.4,-0.6,1.4,2.4,16.0,0.3
2016-10-20 11:39:01,56,21.9,92,9.5,996.4,1015.3,-0.5,0.15,0.7,4.0,0.3
2016-10-20 12:39:01,56,21.9,94,8.7,996.1,1015.0,-0.6,0.7,2.0,7.0,0.599999999999
2016-10-20 13:39:01,56,21.8,95,9.2,996.1,1015.0,-0.4,0.35,1.7,6.0,0.3
2016-10-20 14:39:01,56,21.8,94,9.0,996.1,1015.0,-0.3,0.85,2.0,9.0,0.0
2016-10-20 15:39:01,57,21.7,96,8.7,996.0,1014.9,-0.1,0.65,1.7,8.0,0.0
2016-10-20 16:39:01,57,21.8,96,8.5,995.9,1014.8,-0.2,0.3,1.0,7.0,0.0
2016-10-20 17:39:01,57,21.8,97,8.1,995.8,1014.7,-0.3,0.0,0.0,8.0,0.0
2016-10-20 18:39:01,57,21.7,97,7.5,995.6,1014.5,-0.4,0.0,0.0,8.0,0.0
2016-10-20 19:39:01,57,21.7,98,6.5,995.6,1014.5,-0.3,0.5,1.0,6.0,0.0
2016-10-20 20:39:01,57,21.6,98,6.2,995.5,1014.4,-0.3,0.7,1.7,16.0,0.0
2016-10-20 21:39:01,57,21.6,98,6.7,995.8,1014.7,0.2,0.3,0.7,1.0,0.0
2016-10-20 22:39:01,56,21.6,98,6.7,995.9,1014.8,0.3,0.0,0.7,8.0,0.0
2016-10-20 23:39:01,56,21.6,98,6.9,995.7,1014.6,0.2,0.0,0.3,8.0,0.0
