2017-01-24 00:02:00,5,38,21.4,77,-6.3,1005.2,1024.1,1.4,1.7,4,6889.8,0
2017-01-24 00:07:00,5,37,21.4,77,-6.4,1005.0,1023.9,1.0,1.7,3,6889.8,0
2017-01-24 00:12:00,5,37,21.4,77,-6.3,1005.2,1024.1,0.3,0.7,4,6889.8,0
2017-01-24 00:17:00,5,37,21.4,77,-6.3,1005.0,1023.9,0.3,1.0,4,6889.8,0
2017-01-24 00:22:00,5,37,21.4,77,-6.4,1005.1,1024.0,0,0.3,4,6889.8,0
2017-01-24 00:27:00,5,37,21.4,77,-6.4,1005.3,1024.2,0.7,0.7,4,6889.8,0
2017-01-24 00:32:00,5,37,21.4,77,-6.3,1005.2,1024.1,0,0.7,6,6889.8,0
2017-01-24 00:37:00,5,37,21.4,77,-6.3,1005.2,1024.1,0.7,1.0,6,6889.8,0
2017-01-24 00:42:00,5,37,21.4,77,-6.4,1005.3,1024.2,0,0,6,6889.8,0
2017-01-24 00:47:00,5,38,21.5,77,-6.4,1005.1,1024.0,1.0,1.7,2,6889.8,0
2017-01-24 00:52:00,5,38,21.5,77,-6.4,1005.2,1024.1,1.0,1.4,2,6889.8,0
2017-01-24 00:57:00,5,37,21.6,77,-6.4,1005.3,1024.2,0.3,1.0,4,6889.8,0
2017-01-24 01:02:00,5,38,21.6,77,-6.4,1005.2,1024.1,0.3,1.0,2,6889.8,0
2017-01-24 01:07:00,5,38,21.6,77,-6.4,1005.2,1024.1,0.3,1.0,2,6889.8,0
2017-01-24 01:12:00,5,37,21.7,77,-6.4,1005.2,1024.1,1.0,1.7,2,6889.8,0
2017-01-24 01:17:00,5,37,21.7,77,-6.4,1005.1,1024.0,0.7,1.4,0,6889.8,0
2017-01-24 01:22:00,5,37,21.7,77,-6.3,1005.0,1023.9,1.0,1.7,2,6889.8,0
2017-01-24 01:27:00,5,37,21.7,77,-6.3,1005.2,1024.1,1.4,2.0,2,6889.8,0
2017-01-24 01:32:00,5,37,21.7,77,-6.3,1005.1,1024.0,1.7,2.4,2,6889.8,0
2017-01-24 01:37:00,5,37,21.7,77,-6.4,1005.0,1023.9,1.0,1.7,2,6889.8,0
2017-01-24 01:42:00,5,37,21.8,77,-6.4,1005.1,1024.0,0.7,1.4,2,6889.8,0
2017-01-24 01:47:00,5,37,21.8,77,-6.4,1005.2,1024.1,1.0,2.0,2,6889.8,0
2017-01-24 01:52:00,5,37,21.8,77,-6.4,1005.0,1023.9,1.0,1.7,2,6889.8,0
2017-01-24 01:57:00,5,36,21.7,77,-6.4,1005.1,1024.0,0.7,1.4,4,6889.8,0
2017-01-24 02:02:00,5,36,21.7,77,-6.4,1005.3,1024.2,1.4,2.0,2,6889.8,0
2017-01-24 02:07:00,5,36,21.7,77,-6.4,1005.1,1024.0,1.0,1.7,4,6889.8,0
2017-01-24 02:12:00,5,36,21.7,77,-6.4,1005.2,1024.1,1.0,1.7,2,6889.8,0
2017-01-24 02:17:00,5,36,21.7,78,-6.4,1005.2,1024.1,1.0,1.7,4,6889.8,0
2017-01-24 02:22:00,5,36,21.7,78,-6.4,1005.4,1024.3,0.7,1.7,2,6889.8,0
2017-01-24 02:27:00,5,36,21.6,78,-6.4,1005.3,1024.2,1.4,1.7,2,6889.8,0
2017-01-24 02:32:00,5,36,21.6,78,-6.4,1005.1,1024.0,1.0,1.4,2,6889.8,0
2017-01-24 02:37:00,5,36,21.7,78,-6.4,1005.1,1024.0,1.0,1.7,2,6889.8,0
2017-01-24 02:42:00,5,36,21.7,78,-6.4,1005.1,1024.0,0.3,1.0,2,6889.8,0
2017-01-24 02:47:00,5,36,21.7,78,-6.4,1005.1,1024.0,0,0.7,2,6889.8,0
2017-01-24 02:52:00,5,36,21.7,78,-6.3,1005.1,1024.0,0.7,1.4,2,6889.8,0
2017-01-24 02:57:00,5,36,21.6,78,-6.3,1005.0,1023.9,0.7,1.4,2,6889.8,0
2017-01-24 03:02:00,5,36,21.6,78,-6.3,1005.0,1023.9,1.4,2.0,2,6889.8,0
2017-01-24 03:07:00,5,35,21.6,78,-6.3,1005.0,1023.9,1.4,2.0,2,6889.8,0
2017-01-24 03:12:00,5,36,21.6,78,-6.4,1005.0,1023.9,1.0,1.7,1,6889.8,0
2017-01-24 03:17:00,5,36,21.6,78,-6.4,1005.0,1023.9,1.0,1.7,4,6889.8,0
2017-01-24 03:22:00,5,36,21.5,78,-6.4,1005.0,1023.9,0.7,1.4,3,6889.8,0
2017-01-24 03:27:00,5,36,21.5,78,-6.4,1004.8,1023.7,1.0,1.7,0,6889.8,0
2017-01-24 03:32:00,5,36,21.5,79,-6.3,1004.9,1023.8,0.7,1.0,2,6889.8,0
2017-01-24 03:37:00,5,36,21.5,79,-6.3,1005.0,1023.9,0.7,1.4,2,6889.8,0
2017-01-24 03:42:00,5,36,21.4,79,-6.2,1005.0,1023.9,1.4,1.7,0,6889.8,0
2017-01-24 03:47:00,5,35,21.4,79,-6.2,1005.0,1023.9,1.0,1.7,0,6889.8,0
2017-01-24 03:52:00,5,35,21.4,79,-6.2,1004.9,1023.8,1.7,2.0,0,6889.8,0
2017-01-24 03:57:00,5,35,21.4,79,-6.2,1005.1,1024.0,1.7,2.4,0,6889.8,0
2017-01-24 04:02:00,5,36,21.4,79,-6.1,1004.9,1023.8,0.7,1.4,2,6889.8,0
2017-01-24 04:07:00,5,36,21.3,78,-6.0,1005.0,1023.9,1.0,1.7,0,6889.8,0
2017-01-24 04:12:00,5,36,21.3,78,-6.0,1005.0,1023.9,3.1,5.1,14,6889.8,0
2017-01-24 04:17:00,5,36,21.3,78,-5.8,1005.1,1024.0,1.7,3.1,0,6889.8,0
2017-01-24 04:22:00,5,36,21.2,78,-5.8,1005.1,1024.0,1.7,2.0,0,6889.8,0
2017-01-24 04:27:00,5,36,21.2,78,-5.8,1005.0,1023.9,2.4,3.1,14,6889.8,0
2017-01-24 04:32:00,5,36,21.2,78,-5.7,1005.0,1023.9,2.7,4.1,14,6889.8,0
2017-01-24 04:37:00,5,36,21.2,77,-5.7,1005.0,1023.9,2.0,3.7,14,6889.8,0
2017-01-24 04:42:00,5,36,21.2,77,-5.6,1005.2,1024.1,1.4,2.4,0,6889.8,0
2017-01-24 04:47:00,5,36,21.2,76,-5.6,1005.2,1024.1,3.1,3.7,15,6889.8,0
2017-01-24 04:52:00,5,36,21.2,76,-5.6,1005.2,1024.1,1.7,2.7,0,6889.8,0
2017-01-24 04:57:00,5,36,21.2,75,-5.6,1005.1,1024.0,4.1,5.1,0,6889.8,0
