2017-01-05 00:15:01,30,40,22.2,62,1.6,988.2,1007.1,4.4,8.8,14,6853.8,0
2017-01-05 00:45:01,30,40,22.2,55,1.5,988.5,1007.4,3.4,6.5,14,6853.8,0
2017-01-05 01:15:01,30,40,22.2,55,1.2,989.3,1008.2,3.7,4.8,14,6853.8,0
2017-01-05 01:45:01,30,40,22.2,57,1.1,989.1,1008.0,2.7,5.1,15,6853.8,0
2017-01-05 02:15:01,30,40,22.2,57,0.8,989.5,1008.4,2.7,3.7,14,6853.8,0
2017-01-05 02:46:01,31,40,22.2,54,0.8,989.2,1008.1,4.1,6.8,14,6853.8,0
2017-01-05 03:16:01,30,40,22.1,54,0.7,990.0,1008.9,1.7,2.4,12,6853.8,0
2017-01-05 03:46:01,30,40,22.1,52,1.1,989.9,1008.8,3.7,5.4,14,6853.8,0
2017-01-05 04:16:01,30,40,22.1,52,1.1,990.6,1009.5,4.8,6.1,0,6853.8,0
2017-01-05 04:46:01,30,40,22.1,54,0.8,991.1,1010.0,3.4,5.1,14,6853.8,0
2017-01-05 05:16:01,30,40,22.2,56,0.7,991.8,1010.7,2.7,4.1,13,6853.8,0
2017-01-05 05:46:01,30,40,22.2,57,0.5,991.4,1010.3,5.1,7.8,14,6853.8,0
2017-01-05 06:16:01,30,40,22.2,55,0.4,992.4,1011.3,2.7,4.8,14,6853.8,0
2017-01-05 06:46:01,30,40,22.2,55,0.1,993.4,1012.3,3.7,5.4,0,6853.8,0
2017-01-05 07:16:01,30,40,22.2,58,-0.1,993.9,1012.8,4.8,7.1,13,6853.8,0
2017-01-05 07:46:01,30,41,22.2,57,0.0,994.5,1013.4,4.8,7.1,14,6853.8,0
2017-01-05 08:16:01,30,40,22.2,55,0.5,995.3,1014.2,4.4,7.1,,6853.8,2048
2017-01-05 08:46:01,30,41,22.2,52,0.5,996.1,1015.0,5.4,7.8,0,6853.8,0
2017-01-05 09:16:01,30,40,22.2,54,0.4,996.9,1015.8,6.1,8.5,13,6853.8,0
2017-01-05 09:46:01,30,39,22.2,52,0.8,997.2,1016.1,4.4,6.5,2,6853.8,0
2017-01-05 10:16:01,30,39,22.2,49,0.5,997.4,1016.3,5.1,8.8,13,6853.8,0
2017-01-05 10:46:01,30,39,22.2,48,0.2,997.6,1016.5,6.5,11.6,,6853.8,2048
2017-01-05 11:16:01,30,39,22.1,42,0.6,997.9,1016.8,9.5,10.5,,6853.8,2048
2017-01-05 11:46:01,30,38,22.1,42,0.1,998.2,1017.1,9.9,13.9,,6855.3,2048
2017-01-05 12:16:01,30,38,22.1,44,-0.4,998.5,1017.4,7.8,11.9,1,6855.3,0
2017-01-05 12:46:01,30,39,22.1,43,-1.0,999.6,1018.5,7.8,10.5,0,6855.3,0
2017-01-05 13:16:01,30,39,22.1,41,-1.0,1000.1,1019.0,6.5,8.2,15,6855.3,0
2017-01-05 13:46:01,30,40,22.2,33,-0.5,1001.1,1020.0,7.5,10.5,0,6855.6,0
2017-01-05 14:16:01,30,40,22.2,35,-1.2,1001.8,1020.7,6.5,7.8,0,6855.6,0
2017-01-05 14:46:01,30,42,22.3,37,-1.5,1002.2,1021.1,3.1,4.4,0,6855.6,0
2017-01-05 15:16:01,30,41,22.3,45,-1.8,1002.7,1021.6,8.2,10.2,0,6855.6,0
2017-01-05 15:46:01,30,40,22.3,42,-2.2,1003.5,1022.4,5.8,8.5,0,6855.6,0
2017-01-05 16:16:01,30,40,22.3,39,-2.4,1004.0,1022.9,8.5,11.2,0,6855.6,0
2017-01-05 16:46:01,30,40,22.3,40,-2.8,1004.8,1023.7,4.4,6.8,0,6855.6,0
2017-01-05 17:16:01,30,40,22.3,40,-3.0,1004.9,1023.8,4.8,7.5,,6855.6,2048
2017-01-05 17:46:01,30,41,22.3,44,-3.5,1005.4,1024.3,3.4,5.1,,6855.6,2048
2017-01-05 18:16:01,30,41,22.3,43,-3.6,1006.0,1024.9,5.1,7.8,15,6855.6,0
2017-01-05 18:46:01,30,43,22.3,43,-3.6,1006.4,1025.3,4.8,7.8,0,6855.6,0
2017-01-05 19:16:01,30,42,22.4,43,-3.7,1006.7,1025.6,6.1,8.2,13,6855.6,0
2017-01-05 19:46:01,30,42,22.4,44,-4.1,1007.2,1026.1,3.4,4.8,0,6855.6,0
2017-01-05 20:16:01,30,41,22.3,42,-4.3,1007.6,1026.5,5.1,7.8,0,6855.6,0
2017-01-05 20:46:01,30,41,22.3,42,-4.6,1008.0,1026.9,3.4,5.4,13,6855.6,0
2017-01-05 21:16:01,30,41,22.3,40,-4.7,1008.3,1027.2,4.1,6.1,0,6855.6,0
2017-01-05 21:46:01,30,41,22.3,40,-4.7,1008.4,1027.3,4.4,5.8,2,6855.6,0
2017-01-05 22:16:01,30,41,22.2,43,-5.0,1008.9,1027.8,4.8,6.8,15,6855.6,0
2017-01-05 22:46:01,30,40,22.2,48,-5.3,1009.1,1028.0,5.4,7.8,15,6855.6,0
2017-01-05 23:16:01,30,40,22.1,44,-5.3,1009.5,1028.4,4.4,5.8,0,6855.6,0
2017-01-05 23:46:01,30,40,22.1,42,-5.3,1009.9,1028.8,5.1,7.1,0,6855.6,0
