2017-01-17 00:02:00,5,41,22.0,69,-4.0,1005.7,1024.6,2.7,4.1,0.0,6889.8,0
2017-01-17 00:07:00,5,42,21.9,69,-4.0,1005.9,1024.8,2.0,4.1,14.0,6889.8,0
2017-01-17 00:12:00,5,41,22.0,69,-4.0,1006.0,1024.9,2.7,4.4,13.0,6889.8,0
2017-01-17 00:17:00,5,42,21.9,69,-4.0,1006.1,1025.0,2.7,4.4,14.0,6889.8,0
2017-01-17 00:22:00,5,42,21.9,70,-4.1,1005.8,1024.7,3.4,4.4,14.0,6889.8,0
2017-01-17 00:27:00,5,42,21.9,70,-4.1,1006.0,1024.9,2.4,4.1,13.0,6889.8,0
2017-01-17 00:32:00,5,42,21.8,70,-4.1,1005.9,1024.8,2.4,3.7,13.0,6889.8,0
2017-01-17 00:37:00,5,42,21.8,71,-4.1,1005.9,1024.8,2.4,3.4,0.0,6889.8,0
2017-01-17 00:42:00,5,42,21.8,71,-4.2,1006.1,1025.0,2.0,3.1,15.0,6889.8,0
2017-01-17 00:47:00,5,42,21.8,71,-4.3,1006.3,1025.2,2.0,3.4,14.0,6889.8,0
2017-01-17 00:52:00,5,42,21.8,71,-4.2,1006.3,1025.2,3.1,4.8,14.0,6889.8,0
2017-01-17 00:57:00,5,42,21.8,71,-4.1,1006.1,1025.0,2.7,5.4,13.0,6889.8,0
2017-01-17 01:02:00,5,42,21.8,71,-4.1,1005.9,1024.8,2.4,3.1,15.0,6889.8,0
2017-01-17 01:07:00,5,42,21.8,71,-4.1,1006.2,1025.1,2.4,3.1,15.0,6889.8,0
2017-01-17 01:12:00,5,42,21.8,71,-4.2,1006.3,1025.2,2.7,3.7,15.0,6889.8,0
2017-01-17 01:17:00,5,42,21.8,71,-4.2,1006.0,1024.9,2.4,3.7,15.0,6889.8,0
2017-01-17 01:22:00,5,42,21.8,71,-4.2,1006.1,1025.0,2.7,3.4,0.0,6889.8,0
2017-01-17 01:27:00,5,42,21.8,70,-4.0,1006.1,1025.0,3.7,5.8,0.0,6889.8,0
2017-01-17 01:32:00,5,42,21.7,70,-3.6,1006.2,1025.1,3.1,4.4,0.0,6889.8,0
2017-01-17 01:37:00,5,41,21.7,70,-3.6,1006.3,1025.2,3.7,5.1,0.0,6889.8,0
2017-01-17 01:42:00,5,41,21.7,70,-3.4,1006.2,1025.1,3.1,4.1,0.0,6889.8,0
2017-01-17 01:47:00,5,41,21.7,69,-3.4,1006.5,1025.4,3.1,4.8,0.0,6889.8,0
2017-01-17 01:52:00,5,41,21.7,69,-3.6,1006.3,1025.2,3.7,5.4,13.0,6889.8,0
2017-01-17 01:57:00,5,41,21.7,69,-3.6,1006.2,1025.1,2.7,3.4,1.0,6889.8,0
2017-01-17 02:02:00,5,41,21.7,69,-3.6,1006.2,1025.1,3.4,4.8,0.0,6889.8,0
2017-01-17 02:07:00,5,41,21.7,69,-3.6,1006.2,1025.1,3.4,4.1,0.0,6889.8,0
2017-01-17 02:12:00,5,41,21.7,69,-3.4,1006.1,1025.0,3.7,4.8,1.0,6889.8,0
2017-01-17 02:17:00,5,41,21.6,69,-3.4,1006.3,1025.2,2.7,4.4,0.0,6889.8,0
2017-01-17 02:22:00,5,41,21.6,68,-3.3,1006.4,1025.3,2.4,4.1,11.0,6889.8,0
2017-01-17 02:27:00,5,41,21.6,68,-3.3,1006.3,1025.2,3.4,4.1,0.0,6889.8,0
2017-01-17 02:32:00,5,41,21.6,68,-3.2,1006.3,1025.2,3.1,4.4,0.0,6889.8,0
2017-01-17 02:37:00,5,41,21.6,67,-3.1,1006.2,1025.1,2.7,4.1,15.0,6889.8,0
2017-01-17 02:42:00,5,41,21.6,67,-3.1,1006.1,1025.0,4.4,6.1,0.0,6889.8,0
2017-01-17 02:47:00,5,41,21.6,66,-3.0,1006.0,1024.9,3.1,5.1,0.0,6889.8,0
2017-01-17 02:52:00,5,41,21.6,66,-3.0,1006.2,1025.1,4.1,5.4,,6889.8,2048
2017-01-17 02:57:00,5,41,21.6,66,-2.9,1006.2,1025.1,3.1,4.1,2.0,6889.8,0
2017-01-17 03:02:00,5,41,21.6,66,-2.9,1006.2,1025.1,2.7,4.1,0.0,6889.8,0
2017-01-17 03:07:00,5,41,21.6,66,-2.9,1006.1,1025.0,2.7,4.1,0.0,6889.8,0
2017-01-17 03:12:00,5,41,21.6,66,-2.9,1006.2,1025.1,3.1,4.4,0.0,6889.8,0
2017-01-17 03:17:00,5,41,21.6,66,-2.8,1006.2,1025.1,2.4,3.7,0.0,6889.8,0
2017-01-17 03:22:00,5,41,21.6,66,-2.8,1006.1,1025.0,3.7,4.8,0.0,6889.8,0
2017-01-17 03:27:00,5,41,21.6,66,-2.6,1006.3,1025.2,3.1,4.4,0.0,6889.8,0
2017-01-17 03:32:00,5,41,21.6,66,-2.6,1006.3,1025.2,2.7,5.1,0.0,6889.8,0
2017-01-17 03:37:00,5,40,21.6,65,-2.5,1006.3,1025.2,3.4,5.1,0.0,6889.8,0
2017-01-17 03:42:00,5,40,21.6,65,-2.5,1006.4,1025.3,4.1,5.1,0.0,6889.8,0
2017-01-17 03:47:00,5,40,21.6,64,-2.5,1006.3,1025.2,3.1,4.4,1.0,6889.8,0
2017-01-17 03:52:00,5,40,21.6,64,-2.4,1006.3,1025.2,3.4,4.8,13.0,6889.8,0
2017-01-17 03:57:00,5,40,21.6,64,-2.5,1006.4,1025.3,3.1,4.8,0.0,6889.8,0
2017-01-17 04:02:00,5,40,21.6,63,-2.5,1006.3,1025.2,3.7,5.4,0.0,6889.8,0
2017-01-17 04:07:00,5,40,21.6,63,-2.5,1006.5,1025.4,4.4,5.4,0.0,6889.8,0
2017-01-17 04:12:00,5,40,21.5,63,-2.5,1006.6,1025.5,5.1,6.5,0.0,6889.8,0
2017-01-17 04:17:00,5,40,21.5,63,-2.5,1006.4,1025.3,4.8,6.5,,6889.8,2048
