2017-02-22 00:03:00,5,42,23.4,77,5.6,995.6,0.3,0.7,10,6939.3,0
2017-02-22 00:08:00,5,42,23.4,77,5.4,995.5,0.0,0.0,8,6939.3,0
2017-02-22 00:13:00,5,42,23.4,77,5.2,995.6,0.0,0.0,8,6939.3,0
2017-02-22 00:18:00,5,42,23.4,78,5.2,995.5,0.3,1.0,8,6939.3,0
2017-02-22 00:23:00,5,42,23.4,79,5.2,995.6,0.3,0.7,8,6939.3,0
2017-02-22 00:28:00,5,42,23.4,80,5.2,995.7,0.0,0.0,8,6939.3,0
2017-02-22 00:33:00,5,42,23.4,80,5.1,995.5,0.0,0.0,10,6939.3,0
2017-02-22 00:38:00,5,42,23.4,81,5.1,995.5,0.3,0.7,10,6939.3,0
2017-02-22 00:43:00,5,42,23.4,81,5.2,995.6,0.7,1.0,14,6939.3,0
2017-02-22 00:48:00,5,42,23.4,81,5.2,995.4,1.0,1.4,14,6939.3,0
2017-02-22 00:53:00,5,42,23.4,82,5.2,995.5,0.7,1.0,14,6939.3,0
2017-02-22 00:58:00,5,41,23.4,82,5.2,995.3,0.0,0.3,12,6939.3,0
2017-02-22 01:03:00,5,41,23.4,82,5.2,995.2,0.0,0.3,12,6939.3,0
2017-02-22 01:08:00,5,41,23.4,82,5.1,995.3,0.0,0.0,10,6939.3,0
2017-02-22 01:13:00,5,41,23.4,83,5.1,995.1,1.0,1.4,11,6939.3,0
2017-02-22 01:18:00,5,41,23.4,83,5.2,995.4,0.3,0.7,10,6939.3,0
2017-02-22 01:23:00,5,41,23.4,83,5.4,995.1,0.3,0.7,12,6939.3,0
2017-02-22 01:28:00,5,41,23.4,84,5.5,995.3,0.7,1.0,12,6939.3,0
2017-02-22 01:33:00,5,41,23.4,84,5.6,995.2,1.4,1.7,14,6939.3,0
2017-02-22 01:38:00,5,41,23.4,85,5.7,995.1,1.0,1.7,14,6939.3,0
2017-02-22 01:43:00,5,41,23.4,85,5.6,995.1,1.0,1.7,15,6939.3,0
2017-02-22 01:48:00,5,41,23.4,85,5.6,995.2,1.7,2.0,14,6939.3,0
2017-02-22 01:53:00,5,41,23.4,86,5.5,995.1,1.4,2.0,0,6939.3,0
2017-02-22 01:58:00,5,41,23.4,86,5.5,995.1,1.0,1.7,0,6939.3,0
2017-02-22 02:03:00,5,41,23.4,86,5.5,995.0,1.0,1.7,0,6939.3,0
2017-02-22 02:08:00,5,41,23.4,86,5.4,994.9,1.0,1.7,0,6939.3,0
2017-02-22 02:13:00,5,41,23.4,86,5.4,994.9,1.0,1.4,15,6939.3,0
2017-02-22 02:18:00,5,41,23.4,86,5.4,994.7,1.4,1.7,14,6939.3,0
2017-02-22 02:23:00,5,41,23.4,86,5.4,994.9,1.0,1.7,14,6939.3,0
2017-02-22 02:28:00,5,41,23.4,87,5.4,994.9,1.4,2.0,0,6939.3,0
2017-02-22 02:33:00,5,41,23.4,87,5.5,994.8,1.4,2.0,15,6939.3,0
2017-02-22 02:38:00,5,41,23.4,87,5.5,994.8,0.7,1.4,13,6939.3,0
2017-02-22 02:43:00,5,41,23.4,87,5.4,994.7,0.3,1.0,12,6939.3,0
2017-02-22 02:48:00,5,41,23.4,87,5.4,994.7,0.3,1.0,14,6939.3,0
2017-02-22 02:53:00,5,41,23.4,87,5.4,994.9,1.0,1.7,0,6939.3,0
2017-02-22 02:58:00,5,41,23.4,87,5.4,994.6,0.7,1.4,0,6939.3,0
2017-02-22 03:03:00,5,41,23.4,87,5.4,994.6,0.7,1.4,13,6939.3,0
2017-02-22 03:08:00,5,41,23.3,88,5.5,994.7,0.3,0.7,14,6939.3,0
2017-02-22 03:13:00,5,41,23.3,88,5.5,994.6,0.0,0.0,12,6939.3,0
2017-02-22 03:18:00,5,41,23.3,88,5.4,994.8,1.4,1.7,0,6939.3,0
2017-02-22 03:23:00,5,41,23.3,88,5.6,994.7,1.0,1.7,14,6939.3,0
2017-02-22 03:28:00,5,41,23.3,89,5.8,994.7,0.7,1.4,14,6939.3,0
2017-02-22 03:33:00,5,41,23.3,89,5.9,994.6,0.3,0.7,12,6939.3,0
2017-02-22 03:38:00,5,41,23.3,89,5.8,994.5,0.0,0.0,0,6939.3,0
2017-02-22 03:43:00,5,41,23.3,88,5.7,994.6,0.3,0.7,14,6939.3,0
2017-02-22 03:48:00,5,41,23.3,88,5.7,994.4,0.3,0.7,14,6939.3,0
2017-02-22 03:53:00,5,41,23.3,,,994.6,,,,6939.3,2112
