2017-02-14 00:01:00,5,42,23.4,72,-0.8,1014.2,1.7,3.1,4,6901.5,0
2017-02-14 00:06:00,5,42,23.4,71,-0.8,1014.3,1.0,2.4,4,6901.5,0
2017-02-14 00:11:00,5,42,23.4,71,-0.8,1014.2,1.4,2.4,5,6901.5,0
2017-02-14 00:16:00,5,41,23.4,71,-0.8,1014.3,1.7,2.7,2,6901.5,0
2017-02-14 00:21:00,5,41,23.4,71,-0.8,1014.4,1.0,2.0,4,6901.5,0
2017-02-14 00:26:00,5,41,23.5,71,-0.8,1014.0,1.0,1.7,2,6901.5,0
2017-02-14 00:31:00,5,41,23.5,70,-0.8,1014.1,0.7,1.4,6,6901.5,0
2017-02-14 00:36:00,5,41,23.5,70,-0.8,1013.9,0.7,1.4,2,6901.5,0
2017-02-14 00:41:00,5,41,23.5,70,-0.9,1014.1,1.0,2.0,2,6901.5,0
2017-02-14 00:46:00,5,41,23.5,70,-0.9,1014.4,2.4,3.1,2,6901.5,0
2017-02-14 00:51:00,5,40,23.6,70,-0.9,1014.2,1.4,2.0,2,6901.5,0
2017-02-14 00:56:00,5,40,23.5,70,-0.9,1014.3,1.7,2.7,2,6901.5,0
2017-02-14 01:01:00,5,40,23.5,70,-0.9,1014.3,2.0,2.7,2,6901.5,0
2017-02-14 01:06:00,5,40,23.5,70,-0.9,1014.4,2.0,2.7,2,6901.5,0
2017-02-14 01:11:00,5,40,23.5,70,-1.0,1014.2,1.4,2.0,4,6901.5,0
2017-02-14 01:16:00,5,40,23.5,71,-1.1,1014.2,2.0,3.1,4,6901.5,0
2017-02-14 01:21:00,5,40,23.5,70,-1.0,1014.1,1.0,2.7,4,6901.5,0
2017-02-14 01:26:00,5,40,23.5,70,-0.9,1014.2,1.7,2.4,3,6901.5,0
2017-02-14 01:31:00,5,40,23.5,70,-0.9,1014.2,2.0,3.1,4,6901.5,0
2017-02-14 01:36:00,5,40,23.5,70,-1.0,1014.2,2.7,3.4,4,6901.5,0
2017-02-14 01:41:00,5,40,23.5,70,-0.9,1014.1,2.7,3.7,1,6901.5,0
2017-02-14 01:46:00,5,40,23.5,70,-0.9,1014.2,2.4,3.1,4,6901.5,0
2017-02-14 01:51:00,5,40,23.5,70,-0.9,1014.2,2.0,2.7,2,6901.5,0
2017-02-14 01:56:00,5,39,23.5,69,-0.9,1014.2,2.4,4.4,2,6901.5,0
2017-02-14 02:01:00,5,39,23.5,69,-0.9,1014.3,3.1,4.1,4,6901.5,0
2017-02-14 02:06:00,5,39,23.5,69,-0.9,1014.0,1.7,2.7,4,6901.5,0
2017-02-14 02:11:00,5,39,23.5,69,-1.0,1014.2,1.4,3.4,4,6901.5,0
2017-02-14 02:16:00,5,39,23.5,69,-1.0,1013.9,0.3,1.4,6,6901.5,0
2017-02-14 02:21:00,5,39,23.4,70,-1.1,1013.8,1.0,2.0,4,6901.5,0
2017-02-14 02:26:00,5,39,23.4,69,-1.0,1014.1,1.4,2.7,4,6901.5,0
2017-02-14 02:31:00,5,39,23.4,69,-1.0,1013.8,1.4,1.7,2,6901.5,0
2017-02-14 02:36:00,5,39,23.4,69,-1.1,1014.0,1.0,1.7,2,6901.5,0
2017-02-14 02:41:00,5,39,23.4,69,-1.2,1013.9,1.0,1.4,4,6901.5,0
2017-02-14 02:46:00,5,39,23.4,69,-1.2,1013.9,0.7,1.4,4,6901.5,0
2017-02-14 02:51:00,5,39,23.4,70,-1.3,1013.7,1.7,3.1,2,6901.5,0
2017-02-14 02:56:00,5,39,23.4,70,-1.2,1013.8,2.0,2.7,4,6901.5,0
2017-02-14 03:01:00,5,39,23.4,70,-1.2,1013.8,1.0,1.7,2,6901.5,0
2017-02-14 03:06:00,5,38,23.4,70,-1.2,1013.7,1.0,1.7,2,6901.5,0
2017-02-14 03:11:00,5,38,23.4,70,-1.2,1013.6,1.7,2.7,2,6901.5,0
2017-02-14 03:16:00,5,38,23.4,70,-1.2,1013.9,2.7,3.4,2,6901.5,0
2017-02-14 03:21:00,5,38,23.4,70,-1.3,1014.0,2.7,4.4,2,6901.5,0
2017-02-14 03:26:00,5,38,23.3,70,-1.3,1014.2,1.7,3.4,2,6901.5,0
2017-02-14 03:31:00,5,38,23.3,70,-1.4,1014.1,2.4,3.4,2,6901.5,0
2017-02-14 03:36:00,5,38,23.2,71,-1.5,1013.9,2.4,3.7,4,6901.5,0
2017-02-14 03:41:00,5,38,23.2,71,-1.5,1014.0,2.4,3.1,4,6901.5,0
2017-02-14 03:46:00,5,38,23.2,72,-1.5,1013.8,2.0,2.7,6,6901.5,0
2017-02-14 03:51:00,5,38,23.1,72,-1.5,1014.1,1.4,2.4,2,6901.5,0
2017-02-14 03:56:00,5,38,23.1,72,-1.5,1014.1,1.4,2.7,2,6901.5,0
2017-02-14 04:01:00,5,38,23.1,72,-1.5,1013.9,2.0,2.7,4,6901.5,0
2017-02-14 04:06:00,5,38,23.1,72,-1.5,1014.1,1.4,2.4,2,6901.5,0
2017-02-14 04:11:00,5,38,23.1,72,-1.5,1014.1,1.4,2.0,2,6901.5,0
2017-02-14 04:16:00,5,38,23.1,72,-1.5,1014.1,1.4,2.7,4,6901.5,0
2017-02-14 04:21:00,5,38,23.1,72,-1.6,1014.3,1.0,1.7,4,6901.5,0
2017-02-14 04:26:00,5,38,23.1,72,-1.6,1013.9,1.4,2.4,2,6901.5,0
2017-02-14 04:31:00,5,38,23.1,73,-1.6,1014.1,0.7,1.4,4,6901.5,0
2017-02-14 04:36:00,5,38,23.1,73,-1.6,1014.2,1.0,2.0,0,6901.5,0
2017-02-14 04:41:00,5,38,23.1,73,-1.6,1014.1,1.0,1.7,4,6901.5,0
2017-02-14 04:46:00,5,38,23.1,73,-1.6,1014.0,1.7,2.4,2,6901.5,0
2017-02-14 04:51:00,5,38,23.0,73,-1.6,1014.0,1.7,2.7,4,6901.5,0
2017-02-14 04:56:00,5,38,23.0,73,-1.6,1014.1,2.0,3.4,4,6901.5,0
2017-02-14 05:01:00,5,38,23.0,73,-1.7,1014.1,1.7,2.4,1,6901.5,0
2017-02-14 05:06:00,5,38,23.0,73,-1.7,1013.9,1.7,2.4,1,6901.5,0
2017-02-14 05:11:00,5,38,23.0,73,-1.6,1014.2,1.7,2.7,4,6901.5,0
2017-02-14 05:16:00,5,38,23.0,73,-1.7,1014.3,1.0,2.0,4,6901.5,0
2017-02-14 05:21:00,5,38,23.0,73,-1.7,1014.2,1.4,2.4,0,6901.5,0
2017-02-14 05:26:00,5,38,23.0,73,-1.7,1014.0,1.0,1.7,14,6901.5,0
2017-02-14 05:31:00,5,38,23.0,73,-1.7,1013.9,1.0,2.0,3,6901.5,0
2017-02-14 05:36:00,5,38,23.0,73,-1.7,1013.8,1.4,2.7,4,6901.5,0
2017-02-14 05:41:00,5,38,23.0,73,-1.7,1014.1,1.0,2.4,2,6901.5,0
2017-02-14 05:46:00,5,38,23.0,73,-1.7,1014.0,1.7,2.4,5,6901.5,0
2017-02-14 05:51:00,5,38,23.0,73,-1.7,1014.3,1.0,1.7,4,6901.5,0
2017-02-14 05:56:00,5,38,23.0,73,-1.7,1014.1,1.0,3.4,2,6901.5,0
2017-02-14 06:01:00,5,38,23.0,73,-1.7,1014.2,0.7,1.0,8,6901.5,0
2017-02-14 06:06:00,5,38,23.0,73,-1.8,1014.2,1.4,2.4,4,6901.5,0
2017-02-14 06:11:00,5,38,22.9,73,-1.8,1014.3,0.7,1.7,4,6901.5,0
2017-02-14 06:16:00,5,38,22.9,73,-1.8,1014.5,1.4,2.4,0,6901.5,0
2017-02-14 06:21:00,5,38,22.9,73,-1.7,1014.4,1.0,2.0,3,6901.5,0
2017-02-14 06:26:00,5,38,22.9,74,-1.6,1014.4,1.0,2.0,6,6901.5,0
2017-02-14 06:31:00,5,38,22.9,74,-1.4,1014.3,1.0,2.0,2,6901.5,0
2017-02-14 06:36:00,5,39,22.9,73,-1.0,1014.4,1.0,2.0,4,6901.5,0
2017-02-14 06:41:00,5,40,22.8,73,-0.8,1014.4,0.3,1.4,6,6901.5,0
2017-02-14 06:46:00,5,40,22.8,72,-0.6,1014.8,1.0,1.7,7,6901.5,0
2017-02-14 06:51:00,5,40,22.8,72,-0.4,1014.9,1.4,2.0,2,6901.5,0
2017-02-14 06:56:00,5,40,22.9,72,-0.2,1014.9,1.0,2.0,4,6901.5,0
2017-02-14 07:01:00,5,40,22.9,70,0,1015.0,0.7,1.4,0,6901.5,0
2017-02-14 07:06:00,5,40,22.9,70,0,1014.9,0.7,1.4,0,6901.5,0
2017-02-14 07:11:00,5,40,23.0,69,0.5,1014.7,1.0,1.7,4,6901.5,0
2017-02-14 07:16:00,5,40,22.9,68,0.7,1014.9,1.7,2.4,5,6901.5,0
2017-02-14 07:21:00,5,40,22.9,67,0.8,1015.3,1.7,3.1,5,6901.5,0
2017-02-14 07:26:00,5,40,23.0,66,0.8,1015.0,1.4,2.4,2,6901.5,0
2017-02-14 07:31:00,5,40,23.0,66,0.8,1015.2,1.7,3.4,4,6901.5,0
2017-02-14 07:36:00,5,39,23.0,65,0.8,1015.0,1.4,3.7,2,6901.5,0
2017-02-14 07:41:00,5,39,23.0,64,1.1,1015.1,1.4,2.0,2,6901.5,0
2017-02-14 07:46:00,5,39,23.0,64,1.6,1015.0,1.7,2.7,2,6901.5,0
2017-02-14 07:51:00,5,39,23.0,64,1.9,1015.1,1.4,3.1,4,6901.5,0
