2017-02-20 00:03:00,5,42,23.4,80,1.4,1002.4,1.4,2.0,12,6903.0,0
2017-02-20 00:08:00,5,42,23.4,80,1.3,1002.3,1.4,2.0,12,6903.0,0
2017-02-20 00:13:00,5,42,23.4,80,1.3,1002.1,1.4,2.0,14,6903.0,0
2017-02-20 00:18:00,5,42,23.4,80,1.3,1002.4,2.0,2.7,14,6903.0,0
2017-02-20 00:23:00,5,42,23.4,80,1.4,1002.3,0.7,1.4,12,6903.0,0
2017-02-20 00:28:00,5,42,23.4,80,1.5,1002.3,1.7,2.7,12,6903.0,0
2017-02-20 00:33:00,5,42,23.4,80,1.5,1002.2,2.0,2.7,14,6903.0,0
2017-02-20 00:38:00,5,42,23.4,80,1.4,1002.4,1.0,2.0,12,6903.0,0
2017-02-20 00:43:00,5,42,23.4,80,1.4,1002.3,2.0,3.1,14,6903.0,0
2017-02-20 00:48:00,5,42,23.4,80,1.4,1002.4,1.7,2.4,12,6903.0,0
2017-02-20 00:53:00,5,42,23.4,80,1.4,1002.4,1.7,2.7,13,6903.0,0
2017-02-20 00:58:00,5,42,23.4,80,1.5,1002.4,1.7,2.4,14,6903.0,0
2017-02-20 01:03:00,5,42,23.4,80,1.5,1002.3,2.0,2.7,12,6903.0,0
2017-02-20 01:08:00,5,42,23.4,80,1.5,1002.2,2.4,3.4,12,6903.0,0
2017-02-20 01:13:00,5,42,23.4,80,1.6,1002.0,2.4,3.4,14,6903.0,0
2017-02-20 01:18:00,5,42,23.4,80,1.6,1002.2,1.4,2.7,12,6903.0,0
2017-02-20 01:23:00,5,42,23.3,80,1.5,1002.1,1.7,2.7,13,6903.0,0
2017-02-20 01:28:00,5,42,23.4,80,1.3,1002.0,2.7,3.7,14,6903.0,0
2017-02-20 01:33:00,5,42,23.3,80,1.3,1001.9,2.4,3.4,12,6903.0,0
2017-02-20 01:38:00,5,42,23.3,80,1.3,1002.1,2.0,3.1,14,6903.0,0
2017-02-20 01:43:00,5,42,23.3,80,1.3,1002.1,2.4,3.1,14,6903.0,0
2017-02-20 01:48:00,5,42,23.3,80,1.4,1001.7,2.0,2.7,14,6903.0,0
2017-02-20 01:53:00,5,42,23.3,80,1.4,1002.1,1.4,1.7,13,6903.0,0
2017-02-20 01:58:00,5,42,23.3,80,1.4,1002.0,2.0,3.1,14,6903.0,0
2017-02-20 02:03:00,5,42,23.3,80,1.5,1001.8,1.4,2.0,12,6903.0,0
2017-02-20 02:08:00,5,42,23.3,80,1.6,1001.9,1.7,3.1,14,6903.0,0
2017-02-20 02:13:00,5,42,23.2,80,1.6,1002.0,1.4,2.4,12,6903.0,0
2017-02-20 02:18:00,5,41,23.2,80,1.6,1001.8,2.4,3.4,12,6903.0,0
2017-02-20 02:23:00,5,41,23.2,80,1.6,1001.9,2.4,3.4,14,6903.0,0
2017-02-20 02:28:00,5,41,23.2,80,1.6,1001.7,2.0,3.7,14,6903.0,0
2017-02-20 02:33:00,5,41,23.2,80,1.7,1001.8,2.0,3.4,12,6903.0,0
2017-02-20 02:38:00,5,41,23.2,80,1.7,1001.9,1.7,2.4,12,6903.0,0
2017-02-20 02:43:00,5,41,23.2,80,1.7,1001.9,2.0,2.7,14,6903.0,0
2017-02-20 02:48:00,5,41,23.1,80,1.8,1001.7,1.7,2.7,14,6903.0,0
2017-02-20 02:53:00,5,41,23.1,80,1.9,1001.6,2.7,3.7,12,6903.0,0
2017-02-20 02:58:00,5,41,23.1,79,2.0,1001.9,2.0,3.4,14,6903.0,0
2017-02-20 03:03:00,5,41,23.1,79,2.0,1001.7,1.4,2.7,12,6903.0,0
2017-02-20 03:08:00,5,41,23.1,78,2.0,1001.7,1.7,2.4,14,6903.0,0
2017-02-20 03:13:00,5,41,23.1,78,2.0,1001.8,1.0,2.0,13,6903.0,0
2017-02-20 03:18:00,5,41,23.1,78,2.0,1001.7,1.4,1.7,14,6903.0,0
2017-02-20 03:23:00,5,41,23.1,78,2.0,1001.9,2.0,2.7,12,6903.0,0
2017-02-20 03:28:00,5,41,23.1,78,2.0,1001.9,2.0,3.1,14,6903.0,0
2017-02-20 03:33:00,5,41,23.1,79,1.9,1001.8,2.0,2.4,12,6903.0,0
2017-02-20 03:38:00,5,41,23.1,79,1.8,1001.7,1.4,2.4,14,6903.0,0
2017-02-20 03:43:00,5,41,23.1,79,1.7,1001.7,1.4,2.0,14,6903.0,0
