2017-02-09 00:01:00,5,36,23.2,63,-3.4,1009.1,3.1,3.4,0,6900.9,0
2017-02-09 00:06:00,5,36,23.1,62,-3.4,1009.0,1.7,3.1,0,6900.9,0
2017-02-09 00:11:00,5,36,23.1,62,-3.4,1009.2,3.1,3.4,13,6900.9,0
2017-02-09 00:16:00,5,36,23.1,62,-3.4,1009.0,2.4,3.4,1,6900.9,0
2017-02-09 00:21:00,5,36,23.1,62,-3.4,1009.1,2.7,3.7,0,6900.9,0
2017-02-09 00:26:00,5,36,23.1,62,-3.4,1009.1,1.7,2.4,0,6900.9,0
2017-02-09 00:31:00,5,36,23.1,62,-3.4,1009.1,2.4,3.4,0,6900.9,0
2017-02-09 00:36:00,5,36,23.1,62,-3.4,1009.2,2.4,3.4,2,6900.9,0
2017-02-09 00:41:00,5,36,23.1,62,-3.4,1009.3,3.1,4.1,0,6900.9,0
2017-02-09 00:46:00,5,36,23.1,62,-3.4,1009.1,1.4,2.0,0,6900.9,0
2017-02-09 00:51:00,5,36,23.1,62,-3.4,1009.1,2.7,4.1,0,6900.9,0
2017-02-09 00:56:00,5,36,23.1,62,-3.4,1009.2,2.0,3.4,15,6900.9,0
2017-02-09 01:01:00,5,36,23.1,62,-3.4,1009.1,2.4,3.4,0,6900.9,0
2017-02-09 01:06:00,5,36,23.1,62,-3.4,1009.3,2.4,3.4,0,6900.9,0
2017-02-09 01:11:00,5,35,23.1,63,-3.4,1009.2,2.0,2.7,13,6900.9,0
2017-02-09 01:16:00,5,35,23.1,63,-3.4,1009.1,2.0,2.4,0,6900.9,0
2017-02-09 01:21:00,5,35,23.1,63,-3.4,1009.2,2.7,3.4,15,6900.9,0
2017-02-09 01:26:00,5,35,23.1,63,-3.4,1009.1,1.7,2.0,15,6900.9,0
2017-02-09 01:31:00,5,35,23.1,63,-3.4,1009.2,1.7,2.0,2,6900.9,0
2017-02-09 01:36:00,5,35,23.1,64,-3.4,1009.1,2.0,3.1,0,6900.9,0
2017-02-09 01:41:00,5,35,23.1,64,-3.4,1009.1,1.7,2.4,0,6900.9,0
2017-02-09 01:46:00,5,35,23.1,64,-3.4,1009.1,2.0,2.4,0,6900.9,0
2017-02-09 01:51:00,5,35,23.1,64,-3.4,1009.0,2.7,3.1,0,6900.9,0
2017-02-09 01:56:00,5,35,23.1,64,-3.4,1009.0,1.7,2.7,0,6900.9,0
2017-02-09 02:01:00,5,35,23.1,64,-3.4,1008.9,2.0,3.4,1,6900.9,0
2017-02-09 02:06:00,5,35,23.1,64,-3.4,1009.0,1.7,2.4,2,6900.9,0
2017-02-09 02:11:00,5,35,23.0,64,-3.6,1008.9,1.4,2.4,0,6900.9,0
2017-02-09 02:16:00,5,35,23.0,65,-3.6,1008.9,1.7,2.4,2,6900.9,0
2017-02-09 02:21:00,5,35,23.0,65,-3.4,1008.8,1.7,2.7,14,6900.9,0
2017-02-09 02:26:00,5,35,23.0,65,-3.6,1008.8,1.7,2.0,0,6900.9,0
2017-02-09 02:31:00,5,35,23.0,65,-3.6,1008.9,1.4,3.1,0,6900.9,0
2017-02-09 02:36:00,5,35,23.0,65,-3.6,1009.0,1.4,2.0,0,6900.9,0
2017-02-09 02:41:00,5,35,23.0,66,-3.6,1008.9,1.4,1.7,0,6900.9,0
2017-02-09 02:46:00,5,35,23.0,66,-3.6,1009.0,1.4,2.0,2,6900.9,0
2017-02-09 02:51:00,5,35,23.0,66,-3.6,1009.1,1.0,1.7,15,6900.9,0
2017-02-09 02:56:00,5,35,23.0,67,-3.6,1009.2,1.7,2.7,2,6900.9,0
2017-02-09 03:01:00,5,35,23.0,67,-3.6,1008.9,2.7,3.4,0,6900.9,0
2017-02-09 03:06:00,5,35,23.0,67,-3.6,1009.1,2.7,3.4,0,6900.9,0
2017-02-09 03:11:00,5,35,22.9,66,-3.6,1009.0,0,0.7,0,6900.9,0
2017-02-09 03:16:00,5,35,22.9,66,-3.6,1009.2,2.0,2.4,2,6900.9,0
2017-02-09 03:21:00,5,35,22.9,66,-3.6,1009.1,1.4,2.0,2,6900.9,0
2017-02-09 03:26:00,5,35,22.9,66,-3.6,1009.2,1.4,2.0,0,6900.9,0
2017-02-09 03:31:00,5,35,22.9,66,-3.6,1009.1,2.0,3.1,0,6900.9,0
2017-02-09 03:36:00,5,35,22.8,66,-3.6,1009.1,1.0,1.7,0,6900.9,0
2017-02-09 03:41:00,5,35,22.8,66,-3.6,1009.3,1.7,3.4,15,6900.9,0
2017-02-09 03:46:00,5,35,22.9,65,-3.6,1009.2,1.7,2.0,0,6900.9,0
2017-02-09 03:51:00,5,35,22.9,65,-3.6,1009.2,1.7,2.0,0,6900.9,0
2017-02-09 03:56:00,5,35,22.8,65,-3.6,1009.3,1.7,2.0,2,6900.9,0
2017-02-09 04:01:00,5,35,22.8,65,-3.4,1009.2,1.4,2.4,0,6900.9,0
2017-02-09 04:06:00,5,35,22.7,65,-3.4,1009.3,1.0,1.7,0,6900.9,0
2017-02-09 04:11:00,5,35,22.7,65,-3.4,1009.4,1.4,2.0,0,6900.9,0
2017-02-09 04:16:00,5,35,22.7,65,-3.4,1009.2,1.7,2.0,0,6900.9,0
2017-02-09 04:21:00,5,35,22.7,65,-3.4,1009.4,2.0,2.4,2,6900.9,0
2017-02-09 04:26:00,5,35,22.7,65,-3.6,1009.3,2.0,2.7,0,6900.9,0
2017-02-09 04:31:00,5,35,22.7,66,-3.6,1009.2,1.7,2.7,,6900.9,2048
2017-02-09 04:36:00,5,35,22.7,66,-3.6,1009.1,1.7,2.7,0,6900.9,0
2017-02-09 04:41:00,5,35,22.7,66,-3.6,1009.4,1.7,2.4,15,6900.9,0
2017-02-09 04:46:00,5,35,22.7,67,-3.6,1009.5,1.4,2.4,0,6900.9,0
2017-02-09 04:51:00,5,35,22.7,67,-3.6,1009.2,2.0,3.1,0,6900.9,0
2017-02-09 04:56:00,5,35,22.6,67,-3.6,1009.3,2.4,3.1,1,6900.9,0
2017-02-09 05:01:00,5,35,22.7,68,-3.6,1009.5,2.0,2.7,0,6900.9,0
2017-02-09 05:06:00,5,35,22.7,68,-3.6,1009.4,2.0,2.7,0,6900.9,0
2017-02-09 05:11:00,5,35,22.6,68,-3.6,1009.4,1.4,2.7,0,6900.9,0
2017-02-09 05:16:00,5,35,22.6,68,-3.6,1009.2,2.0,3.4,0,6900.9,0
2017-02-09 05:21:00,5,35,22.7,68,-3.6,1009.2,1.7,2.4,13,6900.9,0
2017-02-09 05:26:00,5,35,22.5,68,-3.6,1009.3,1.7,2.7,0,6900.9,0
2017-02-09 05:31:00,5,35,22.5,67,-3.6,1009.4,1.4,2.0,10,6900.9,0
2017-02-09 05:36:00,5,36,22.6,67,-3.4,1009.4,1.7,2.0,0,6900.9,0
2017-02-09 05:41:00,5,36,22.5,67,-3.4,1009.3,1.0,2.0,0,6900.9,0
2017-02-09 05:46:00,5,36,22.5,67,-3.4,1009.4,2.0,2.7,0,6900.9,0
2017-02-09 05:51:00,5,36,22.5,67,-3.4,1009.5,1.4,1.7,0,6900.9,0
2017-02-09 05:56:00,5,36,22.5,66,-3.4,1009.6,1.0,1.7,2,6900.9,0
2017-02-09 06:01:00,5,36,22.5,66,-3.4,1009.6,1.7,2.0,2,6900.9,0
2017-02-09 06:06:00,5,36,22.5,66,-3.4,1009.6,1.4,1.7,0,6900.9,0
2017-02-09 06:11:00,5,36,22.5,66,-3.4,1009.7,1.4,1.7,0,6900.9,0
2017-02-09 06:16:00,5,36,22.4,66,-3.4,1009.6,1.4,2.0,0,6900.9,0
2017-02-09 06:21:00,5,36,22.4,65,-3.4,1009.9,1.0,1.7,0,6900.9,0
2017-02-09 06:26:00,5,36,22.4,65,-3.3,1009.7,1.7,2.0,14,6900.9,0
2017-02-09 06:31:00,5,36,22.4,65,-3.3,1009.7,2.0,2.4,0,6900.9,0
2017-02-09 06:36:00,5,36,22.4,65,-3.3,1009.6,2.0,3.1,0,6900.9,0
2017-02-09 06:41:00,5,36,22.4,64,-3.3,1009.7,1.4,2.0,0,6900.9,0
2017-02-09 06:46:00,5,37,22.4,64,-3.3,1009.8,1.4,2.0,15,6900.9,0
2017-02-09 06:51:00,5,37,22.5,64,-3.3,1009.6,1.4,2.4,0,6900.9,0
2017-02-09 06:56:00,5,37,22.4,63,-3.2,1009.7,1.7,2.4,1,6900.9,0
2017-02-09 07:01:00,5,37,22.4,63,-3.1,1009.7,2.4,3.1,0,6900.9,0
2017-02-09 07:06:00,5,38,22.4,63,-3.1,1009.5,2.4,3.1,0,6900.9,0
2017-02-09 07:11:00,5,39,22.3,62,-3.1,1009.7,3.1,3.4,0,6900.9,0
2017-02-09 07:16:00,5,39,22.3,60,-3.0,1009.7,2.7,3.4,0,6900.9,0
2017-02-09 07:21:00,5,39,22.3,61,-3.1,1009.4,2.0,2.7,15,6900.9,0
2017-02-09 07:26:00,5,39,22.3,59,-3.0,1009.9,1.4,2.0,0,6900.9,0
2017-02-09 07:31:00,5,39,22.4,59,-3.0,1009.7,1.0,2.0,0,6900.9,0
2017-02-09 07:36:00,5,39,22.4,59,-3.0,1009.9,2.4,2.7,0,6900.9,0
