2017-03-01 00:04:00,5,43,23.7,71,6.6,981.7,8.8,13.6,12,6973.2,0
2017-03-01 00:09:00,5,43,23.7,71,6.6,981.7,4.8,6.1,14,6973.2,0
2017-03-01 00:14:00,5,43,23.7,71,6.6,981.6,5.1,6.1,10,6973.2,0
2017-03-01 00:19:00,5,43,23.8,72,6.5,981.5,8.5,12.2,14,6973.2,0
2017-03-01 00:24:00,5,43,23.8,71,6.6,981.5,8.8,11.2,14,6973.8,0
2017-03-01 00:29:00,5,43,23.8,71,6.6,981.6,9.5,12.2,13,6973.8,0
2017-03-01 00:34:00,5,43,23.9,70,6.6,981.6,10.2,11.9,14,6973.8,0
2017-03-01 00:39:00,5,43,23.9,70,6.6,981.6,6.1,9.2,14,6973.8,0
2017-03-01 00:44:00,5,43,23.9,70,6.6,981.9,6.5,8.5,14,6973.8,0
2017-03-01 00:49:00,5,43,23.9,70,6.6,982.0,4.4,6.1,14,6973.8,0
2017-03-01 00:54:00,5,43,23.9,70,6.6,981.9,9.2,12.6,14,6973.8,0
2017-03-01 00:59:00,5,43,23.9,69,6.6,981.9,8.2,10.9,12,6974.1,0
2017-03-01 01:04:00,5,43,23.9,69,6.6,981.9,8.5,11.9,13,6974.4,0
2017-03-01 01:09:00,5,42,23.9,69,6.6,982.1,6.1,8.8,12,6974.4,0
2017-03-01 01:14:00,5,42,23.9,69,6.6,981.9,6.5,7.8,14,6974.4,0
2017-03-01 01:19:00,5,42,23.9,69,6.6,982.3,6.8,9.5,14,6974.4,0
2017-03-01 01:24:00,5,42,23.9,69,6.6,982.2,7.8,11.6,12,6974.4,0
2017-03-01 01:29:00,5,42,23.9,69,6.6,982.0,7.1,8.8,12,6974.4,0
2017-03-01 01:34:00,5,42,23.9,69,6.6,981.9,8.8,10.2,14,6974.4,0
2017-03-01 01:39:00,5,42,23.9,69,6.5,982.0,3.7,5.4,14,6974.4,0
2017-03-01 01:44:00,5,42,23.9,70,6.4,982.1,6.1,7.8,14,6974.4,0
2017-03-01 01:49:00,5,42,23.9,70,6.4,982.1,4.4,7.5,14,6974.4,0
2017-03-01 01:54:00,5,42,23.9,70,6.4,982.1,5.4,8.2,12,6974.4,0
2017-03-01 01:59:00,5,42,23.9,70,6.4,982.0,5.1,7.5,12,6974.4,0
2017-03-01 02:04:00,5,42,23.9,70,6.4,981.9,7.1,8.5,13,6974.4,0
2017-03-01 02:09:00,5,42,23.9,70,6.4,982.0,4.8,6.1,13,6974.4,0
2017-03-01 02:14:00,5,42,23.9,70,6.4,981.9,2.7,4.8,14,6974.4,0
2017-03-01 02:19:00,5,42,23.9,70,6.4,982.0,1.7,3.1,12,6974.4,0
2017-03-01 02:24:00,5,42,23.9,70,6.3,982.1,2.0,4.4,14,6974.4,0
2017-03-01 02:29:00,5,42,23.9,70,6.2,981.8,3.1,5.4,14,6974.4,0
2017-03-01 02:34:00,5,42,23.9,70,6.3,981.9,3.4,4.1,14,6974.4,0
2017-03-01 02:39:00,5,42,23.9,70,6.2,982.1,3.4,5.1,14,6974.4,0
2017-03-01 02:44:00,5,42,23.9,71,6.2,981.8,3.1,5.8,12,6974.4,0
2017-03-01 02:49:00,5,42,23.8,70,6.2,982.0,3.7,5.4,14,6974.4,0
2017-03-01 02:54:00,5,42,23.8,70,6.3,982.2,3.4,4.8,14,6974.4,0
2017-03-01 02:59:00,5,42,23.8,70,6.3,982.3,3.4,5.1,12,6974.4,0
2017-03-01 03:04:00,5,42,23.9,70,6.4,982.6,3.4,5.4,13,6974.4,0
2017-03-01 03:09:00,5,42,23.8,69,6.5,982.8,2.7,3.7,14,6974.4,0
2017-03-01 03:14:00,5,42,23.8,69,6.5,982.9,2.0,3.1,14,6974.4,0
2017-03-01 03:19:00,5,42,23.8,69,6.5,982.8,4.8,7.1,14,6974.4,0
2017-03-01 03:24:00,5,42,23.8,69,6.5,982.6,3.4,7.1,12,6974.4,0
2017-03-01 03:29:00,5,42,23.8,69,6.5,982.7,2.0,3.4,14,6974.4,0
2017-03-01 03:34:00,5,42,23.8,69,6.5,982.6,3.1,5.1,14,6974.4,0
2017-03-01 03:39:00,5,42,23.8,68,6.6,982.5,3.1,4.4,14,6974.4,0
2017-03-01 03:44:00,5,42,23.8,68,6.6,982.8,3.4,5.1,13,6974.4,0
2017-03-01 03:49:00,5,42,23.8,68,6.5,983.0,3.4,5.1,14,6974.4,0
2017-03-01 03:54:00,5,42,23.8,68,6.5,983.0,3.4,5.8,14,6974.4,0
2017-03-01 03:59:00,5,42,23.8,68,6.6,983.1,4.4,6.5,14,6974.4,0
2017-03-01 04:04:00,5,42,23.8,68,6.5,983.4,2.0,3.1,14,6974.4,0
2017-03-01 04:09:00,5,42,23.8,68,6.5,983.5,3.1,4.1,14,6974.4,0
2017-03-01 04:14:00,5,42,23.8,68,6.5,983.6,2.7,4.1,13,6974.4,0
