2016-10-29 00:10:01,30,57,22.6,82,11.1,1010.9,3.7,4.8,12,4501.2,0
2016-10-29 00:40:01,30,57,22.5,85,10.9,1011.0,2.0,4.1,1,4501.2,0
2016-10-29 01:10:01,30,57,22.5,88,10.7,1010.5,3.4,4.4,10,4501.2,0
2016-10-29 01:40:01,30,56,22.5,89,10.8,1010.3,2.4,4.1,12,4501.5,0
2016-10-29 02:10:01,30,56,22.5,90,10.8,1010.6,4.4,7.1,13,4501.5,0
2016-10-29 02:40:01,30,56,22.5,91,10.6,1010.3,3.7,4.8,14,4501.5,0
2016-10-29 03:10:01,30,56,22.4,91,10.7,1010.2,5.1,7.1,14,4501.8,0
2016-10-29 03:40:01,30,56,22.4,90,10.8,1009.8,3.7,4.8,12,4501.8,0
2016-10-29 04:10:01,30,56,22.4,90,10.8,1009.9,4.1,5.8,,4501.8,2048
2016-10-29 04:40:01,30,56,22.4,90,10.9,1009.9,4.1,6.1,12,4501.8,0
2016-10-29 05:10:01,30,56,22.3,90,10.8,1009.8,6.8,8.5,13,4501.8,0
2016-10-29 05:40:01,30,55,22.3,90,10.7,1009.8,3.7,4.8,13,4502.1,0
2016-10-29 06:10:01,30,55,22.3,91,10.9,1010.0,4.1,4.8,12,4502.1,0
2016-10-29 06:40:01,30,57,22.3,91,10.9,1010.0,4.8,6.1,14,4502.1,0
2016-10-29 07:10:01,30,57,22.4,89,11.1,1009.8,4.4,5.4,14,4502.1,0
2016-10-29 07:40:01,30,57,22.4,88,11.2,1009.9,3.7,4.8,12,4502.1,0
2016-10-29 08:10:01,30,57,22.4,85,11.4,1009.7,4.4,5.4,14,4502.4,0
2016-10-29 08:40:01,30,57,22.3,80,12.4,1009.8,2.4,3.4,14,4502.4,0
2016-10-29 09:10:01,30,57,22.3,79,12.6,1009.5,3.1,4.1,14,4502.4,0
2016-10-29 09:40:01,30,57,22.3,77,13.4,1009.5,2.0,2.7,0,4502.4,0
2016-10-29 10:10:01,30,57,22.3,75,13.1,1009.0,7.1,9.9,12,4502.4,0
2016-10-29 10:40:01,30,57,22.3,66,12.5,1009.1,5.8,8.2,0,4502.4,0
2016-10-29 11:10:01,30,57,22.3,61,12.6,1008.7,6.5,8.2,0,4502.4,0
2016-10-29 11:40:01,30,58,22.3,62,12.1,1008.5,3.4,4.4,13,4502.4,0
2016-10-29 12:10:01,30,60,22.3,59,12.5,1008.1,4.1,5.4,2,4502.4,0
2016-10-29 12:40:01,30,59,22.3,61,12.5,1008.1,3.4,4.4,2,4502.4,0
2016-10-29 13:10:01,30,59,22.3,60,13.1,1007.9,2.4,3.4,14,4502.4,0
2016-10-29 13:40:01,30,59,22.3,60,12.9,1007.4,2.7,3.4,14,4502.4,0
2016-10-29 14:10:01,30,58,22.3,60,12.8,1007.3,1.7,2.0,13,4502.4,0
2016-10-29 14:40:01,30,58,22.2,62,13.1,1006.7,1.0,2.0,13,4502.4,0
2016-10-29 15:10:01,30,58,22.1,63,12.5,1006.9,2.0,2.4,12,4502.4,0
2016-10-29 15:40:01,30,58,22.1,68,12.3,1006.9,2.4,2.7,12,4502.4,0
2016-10-29 16:10:01,30,58,22.1,70,11.8,1007.0,1.7,2.7,14,4502.4,0
2016-10-29 16:40:01,30,58,22.1,61,11.8,1007.5,3.1,5.1,0,4502.4,0
2016-10-29 17:10:01,30,58,22.1,64,11.5,1008.0,3.4,4.8,0,4502.4,0
2016-10-29 17:40:01,30,59,22.1,59,11.5,1008.2,5.4,7.1,0,4502.4,0
2016-10-29 18:10:01,30,59,22.1,58,11.2,1008.3,4.8,7.1,0,4502.4,0
2016-10-29 18:40:01,30,59,22.1,56,11.1,1008.3,2.7,4.4,0,4502.4,0
2016-10-29 19:10:01,30,59,22.1,56,11.1,1008.2,4.1,6.8,14,4502.4,0
2016-10-29 19:40:01,30,59,22.1,56,11.1,1008.5,3.7,5.1,15,4502.4,0
2016-10-29 20:10:01,30,59,22.1,57,11.0,1008.5,3.4,5.4,14,4502.4,0
2016-10-29 20:40:01,30,58,22.1,59,10.8,1008.8,3.4,5.8,0,4502.4,0
2016-10-29 21:10:01,30,58,22.1,60,10.7,1008.4,2.7,4.4,14,4502.4,0
2016-10-29 21:40:01,30,58,22.1,62,9.9,1008.4,2.0,4.1,13,4502.4,0
2016-10-29 22:10:01,30,58,22.0,63,9.5,1008.5,0.7,1.7,12,4502.4,0
2016-10-29 22:40:01,30,58,22.0,64,9.6,1008.2,4.1,6.5,12,4502.4,0
2016-10-29 23:10:01,30,58,22.0,63,9.5,1008.4,1.4,3.7,14,4502.4,0
2016-10-29 23:40:01,30,58,22.0,63,9.3,1008.2,3.4,4.8,14,4502.4,0
