2017-03-02 00:04:00,5,42,23.9,60,2.7,990.4,1009.3,1.4,1.7,6,6974.4,0
2017-03-02 00:09:00,5,42,23.9,60,2.6,990.3,1009.2,0.7,1.0,6,6974.4,0
2017-03-02 00:14:00,5,42,23.9,61,2.5,990.3,1009.2,1.0,1.4,6,6974.4,0
2017-03-02 00:19:00,5,42,23.9,61,2.3,990.2,1009.1,0.3,0.7,6,6974.4,0
2017-03-02 00:24:00,5,42,23.9,62,2.2,990.2,1009.1,0,0.3,4,6974.4,0
2017-03-02 00:29:00,5,42,23.8,62,2.1,989.9,1008.8,0,0,2,6974.4,0
2017-03-02 00:34:00,5,42,23.9,64,1.9,989.9,1008.8,0,0,2,6974.4,0
2017-03-02 00:39:00,5,42,23.9,65,1.8,990.0,1008.9,0,0,0,6974.4,0
2017-03-02 00:44:00,5,42,23.9,66,1.9,990.1,1009.0,0.7,1.0,4,6974.4,0
2017-03-02 00:49:00,5,42,23.9,65,2.2,990.1,1009.0,0.7,1.0,4,6974.4,0
2017-03-02 00:54:00,5,42,23.9,65,2.4,990.1,1009.0,0.7,1.0,2,6974.4,0
2017-03-02 00:59:00,5,42,23.9,64,2.4,989.9,1008.8,1.0,1.4,3,6974.4,0
2017-03-02 01:04:00,5,42,23.9,63,2.4,989.7,1008.6,1.0,1.4,4,6974.4,0
2017-03-02 01:09:00,5,42,23.9,63,2.6,989.5,1008.4,0.7,1.0,4,6974.4,0
2017-03-02 01:14:00,5,42,23.9,62,2.6,989.3,1008.2,0.7,1.4,4,6974.4,0
2017-03-02 01:19:00,5,42,23.9,62,2.6,989.3,1008.2,0.3,0.7,6,6974.4,0
2017-03-02 01:24:00,5,42,23.9,61,2.7,989.5,1008.4,1.4,1.7,6,6974.4,0
2017-03-02 01:29:00,5,42,23.9,61,2.9,989.1,1008.0,1.7,2.4,7,6974.4,0
2017-03-02 01:34:00,5,42,23.9,64,3.2,989.3,1008.2,1.7,2.0,6,6974.4,0
2017-03-02 01:39:00,5,42,23.9,63,3.2,989.4,1008.3,0.7,1.4,6,6974.4,0
2017-03-02 01:44:00,5,42,23.9,63,3.2,989.3,1008.2,1.0,1.4,6,6974.4,0
2017-03-02 01:49:00,5,42,23.9,63,3.2,989.3,1008.2,1.4,1.7,6,6974.4,0
2017-03-02 01:54:00,5,42,23.9,63,3.1,989.4,1008.3,0,0.3,6,6974.4,0
2017-03-02 01:59:00,5,42,23.8,59,2.9,989.3,1008.2,0.3,0.3,0,6974.4,0
2017-03-02 02:04:00,5,42,23.8,60,2.8,989.1,1008.0,0.3,0.7,6,6974.4,0
2017-03-02 02:09:00,5,42,23.8,60,2.9,989.0,1007.9,1.4,2.0,6,6974.4,0
2017-03-02 02:14:00,5,42,23.8,64,3.0,988.9,1007.8,1.4,2.4,4,6974.4,0
2017-03-02 02:19:00,5,42,23.8,64,3.1,989.0,1007.9,2.0,2.7,6,6974.4,0
2017-03-02 02:24:00,5,41,23.7,64,3.2,988.8,1007.7,2.0,2.7,6,6974.4,0
2017-03-02 02:29:00,5,41,23.7,63,3.2,988.4,1007.3,2.7,3.4,5,6974.4,0
2017-03-02 02:34:00,5,41,23.7,63,3.3,989.0,1007.9,2.4,3.4,7,6974.4,0
2017-03-02 02:39:00,5,41,23.6,63,3.5,988.8,1007.7,1.7,2.4,8,6974.4,0
2017-03-02 02:44:00,5,41,23.6,63,3.3,988.7,1007.6,2.4,3.1,6,6974.4,0
2017-03-02 02:49:00,5,41,23.6,63,3.3,988.9,1007.8,2.4,2.7,7,6974.4,0
2017-03-02 02:54:00,5,41,23.5,64,3.2,988.9,1007.8,1.7,2.0,7,6974.4,0
2017-03-02 02:59:00,5,41,23.5,64,3.1,988.8,1007.7,1.7,2.4,6,6974.4,0
2017-03-02 03:04:00,5,41,23.5,65,3.1,988.6,1007.5,1.4,2.0,6,6974.4,0
2017-03-02 03:09:00,5,41,23.5,65,3.1,988.7,1007.6,1.0,1.4,6,6974.4,0
2017-03-02 03:14:00,5,41,23.5,65,3.1,988.6,1007.5,1.4,1.7,6,6974.4,0
2017-03-02 03:19:00,5,41,23.5,65,3.1,988.8,1007.7,1.4,1.7,8,6974.4,0
2017-03-02 03:24:00,5,41,23.5,65,3.2,988.4,1007.3,1.7,2.0,6,6974.4,0
2017-03-02 03:29:00,5,41,23.5,65,3.2,988.7,1007.6,1.0,1.4,6,6974.4,0
2017-03-02 03:34:00,5,41,23.4,65,3.2,988.9,1007.8,0.7,1.4,4,6974.4,0
2017-03-02 03:39:00,5,41,23.4,65,3.2,988.8,1007.7,0.3,0.7,10,6974.4,0
2017-03-02 03:44:00,5,41,23.4,65,3.3,989.0,1007.9,1.4,1.7,2,6974.4,0
2017-03-02 03:49:00,5,41,23.4,66,3.2,988.9,1007.8,0,0.3,4,6974.4,0
2017-03-02 03:54:00,5,41,23.4,66,3.2,989.0,1007.9,1.4,1.7,0,6974.4,0
2017-03-02 03:59:00,5,41,23.4,67,3.2,988.9,1007.8,1.0,1.4,8,6974.4,0
2017-03-02 04:04:00,5,41,23.4,64,3.7,989.0,1007.9,1.4,2.0,6,6974.4,0
2017-03-02 04:09:00,5,41,23.4,64,3.7,989.1,1008.0,1.4,1.7,8,6974.4,0
2017-03-02 04:14:00,5,42,23.3,64,3.5,989.3,1008.2,0,0,2,6974.4,0
