2016-11-14 00:10:01,30,51,21.8,66,0.6,1011.6,1.4,2.4,14,4523.7,0
2016-11-14 00:40:01,30,51,21.8,67,0.4,1011.9,1.4,1.7,12,4523.7,0
2016-11-14 01:10:01,30,51,21.8,68,0.1,1011.8,1.7,2.7,14,4523.7,0
2016-11-14 01:40:01,30,51,21.8,71,-0.4,1011.9,2.4,2.7,15,4523.7,0
2016-11-14 02:10:01,30,51,21.7,72,-0.6,1011.9,1.7,2.7,14,4523.7,0
2016-11-14 02:40:01,30,51,21.8,73,-0.9,1011.8,2.0,2.7,14,4523.7,0
2016-11-14 03:10:01,30,50,21.8,73,-1.0,1011.9,1.7,2.7,15,4523.7,0
2016-11-14 03:40:01,30,50,21.8,75,-1.1,1012.1,2.7,3.4,14,4523.7,0
2016-11-14 04:10:01,30,50,21.8,75,-1.2,1012.2,2.0,3.1,15,4523.7,0
2016-11-14 04:40:01,30,50,21.8,75,-1.1,1012.5,1.7,2.7,14,4523.7,0
2016-11-14 05:10:01,30,50,21.8,76,-1.3,1012.4,2.7,4.1,14,4523.7,0
2016-11-14 05:40:01,30,50,21.8,76,-1.1,1012.7,2.7,4.4,13,4523.7,0
2016-11-14 06:10:01,30,50,21.8,76,-1.1,1013.2,2.0,3.1,14,4523.7,0
2016-11-14 06:40:01,30,50,21.8,74,-0.5,1013.9,3.1,3.7,14,4523.7,0
2016-11-14 07:10:01,30,50,21.8,71,0.3,1013.9,2.0,2.7,14,4523.7,0
2016-11-14 07:40:01,30,50,21.9,67,1.6,1013.9,2.0,2.7,14,4523.7,0
2016-11-14 08:10:01,30,49,22.0,65,3.6,1014.3,1.7,2.4,0,4523.7,0
2016-11-14 08:40:01,30,49,22.0,62,4.6,1014.6,1.0,2.4,14,4523.7,0
2016-11-14 09:10:01,30,49,22.0,58,5.4,1014.6,2.7,3.7,2,4523.7,0
2016-11-14 09:40:01,30,49,22.0,62,4.1,1014.6,1.4,2.4,0,4523.7,0
2016-11-14 10:10:01,30,49,22.0,60,5.0,1014.6,1.0,1.7,0,4523.7,0
2016-11-14 10:40:01,30,49,22.0,57,5.5,1014.2,1.7,2.4,2,4523.7,0
2016-11-14 11:10:01,30,49,22.1,56,5.1,1014.2,2.0,2.7,4,4523.7,0
2016-11-14 11:40:01,30,49,22.1,58,4.7,1014.2,1.0,1.7,2,4523.7,0
2016-11-14 12:10:01,30,49,22.1,54,5.5,1014.0,2.4,3.1,0,4523.7,0
2016-11-14 12:40:01,30,49,22.1,50,7.5,1014.1,0,0.3,4,4523.7,0
2016-11-14 13:10:01,30,49,22.1,46,7.6,1013.7,0.7,1.4,2,4523.7,0
2016-11-14 13:40:01,30,49,22.2,51,5.3,1013.9,2.4,3.1,2,4523.7,0
2016-11-14 14:10:01,30,49,22.1,55,4.8,1013.9,0,0,2,4523.7,0
2016-11-14 14:40:01,30,50,22.1,51,6.8,1014.0,0,0,10,4523.7,0
2016-11-14 15:10:01,30,52,22.3,51,5.5,1013.7,0,0,0,4523.7,0
2016-11-14 15:40:01,30,51,22.3,62,3.4,1013.9,0.7,1.4,0,4523.7,0
2016-11-14 16:10:01,30,50,22.2,64,2.1,1013.9,1.0,1.4,0,4523.7,0
2016-11-14 16:40:01,30,50,22.1,69,1.5,1014.1,1.0,1.4,0,4523.7,0
2016-11-14 17:10:01,30,50,22.0,70,1.2,1014.4,1.0,1.4,13,4523.7,0
2016-11-14 17:40:01,30,50,22.0,69,1.2,1014.4,1.4,1.7,14,4523.7,0
2016-11-14 18:10:01,30,50,22.0,71,0.7,1014.3,1.0,1.7,14,4523.7,0
2016-11-14 18:40:01,30,50,22.0,73,0.7,1014.4,1.0,1.4,0,4523.7,0
2016-11-14 19:10:01,30,50,22.0,72,0.3,1014.6,0.7,1.4,0,4523.7,0
2016-11-14 19:40:01,30,51,21.9,74,-0.4,1014.7,1.0,1.4,15,4523.7,0
2016-11-14 20:10:01,30,51,21.9,75,-0.9,1014.7,0.7,1.4,0,4523.7,0
2016-11-14 20:40:01,30,51,21.9,76,-0.9,1014.8,1.4,1.7,0,4523.7,0
2016-11-14 21:10:01,30,51,21.8,77,-1.3,1014.7,0.7,1.4,0,4523.7,0
2016-11-14 21:40:01,30,52,21.8,78,-1.2,1014.4,1.4,1.7,2,4523.7,0
2016-11-14 22:10:01,30,52,21.8,78,-2.0,1014.5,0.3,0.7,0,4523.7,0
2016-11-14 22:40:01,30,52,21.8,76,-3.1,1014.5,0,0,0,4523.7,0
2016-11-14 23:10:01,30,51,21.8,76,-3.5,1014.1,0,0,0,4523.7,0
2016-11-14 23:40:01,30,51,21.7,79,-3.2,1014.0,0.7,1.0,2,4523.7,0
