2016-11-17 00:40:01,50,21.6,91,2.7,998.7,1017.6,-1.0,2.4,3.7,6.5,0.6
2016-11-17 01:40:01,50,21.6,91,2.8,998.5,1017.4,-0.8,3.05,4.4,8.0,0.0
2016-11-17 02:40:01,50,21.7,91,2.7,998.3,1017.2,-0.5,2.2,3.4,6.0,0.0
2016-11-17 03:40:01,50,21.7,91,2.8,998.0,1016.9,-0.7,2.4,3.4,7.5,0.0
2016-11-17 04:41:01,50,21.7,91,2.9,998.0,1016.9,-0.5,4.6,6.1,8.0,0.0
2016-11-17 05:41:01,49,21.8,95,3.1,997.8,1016.7,-0.5,3.25,4.4,7.47662252518,0.0
2016-11-17 06:41:01,49,21.8,96,3.2,998.0,1016.9,0.0,4.05,5.1,8.0,0.3
2016-11-17 07:41:01,50,21.9,96,3.3,997.9,1016.8,-0.1,3.75,5.8,8.0,0.0
2016-11-17 08:41:01,49,22.0,96,3.7,998.0,1016.9,0.2,4.4,6.5,8.0,0.0
2016-11-17 09:41:01,50,21.8,95,4.2,997.9,1016.8,-0.1,5.25,6.5,7.48552797912,0.0
2016-11-17 10:41:01,50,21.8,94,4.6,997.2,1016.1,-0.7,4.9,6.5,7.44832075076,0.0
2016-11-17 11:41:01,50,21.7,90,5.2,997.0,1015.9,-1.0,5.3,7.1,8.0,0.0
2016-11-17 12:41:01,50,21.7,86,5.4,996.9,1015.8,-1.0,3.7,5.1,8.0,0.0
2016-11-17 13:41:01,50,21.7,84,5.5,996.1,1015.0,-1.1,3.9,6.5,6.0,0.0
2016-11-17 14:41:01,50,21.7,90,5.2,996.5,1015.4,-0.5,3.2,4.4,7.16458079781,0.9
2016-11-17 15:41:01,50,21.8,90,5.3,996.7,1015.6,-0.2,4.25,5.4,8.0,0.0
2016-11-17 16:41:01,50,21.8,89,5.5,996.7,1015.6,0.6,5.25,7.1,8.0,0.0
2016-11-17 17:41:01,50,21.8,90,5.3,997.0,1015.9,0.5,3.25,4.4,7.04867650932,0.0
2016-11-17 18:41:01,50,21.8,90,5.1,996.7,1015.6,0.0,2.0,3.1,5.5,0.0
2016-11-17 19:41:01,50,21.8,91,5.1,997.0,1015.9,0.3,3.05,4.4,6.87904999847,0.0
2016-11-17 20:41:01,50,21.8,92,4.9,997.0,1015.9,0.0,3.55,5.8,6.0,0.0
2016-11-17 21:41:01,50,21.8,92,4.5,996.5,1015.4,-0.2,2.7,4.8,5.63120537422,0.3
2016-11-17 22:41:01,50,21.7,93,4.3,996.1,1015.0,-0.9,4.1,6.5,6.41355314335,0.0
2016-11-17 23:41:01,50,21.7,93,4.2,995.8,1014.7,-1.2,3.4,5.1,5.5,0.0
