2016-11-10 00:40:01,50,22.0,80,0.0,987.9,1006.8,-0.4,0.35,1.0,4.0,0.0
2016-11-10 01:40:01,50,22.0,82,-0.1,987.9,1006.8,-0.3,0.15,0.7,16.0,0.0
2016-11-10 02:40:01,50,22.0,82,0.3,988.2,1007.1,0.4,0.15,0.7,16.0,0.0
2016-11-10 03:40:01,50,21.9,82,0.5,988.3,1007.2,0.4,0.0,0.0,8.0,0.0
2016-11-10 04:40:01,49,22.0,81,0.4,988.2,1007.1,0.3,0.0,0.0,8.0,0.0
2016-11-10 05:40:01,49,22.0,85,0.7,988.0,1006.9,-0.2,0.85,1.7,6.0,0.0
2016-11-10 06:40:01,51,21.9,89,0.7,989.0,1007.9,0.7,3.4,4.1,8.0,0.3
2016-11-10 07:40:01,50,22.0,89,1.1,988.8,1007.7,0.6,1.7,2.4,6.0,0.9
2016-11-10 08:40:01,50,22.0,89,1.5,989.0,1007.9,1.0,1.55,2.4,6.33556734824,0.3
2016-11-10 09:40:01,50,22.0,85,2.4,989.3,1008.2,0.3,2.55,3.7,7.33140471123,0.0
2016-11-10 10:40:01,51,21.9,90,4.3,989.3,1008.2,0.5,2.25,4.4,7.3952693621,0.0
2016-11-10 11:40:01,51,21.8,81,6.1,989.2,1008.1,0.2,1.55,2.7,6.0,0.0
2016-11-10 12:40:01,51,21.8,55,10.0,988.9,1007.8,-0.4,4.95,9.9,11.3911084,0.3
2016-11-10 13:40:01,51,21.8,53,10.1,988.5,1007.4,-0.8,3.9,6.5,11.4350748175,0.0
2016-11-10 14:40:01,50,21.8,63,8.2,989.7,1008.6,0.5,8.85,12.6,13.1606859745,0.0
2016-11-10 15:40:01,51,21.9,64,7.7,990.0,1008.9,1.1,7.85,13.9,11.3678412445,0.0
2016-11-10 16:40:01,49,22.0,67,7.4,990.6,1009.5,2.1,4.75,6.5,12.873421788,0.0
2016-11-10 17:40:01,50,21.9,67,6.9,990.9,1009.8,1.2,2.4,4.4,14.0,0.0
2016-11-10 18:40:01,51,21.9,68,6.9,991.2,1010.1,1.2,2.2,3.4,12.9041556317,0.0
2016-11-10 19:40:01,51,21.8,70,6.5,991.9,1010.8,1.3,0.85,1.7,11.1858082763,0.0
2016-11-10 20:40:01,51,21.8,72,5.6,992.1,1011.0,1.2,0.7,2.0,11.0,0.0
2016-11-10 21:40:01,51,21.8,70,6.1,992.3,1011.2,1.1,1.2,2.0,10.0,0.0
2016-11-10 22:40:01,51,21.7,70,6.0,992.4,1011.3,0.5,1.4,2.0,10.0,0.0
2016-11-10 23:40:01,51,21.7,72,5.6,992.2,1011.1,0.1,1.35,2.4,11.3687946258,0.0
