2016-11-27 00:41:01,53,22.1,82,7.6,995.1,1014.0,-0.9,2.4,3.4,12.0,0.0
2016-11-27 01:41:01,53,22.1,81,7.5,994.7,1013.6,-1.3,1.7,2.7,14.0,0.0
2016-11-27 02:41:01,53,22.1,79,7.6,994.3,1013.2,-1.0,2.05,3.4,14.0,0.0
2016-11-27 03:41:01,53,22.0,78,7.6,994.1,1013.0,-1.0,2.55,3.7,14.0,0.0
2016-11-27 04:41:01,52,22.0,82,7.1,993.9,1012.8,-0.8,2.2,3.7,1.23901970871,0.0
2016-11-27 05:41:01,52,22.0,81,7.1,993.7,1012.6,-0.6,2.7,5.1,13.7275809256,0.0
2016-11-27 06:41:01,51,22.0,79,7.1,993.7,1012.6,-0.4,3.25,5.8,13.3676432392,0.0
2016-11-27 07:41:01,50,22.0,69,8.8,993.5,1012.4,-0.4,3.4,4.8,14.9069720383,0.0
2016-11-27 08:41:01,50,22.0,68,10.0,993.5,1012.4,-0.2,3.25,6.1,15.3676432392,0.0
2016-11-27 09:41:01,50,22.1,62,10.3,993.3,1012.2,-0.4,4.95,8.8,15.328452924,0.0
2016-11-27 10:41:01,51,22.1,63,9.9,993.2,1012.1,-0.3,4.4,7.5,16.0,0.0
2016-11-27 11:41:01,54,22.2,63,9.3,992.9,1011.8,-0.6,6.1,9.9,14.8790499985,0.0
2016-11-27 12:41:01,52,22.3,67,8.4,992.8,1011.7,-0.5,4.9,6.5,14.5516792492,0.0
2016-11-27 13:41:01,53,22.3,69,8.2,993.0,1011.9,-0.2,4.4,6.8,14.1675646222,0.0
2016-11-27 14:41:01,53,22.4,70,6.6,993.4,1012.3,0.5,2.4,6.8,14.0,0.0
2016-11-27 15:41:01,53,22.4,68,6.3,993.8,1012.7,1.0,2.85,4.4,0.687000499604,0.0
2016-11-27 16:41:01,53,22.3,66,5.6,994.1,1013.0,1.1,2.55,4.8,16.0,0.0
2016-11-27 17:41:01,53,22.3,69,4.9,994.9,1013.8,1.5,2.85,5.8,15.3129995004,0.0
2016-11-27 18:41:01,53,22.3,64,4.4,995.6,1014.5,1.8,3.25,5.8,15.2747954981,0.0
2016-11-27 19:41:01,53,22.2,68,3.9,996.0,1014.9,1.9,2.55,5.1,16.0,0.0
2016-11-27 20:41:01,53,22.1,68,3.6,996.4,1015.3,1.5,2.85,5.4,13.3491076395,0.0
2016-11-27 21:41:01,53,22.0,68,2.8,996.6,1015.5,1.0,2.4,4.8,13.7105713102,0.0
2016-11-27 22:41:01,52,22.0,63,3.9,996.8,1015.7,0.8,4.1,7.5,16.0,0.0
2016-11-27 23:41:01,52,22.0,67,3.5,996.8,1015.7,0.4,4.25,7.5,14.0,0.0
