2016-11-03 00:40:01,54,21.7,63,8.4,997.5,1016.4,0.8,5.1,7.5,12.0,0.0
2016-11-03 01:40:01,53,21.7,66,7.9,996.8,1015.7,-0.3,4.1,5.8,15.0,0.0
2016-11-03 02:40:01,53,21.7,68,7.0,996.6,1015.5,-0.5,5.65,8.2,15.1584797217,0.0
2016-11-03 03:40:01,52,21.7,71,6.9,997.2,1016.1,-0.3,4.25,6.8,15.1363712239,0.0
2016-11-03 04:40:01,52,21.7,70,6.6,997.3,1016.2,0.5,2.85,5.4,13.2619119743,0.0
2016-11-03 05:40:01,51,21.7,76,4.9,999.1,1018.0,2.5,1.7,7.8,12.0,0.0
2016-11-03 06:40:01,49,21.7,82,4.1,1000.0,1018.9,2.8,2.05,3.1,0.430612736016,0.9
2016-11-03 07:40:01,49,21.7,80,5.3,1000.7,1019.6,3.4,1.7,3.4,14.8141917237,0.0
2016-11-03 08:40:01,51,21.8,70,7.1,1001.4,1020.3,2.3,2.2,3.7,13.0958443683,0.0
2016-11-03 09:40:01,52,21.8,52,8.8,1001.9,1020.8,1.9,3.4,5.4,14.2241089364,0.0
2016-11-03 10:40:01,50,22.0,46,9.7,1001.6,1020.5,0.9,3.25,5.8,15.0,0.0
2016-11-03 11:40:01,51,22.1,44,8.9,1001.4,1020.3,0.0,2.75,4.1,14.2839648668,0.0
2016-11-03 12:40:01,50,22.1,41,9.6,1001.2,1020.1,-0.7,3.9,7.1,14.7176101421,0.0
2016-11-03 13:40:01,50,22.3,40,10.1,1001.4,1020.3,-0.2,2.85,5.4,16.0,0.0
2016-11-03 14:40:01,50,22.3,42,9.7,1001.8,1020.7,0.4,2.9,7.1,15.2908743626,0.0
2016-11-03 15:40:01,51,22.4,51,6.9,1002.5,1021.4,1.3,1.85,3.1,16.0,0.0
2016-11-03 16:40:01,51,22.4,55,5.0,1003.1,1022.0,1.7,0.7,1.7,1.0,0.0
2016-11-03 17:40:01,51,22.4,58,5.1,1003.4,1022.3,1.6,1.0,2.0,10.2813560147,0.0
2016-11-03 18:40:01,51,22.4,66,3.1,1003.9,1022.8,1.4,0.15,0.7,14.0,0.0
2016-11-03 19:40:01,51,22.4,69,1.5,1004.0,1022.9,0.9,0.85,2.0,16.0,0.0
2016-11-03 20:40:01,52,22.4,71,1.1,1004.7,1023.6,1.3,0.0,0.0,8.0,0.0
2016-11-03 21:40:01,52,22.3,73,0.3,1004.3,1023.2,0.4,0.5,1.0,0.581883911254,0.0
2016-11-03 22:40:01,52,22.2,77,-0.3,1004.4,1023.3,0.4,0.65,1.4,2.0,0.0
2016-11-03 23:40:01,52,22.1,80,-1.0,1004.0,1022.9,-0.7,0.85,1.4,1.41064971232,0.0
