2016-11-30 00:41:01,49,21.7,64,-1.9,1013.0,1031.9,-0.8,2.55,5.1,13.6091837891,0.0
2016-11-30 01:41:01,49,21.7,62,-2.3,1012.9,1031.8,-0.4,3.25,4.8,14.0,0.0
2016-11-30 02:41:01,49,21.8,62,-2.4,1012.8,1031.7,-0.4,1.85,3.1,14.0,0.0
2016-11-30 03:41:01,49,21.8,65,-3.0,1012.7,1031.6,-0.3,1.2,2.4,14.0,0.0
2016-11-30 04:41:01,47,21.7,62,-3.0,1012.6,1031.5,-0.3,1.35,2.0,11.2724190744,0.0
2016-11-30 05:41:01,46,21.7,68,-3.4,1012.0,1030.9,-0.8,0.85,2.0,11.5499880952,0.0
2016-11-30 06:41:01,48,21.8,63,-3.3,1012.0,1030.9,-0.7,1.85,3.1,14.0,0.0
2016-11-30 07:41:01,49,21.8,56,-0.9,1012.0,1030.9,-0.6,2.75,3.7,14.0,0.0
2016-11-30 08:41:01,49,21.8,52,0.8,1012.2,1031.1,0.2,1.35,2.7,11.3540242186,0.0
2016-11-30 09:41:01,49,21.8,48,2.2,1011.2,1030.1,-0.8,0.7,1.7,15.0,0.0
2016-11-30 10:41:01,49,21.8,44,2.9,1010.4,1029.3,-1.6,2.75,4.4,14.0,0.0
2016-11-30 11:41:01,49,21.8,44,3.4,1009.7,1028.6,-2.5,4.25,7.5,10.8905426742,0.0
2016-11-30 12:41:01,49,21.8,41,3.7,1008.8,1027.7,-2.4,2.4,4.4,14.5647931249,0.0
2016-11-30 13:41:01,49,21.8,45,3.5,1008.1,1027.0,-2.3,1.35,2.0,0.645975781357,0.0
2016-11-30 14:41:01,49,21.7,45,3.6,1007.8,1026.7,-1.9,1.05,2.0,10.0,0.0
2016-11-30 15:41:01,49,21.7,49,3.1,1007.1,1026.0,-1.7,0.7,1.4,13.5,0.0
2016-11-30 16:41:01,49,21.6,53,3.0,1006.5,1025.4,-1.6,0.85,2.0,13.4608317952,0.0
2016-11-30 17:41:01,49,21.7,51,3.6,1006.5,1025.4,-1.3,2.25,4.8,12.6047306379,0.0
2016-11-30 18:41:01,49,21.7,52,3.2,1006.3,1025.2,-0.8,3.2,4.8,1.91855654204,0.0
2016-11-30 19:41:01,49,21.7,51,3.5,1005.5,1024.4,-1.0,4.4,10.2,12.0,0.0
2016-11-30 20:41:01,49,21.7,52,3.5,1005.6,1024.5,-0.9,4.1,10.9,13.0,0.0
2016-11-30 21:41:01,49,21.7,66,1.9,1005.5,1024.4,-0.8,6.45,10.5,14.0,0.6
2016-11-30 22:41:01,49,21.6,75,1.5,1005.1,1024.0,-0.4,4.6,7.8,14.0,0.0
2016-11-30 23:41:01,49,21.6,60,2.5,1004.8,1023.7,-0.8,6.65,9.9,12.511425326,0.0
