2016-11-12 00:40:01,51,21.6,88,3.5,998.5,1017.4,0.4,3.6,4.8,0.429667030987,0.9
2016-11-12 01:40:01,51,21.6,88,3.1,998.7,1017.6,0.7,5.45,8.5,16.0,1.2
2016-11-12 02:40:01,51,21.7,84,2.3,999.2,1018.1,1.0,4.1,6.8,16.0,0.599999999999
2016-11-12 03:40:01,50,21.7,85,1.6,999.3,1018.2,0.8,4.6,7.1,1.04585531143,0.6
2016-11-12 04:40:01,50,21.7,86,1.5,999.3,1018.2,0.6,5.1,7.1,1.06203397148,0.599999999999
2016-11-12 05:40:01,50,21.7,84,1.6,999.7,1018.6,0.5,5.75,7.5,16.0,0.0
2016-11-12 06:40:01,50,21.7,83,1.9,1000.4,1019.3,1.1,4.6,6.1,14.4260424132,0.3
2016-11-12 07:40:01,49,21.8,77,2.1,1001.1,1020.0,1.8,4.4,5.4,0.83243537779,0.0
2016-11-12 08:40:01,49,21.7,75,2.4,1001.9,1020.8,2.2,4.75,6.5,16.0,0.0
2016-11-12 09:40:01,49,21.8,71,2.6,1001.9,1020.8,1.5,5.45,8.5,16.0,0.0
2016-11-12 10:40:01,50,21.7,68,2.9,1001.5,1020.4,0.4,4.45,8.2,15.4601641118,0.0
2016-11-12 11:40:01,51,21.7,71,3.3,1001.4,1020.3,-0.5,4.6,8.2,14.6320188595,0.0
2016-11-12 12:40:01,53,21.8,67,3.5,1001.1,1020.0,-0.8,6.45,8.8,16.0,0.0
2016-11-12 13:40:01,52,21.7,67,3.6,1001.5,1020.4,0.0,4.95,6.8,14.4484463496,0.0
2016-11-12 14:40:01,52,21.7,65,3.3,1001.5,1020.4,0.1,3.75,5.4,14.817483579,0.0
2016-11-12 15:40:01,52,21.7,67,3.1,1001.8,1020.7,0.7,4.4,8.2,14.7696808987,0.0
2016-11-12 16:40:01,52,21.7,63,2.6,1002.3,1021.2,0.8,3.7,5.8,0.5,0.0
2016-11-12 17:40:01,51,21.6,62,2.6,1002.9,1021.8,1.4,5.1,8.2,0.937966028523,0.0
2016-11-12 18:40:01,51,21.7,61,2.5,1002.9,1021.8,1.1,3.4,6.1,16.0,0.0
2016-11-12 19:40:01,51,21.6,59,2.2,1003.4,1022.3,1.1,3.7,7.5,13.0,0.0
2016-11-12 20:40:01,51,21.6,62,2.1,1003.7,1022.6,0.8,2.55,4.8,14.0,0.0
2016-11-12 21:40:01,51,21.6,65,1.9,1003.9,1022.8,1.0,3.2,5.8,15.1645807978,0.0
2016-11-12 22:40:01,51,21.6,61,1.8,1003.5,1022.4,0.1,3.25,5.1,14.9513234907,0.0
2016-11-12 23:40:01,50,21.6,61,1.3,1003.1,1022.0,-0.6,2.55,3.7,14.9379660285,0.0
