2016-11-05 00:40:01,52,21.6,83,3.7,994.6,1013.5,-0.7,2.75,3.7,6.0,0.0
2016-11-05 01:40:01,52,21.6,85,3.0,993.9,1012.8,-1.3,2.75,5.1,6.0,0.0
2016-11-05 02:40:01,52,21.6,84,3.6,993.7,1012.6,-1.3,2.2,4.1,5.5658375768,0.0
2016-11-05 03:40:01,52,21.7,83,3.6,993.4,1012.3,-1.2,3.7,5.1,6.5,0.0
2016-11-05 04:40:01,52,21.7,82,3.4,993.1,1012.0,-0.8,3.55,6.5,6.0,0.0
2016-11-05 05:40:01,52,21.7,80,3.3,992.4,1011.3,-1.3,3.4,5.8,5.64880866954,0.0
2016-11-05 06:40:01,52,21.8,80,3.2,992.4,1011.3,-1.0,4.6,6.1,6.0,0.0
2016-11-05 07:40:01,52,21.8,82,3.2,992.0,1010.9,-1.1,4.1,6.8,6.0,0.0
2016-11-05 08:40:01,52,21.8,82,3.8,991.7,1010.6,-0.7,4.75,7.1,5.56929699861,0.0
2016-11-05 09:40:01,52,21.8,81,4.5,990.7,1009.6,-1.7,4.6,6.5,6.0,0.0
2016-11-05 10:40:01,52,21.8,77,5.9,989.6,1008.5,-2.4,3.7,4.8,6.5,0.0
2016-11-05 11:40:01,52,21.7,74,7.1,988.3,1007.2,-3.4,3.25,5.1,6.0,0.0
2016-11-05 12:40:01,52,21.7,73,8.3,986.9,1005.8,-3.8,4.05,6.5,6.0,0.0
2016-11-05 13:40:01,52,21.7,73,9.2,985.8,1004.7,-3.8,2.55,4.1,6.39081621085,0.0
2016-11-05 14:40:01,52,21.6,75,9.8,984.7,1003.6,-3.6,2.35,3.7,6.84310302597,0.0
2016-11-05 15:40:01,52,21.6,75,9.0,983.7,1002.6,-3.2,3.55,4.8,6.0,0.0
2016-11-05 16:40:01,52,21.7,79,9.3,982.8,1001.7,-3.0,2.35,3.7,6.0,0.0
2016-11-05 17:40:01,52,21.7,82,8.2,982.2,1001.1,-2.5,1.9,3.7,6.56552691935,0.0
2016-11-05 18:40:01,53,21.7,82,7.6,981.2,1000.1,-2.5,0.85,1.4,6.81419172373,0.0
2016-11-05 19:40:01,53,21.8,84,7.4,980.4,999.3,-2.4,0.35,1.0,2.0,0.0
2016-11-05 20:40:01,53,21.7,90,10.5,979.5,998.4,-2.7,1.35,3.1,7.74314139091,0.0
2016-11-05 21:40:01,53,21.8,87,10.4,979.5,998.4,-1.7,1.2,2.7,5.58439012317,0.0
2016-11-05 22:40:01,53,21.7,84,6.1,979.3,998.2,-1.1,1.7,3.4,12.3540476035,0.0
2016-11-05 23:40:01,53,21.6,88,5.1,979.7,998.6,0.2,4.25,7.5,14.0,0.0
