2016-11-09 00:40:01,52,21.6,84,0.6,991.3,1010.2,-0.3,2.2,3.7,12.4498370257,0.0
2016-11-09 01:40:01,51,21.6,84,0.5,991.1,1010.0,-0.7,2.4,3.4,14.0,0.0
2016-11-09 02:40:01,51,21.6,87,-0.1,990.8,1009.7,-0.7,3.2,5.8,14.0,0.0
2016-11-09 03:40:01,50,21.6,89,-0.2,990.9,1009.8,-0.4,3.05,5.1,14.538255504,0.0
2016-11-09 04:40:01,49,21.5,88,0.0,990.5,1009.4,-0.6,1.85,3.1,15.08549107,0.0
2016-11-09 05:40:01,49,21.6,87,0.5,990.4,1009.3,-0.4,2.9,4.4,16.0,0.0
2016-11-09 06:40:01,50,21.7,85,0.8,990.7,1009.6,-0.2,1.7,3.4,16.0,0.0
2016-11-09 07:40:01,50,21.8,75,2.9,990.4,1009.3,-0.1,2.9,4.4,14.3827379248,0.0
2016-11-09 08:40:01,50,21.8,72,5.0,990.5,1009.4,0.1,3.4,5.1,12.0,0.3
2016-11-09 09:40:01,51,21.8,69,5.0,990.2,1009.1,-0.5,3.05,5.1,13.2242093194,0.0
2016-11-09 10:40:01,51,21.9,57,6.8,989.6,1008.5,-0.8,2.7,4.8,14.7275809256,0.0
2016-11-09 11:40:01,50,22.0,53,8.4,988.7,1007.6,-1.8,1.7,4.4,13.4106497123,0.0
2016-11-09 12:40:01,49,22.1,48,7.7,988.6,1007.5,-1.6,1.7,3.1,14.5,0.0
2016-11-09 13:40:01,49,22.2,42,8.4,988.5,1007.4,-1.1,1.9,3.4,14.0,0.0
2016-11-09 14:40:01,49,22.2,43,7.9,988.1,1007.0,-0.6,0.85,2.0,0.333163821005,0.0
2016-11-09 15:40:01,49,22.3,56,4.5,988.1,1007.0,-0.5,1.35,2.0,2.0,0.0
2016-11-09 16:40:01,50,22.3,61,2.0,988.4,1007.3,-0.1,0.7,2.0,1.0,0.0
2016-11-09 17:40:01,49,22.3,74,1.2,988.2,1007.1,0.1,0.5,1.4,6.0,0.0
2016-11-09 18:40:01,49,22.3,76,0.7,988.4,1007.3,0.3,0.65,1.4,1.22829097261,0.0
2016-11-09 19:40:01,50,22.3,80,0.4,988.3,1007.2,-0.0999999999999,1.2,2.0,2.0,0.0
2016-11-09 20:40:01,50,22.4,80,0.4,988.3,1007.2,0.1,0.5,1.4,2.58188391125,0.0
2016-11-09 21:40:01,50,22.3,80,0.4,988.3,1007.2,-0.0999999999999,1.55,2.0,2.45098739023,0.0
2016-11-09 22:40:01,50,22.2,80,0.2,988.2,1007.1,-0.1,0.35,1.0,4.0,0.0
2016-11-09 23:40:01,50,22.0,80,0.1,987.8,1006.7,-0.5,0.7,1.0,2.0,0.0
