2016-12-08 00:42:01,47,22.0,86,-1.4,1016.9,1035.8,0.0999999999999,2.05,3.4,6.0,0.0
2016-12-08 01:42:01,46,22.0,88,-1.5,1016.8,1035.7,-0.4,2.0,2.7,8.0,0.0
2016-12-08 02:42:01,46,22.0,89,-1.5,1016.7,1035.6,-0.4,1.7,2.4,6.0,0.0
2016-12-08 03:42:01,45,22.1,90,-1.6,1016.7,1035.6,-0.2,1.2,2.0,6.0,0.0
2016-12-08 04:42:01,45,22.1,91,-1.6,1016.6,1035.5,-0.2,1.7,3.1,7.0,0.0
2016-12-08 05:42:01,45,22.1,91,-1.6,1016.4,1035.3,-0.3,2.05,4.1,7.33254109652,0.0
2016-12-08 06:42:01,45,22.1,92,-1.7,1016.7,1035.6,0.0,2.75,3.7,8.0,0.0
2016-12-08 07:42:01,45,22.1,92,-1.7,1016.6,1035.5,0.0,3.1,3.7,7.0,0.0
2016-12-08 08:42:01,44,22.1,92,-1.5,1016.0,1034.9,-0.4,3.25,4.1,8.0,0.0
2016-12-08 09:42:01,44,22.2,92,-1.2,1016.0,1034.9,-0.7,2.55,3.7,7.22690049862,0.0
2016-12-08 10:42:01,46,22.2,90,-1.0,1015.3,1034.2,-1.3,2.75,4.1,7.56445320177,0.0
2016-12-08 11:42:01,46,22.1,87,-1.0,1014.5,1033.4,-1.5,3.25,4.1,8.0,0.0
2016-12-08 12:42:01,47,22.2,85,-0.5,1014.3,1033.2,-1.7,3.1,3.7,8.0,0.0
2016-12-08 13:42:01,45,22.3,85,-0.7,1013.9,1032.8,-1.4,3.9,4.8,8.0,0.0
2016-12-08 14:42:01,46,22.3,85,-0.8,1013.5,1032.4,-1.0,2.55,3.7,8.06203397148,0.0
2016-12-08 15:42:01,46,22.3,86,-0.8,1012.8,1031.7,-1.5,4.75,5.8,8.0,0.0
2016-12-08 16:42:01,46,22.5,87,-0.8,1012.8,1031.7,-1.1,2.9,4.1,9.18155145061,0.0
2016-12-08 17:42:01,46,22.3,88,-0.8,1012.6,1031.5,-0.9,1.55,2.7,6.89797853858,0.0
2016-12-08 18:42:01,47,22.3,90,-1.1,1012.4,1031.3,-0.4,3.05,4.4,8.0,0.0
2016-12-08 19:42:01,46,22.3,91,-1.2,1011.6,1030.5,-1.2,3.05,4.8,8.77579068055,0.0
2016-12-08 20:42:01,46,22.3,92,-1.5,1011.8,1030.7,-0.8,1.55,2.4,6.0,0.0
2016-12-08 21:42:01,46,22.2,92,-1.8,1011.8,1030.7,-0.6,1.55,2.0,6.0,0.0
2016-12-08 22:42:01,46,22.2,92,-1.9,1011.7,1030.6,0.0999999999999,1.35,2.0,6.72758092557,0.0
2016-12-08 23:42:01,46,22.1,92,-1.9,1011.0,1029.9,-0.8,1.7,2.0,8.0,0.0
