2016-12-02 00:41:01,41,21.6,54,6.2,991.1,1010.0,-2.3,13.6,20.4,14.0,121.8
2016-12-02 01:41:01,40,21.6,60,5.9,990.7,1009.6,-2.4,13.8,23.1,13.4559586366,230.4
2016-12-02 02:41:01,39,21.5,59,6.1,990.1,1009.0,-1.8,11.75,16.0,14.0,147.6
2016-12-02 03:41:01,39,21.5,60,6.0,989.4,1008.3,-1.7,13.25,19.4,14.0,156.0
2016-12-02 04:41:01,39,21.5,60,6.0,988.6,1007.5,-2.1,11.55,16.7,14.0,136.2
2016-12-02 05:41:01,39,21.6,60,6.3,988.4,1007.3,-1.7,11.9,17.7,11.4571090246,68.1
2016-12-02 06:41:01,40,21.7,60,6.5,988.9,1007.8,-0.5,8.3,12.9,15.0635281531,80.7
2016-12-02 07:41:01,40,21.7,60,6.6,989.8,1008.7,1.2,7.85,12.9,14.0,8.7
2016-12-02 08:41:01,41,21.8,77,5.5,992.5,1011.4,4.1,5.25,9.5,15.0,2.1
2016-12-02 09:41:01,42,21.8,71,5.7,993.1,1012.0,4.2,6.45,9.9,14.5274848496,1.2
2016-12-02 10:41:01,41,21.8,59,6.3,994.0,1012.9,4.2,4.8,10.2,16.0,0.6
2016-12-02 11:41:01,41,21.7,52,6.2,995.1,1014.0,2.6,7.85,11.9,14.5758407563,5.4
2016-12-02 12:41:01,41,21.8,50,6.6,996.1,1015.0,3.0,6.3,9.9,13.9191865349,0.900000000001
2016-12-02 13:41:01,41,22.0,48,7.0,996.8,1015.7,2.8,7.5,11.6,14.9016022922,0.3
2016-12-02 14:41:01,42,22.0,57,5.2,997.4,1016.3,2.3,6.3,11.6,15.0063701406,0.0
2016-12-02 15:41:01,43,22.0,65,3.9,998.5,1017.4,2.4,3.25,5.8,14.4766225252,0.0
2016-12-02 16:41:01,43,22.0,63,3.6,999.6,1018.5,2.8,2.55,4.8,15.0620339715,0.0
2016-12-02 17:41:01,43,22.0,59,2.5,1000.4,1019.3,3.0,2.05,4.4,15.6603934176,0.0
2016-12-02 18:41:01,45,22.1,60,2.2,1000.9,1019.8,2.4,1.35,2.4,14.4987170683,0.0
2016-12-02 19:41:01,45,22.2,63,1.3,1000.7,1019.6,1.1,2.0,2.7,13.0,0.0
2016-12-02 20:41:01,46,22.2,63,1.7,1001.4,1020.3,1.0,1.35,4.1,16.0,0.0
2016-12-02 21:41:01,46,22.2,65,1.3,1001.5,1020.4,0.6,2.35,3.4,14.0,0.0
2016-12-02 22:41:01,43,22.1,65,1.0,1002.0,1020.9,1.3,2.2,3.7,14.4539571832,0.0
2016-12-02 23:41:01,45,22.0,68,0.7,1002.2,1021.1,0.8,1.85,3.4,11.08549107,0.0
