2016-12-21 00:43:01,45,21.6,84,-3.4,1012.6,1031.5,0.4,3.4,6.8,6.0,0.0
2016-12-21 01:43:01,44,21.6,84,-3.5,1012.5,1031.4,0.3,3.6,5.4,6.0,0.9
2016-12-21 02:43:01,44,21.5,84,-3.5,1012.4,1031.3,0.0999999999999,4.8,6.5,6.0,4.5
2016-12-21 03:43:01,44,21.4,84,-3.4,1012.4,1031.3,-0.2,4.25,6.5,6.0,2.1
2016-12-21 04:43:01,43,21.4,84,-3.4,1012.6,1031.5,0.0999999999999,4.05,5.8,6.0,2.7
2016-12-21 05:43:01,43,21.4,84,-3.3,1013.0,1031.9,0.6,3.2,4.8,6.0,1.2
2016-12-21 06:43:01,43,21.5,84,-3.5,1013.5,1032.4,1.1,3.75,5.1,6.0,2.7
2016-12-21 07:43:01,42,21.6,84,-3.4,1014.0,1032.9,1.4,3.4,5.4,6.0,1.2
2016-12-21 08:43:01,42,21.6,84,-3.5,1014.3,1033.2,1.3,3.25,5.8,6.0,2.4
2016-12-21 09:43:01,42,21.6,84,-3.3,1014.5,1033.4,1.0,3.4,5.4,6.0,2.7
2016-12-21 10:43:01,41,21.5,84,-3.3,1014.4,1033.3,0.4,3.2,4.4,6.0,1.2
2016-12-21 11:43:01,41,21.4,84,-3.1,1014.0,1032.9,-0.3,3.05,4.8,6.0,0.299999999999
2016-12-21 12:43:01,41,21.5,84,-3.1,1013.9,1032.8,-0.6,3.55,4.4,6.0,0.0
2016-12-21 13:43:01,41,21.5,84,-3.1,1014.3,1033.2,-0.0999999999999,2.2,3.1,6.0,0.0
2016-12-21 14:43:01,41,21.6,84,-3.1,1014.5,1033.4,0.5,3.4,4.4,6.0,0.0
2016-12-21 15:43:01,40,21.7,83,-3.0,1015.1,1034.0,1.2,2.2,3.1,7.34550774275,0.0
2016-12-21 16:43:01,40,21.7,84,-2.9,1015.4,1034.3,1.1,2.2,3.4,6.0,0.0
2016-12-21 17:43:01,40,21.7,84,-2.8,1015.5,1034.4,1.0,2.4,3.7,6.0,0.0
2016-12-21 18:43:01,40,21.8,84,-2.8,1015.7,1034.6,0.6,2.55,3.4,6.0,0.0
2016-12-21 19:43:01,40,21.8,84,-2.7,1015.8,1034.7,0.4,2.05,3.1,6.0,0.0
2016-12-21 20:43:01,40,21.8,84,-2.8,1015.9,1034.8,0.4,2.2,3.7,6.0,0.0
2016-12-21 21:43:01,40,21.8,84,-2.8,1016.1,1035.0,0.4,1.7,2.0,6.0,0.0
2016-12-21 22:43:01,41,21.8,84,-2.9,1015.8,1034.7,0.0,1.2,2.0,6.0,0.0
2016-12-21 23:43:01,40,21.7,84,-3.1,1015.6,1034.5,-0.3,2.9,5.4,6.0,0.0
