2016-12-26 00:44:01,47,22.3,71,9.6,1005.3,1024.2,0.8,3.9,8.5,13.4023061344,0.0
2016-12-26 01:44:01,47,22.3,72,9.3,1005.7,1024.6,1.2,2.2,3.7,14.9041556317,0.0
2016-12-26 02:44:01,47,22.3,73,9.5,1006.0,1024.9,0.9,2.55,6.8,16.0,0.0
2016-12-26 03:44:01,47,22.3,74,9.5,1005.6,1024.5,0.3,1.7,3.4,13.5,0.0
2016-12-26 04:44:01,47,22.2,76,9.2,1006.0,1024.9,0.3,2.2,4.8,16.0,0.0
2016-12-26 05:44:01,48,22.3,74,9.2,1006.1,1025.0,0.0999999999999,1.55,2.4,14.8979785386,0.0
2016-12-26 06:44:01,48,22.3,74,8.7,1006.0,1024.9,0.4,1.15,2.4,16.0,0.0
2016-12-26 07:44:01,48,22.3,72,8.9,1006.8,1025.7,0.8,0.5,1.0,13.4181160887,0.0
2016-12-26 08:44:01,48,22.3,71,9.2,1006.9,1025.8,0.8,1.0,1.7,12.5,0.0
2016-12-26 09:44:01,48,22.4,68,10.2,1006.9,1025.8,0.9,1.0,2.4,13.7186439853,0.0
2016-12-26 10:44:01,49,22.5,63,11.0,1006.3,1025.2,-0.5,0.5,1.4,0.70218454301,0.0
2016-12-26 11:44:01,50,22.6,65,11.3,1005.9,1024.8,-1.0,1.2,2.0,13.5794523463,0.0
2016-12-26 12:44:01,53,22.8,68,11.8,1005.5,1024.4,-1.4,2.55,5.1,14.0,0.0
2016-12-26 13:44:01,50,22.8,66,12.2,1004.7,1023.6,-1.6,3.05,4.1,13.1209500015,0.0
2016-12-26 14:44:01,50,22.8,67,11.9,1003.9,1022.8,-2.0,2.05,5.1,15.2053912624,0.0
2016-12-26 15:44:01,50,22.8,70,11.1,1003.9,1022.8,-1.6,3.55,6.5,14.0,0.0
2016-12-26 16:44:01,49,22.7,71,10.9,1004.3,1023.2,-0.4,4.75,7.1,13.1441848789,0.0
2016-12-26 17:44:01,49,22.6,69,11.1,1005.3,1024.2,1.4,3.4,5.8,12.7833622955,0.0
2016-12-26 18:44:01,49,22.6,71,10.5,1005.5,1024.4,1.6,3.75,6.8,12.0,0.0
2016-12-26 19:44:01,50,22.6,70,10.6,1005.6,1024.5,1.3,3.05,5.1,14.0,0.0
2016-12-26 20:44:01,51,22.7,68,10.7,1005.8,1024.7,0.5,5.8,7.8,12.8728041094,0.0
2016-12-26 21:44:01,50,22.7,58,9.8,1006.8,1025.7,1.3,6.5,7.8,14.0,0.0
2016-12-26 22:44:01,50,22.6,53,7.7,1007.9,1026.8,2.3,3.95,7.1,15.6089328099,0.0
2016-12-26 23:44:01,50,22.6,52,6.8,1008.6,1027.5,2.8,5.1,7.5,16.0,0.0
