2016-12-01 00:41:01,48,21.6,72,1.8,1004.5,1023.4,-1.0,4.45,7.1,13.8001265949,0.3
2016-12-01 01:41:01,48,21.6,59,3.2,1004.2,1023.1,-0.9,6.8,10.9,14.0,0.3
2016-12-01 02:41:01,47,21.6,59,3.0,1003.9,1022.8,-0.9,8.7,14.3,13.5698481582,0.299999999999
2016-12-01 03:41:01,46,21.6,77,1.3,1003.6,1022.5,-0.9,7.5,10.5,13.2383860451,0.0
2016-12-01 04:41:01,46,21.7,81,1.3,1003.5,1022.4,-0.7,5.95,10.5,13.0265902816,0.0
2016-12-01 05:41:01,46,21.7,82,1.4,1003.6,1022.5,-0.3,5.95,8.2,14.0,1.2
2016-12-01 06:41:01,46,21.8,78,2.1,1003.2,1022.1,-0.4,7.65,11.2,12.5333608938,2.1
2016-12-01 07:41:01,45,21.8,70,2.7,1003.0,1021.9,-0.5,8.0,15.0,12.9340905857,0.0
2016-12-01 08:41:01,45,21.8,66,3.8,1002.2,1021.1,-1.4,8.0,12.6,13.6202105942,0.3
2016-12-01 09:41:01,45,21.8,63,4.5,1001.8,1020.7,-1.4,9.85,14.6,14.0,0.9
2016-12-01 10:41:01,44,21.8,58,4.9,1000.6,1019.5,-2.4,9.5,13.6,13.0776969669,1.8
2016-12-01 11:41:01,44,21.7,56,5.1,999.6,1018.5,-2.6,9.05,14.6,14.0,9.3
2016-12-01 12:41:01,43,21.6,57,5.3,999.0,1017.9,-2.8,8.65,12.2,13.4912163438,3.6
2016-12-01 13:41:01,44,21.7,56,5.2,998.5,1017.4,-2.1,9.0,12.9,15.1755192129,1.5
2016-12-01 14:41:01,44,21.7,62,4.9,997.8,1016.7,-1.8,9.15,14.3,13.2356432916,1.5
2016-12-01 15:41:01,44,21.8,57,5.3,996.7,1015.6,-2.3,9.5,13.9,12.0,13.2
2016-12-01 16:41:01,43,21.8,58,5.5,996.0,1014.9,-2.5,8.5,15.0,12.9131689248,31.8
2016-12-01 17:41:01,43,21.9,58,5.5,996.0,1014.9,-1.8,11.05,14.6,14.0,33.3
2016-12-01 18:41:01,41,22.0,56,5.7,995.7,1014.6,-1.0,11.6,14.6,14.0,20.1
2016-12-01 19:41:01,43,22.0,52,6.3,995.4,1014.3,-0.6,9.5,15.0,13.0,28.5
2016-12-01 20:41:01,42,22.0,52,6.2,994.4,1013.3,-1.6,7.3,12.6,14.0,12.6
2016-12-01 21:41:01,41,22.0,52,6.1,993.4,1012.3,-2.3,8.8,15.0,14.0,27.9
2016-12-01 22:41:01,42,21.8,51,6.4,993.1,1012.0,-2.3,9.85,15.6,12.5334236662,6.9
2016-12-01 23:41:01,41,21.7,52,6.2,991.9,1010.8,-2.5,10.05,16.3,14.0,41.7
