2016-12-24 00:44:01,43,21.8,89,-0.4,1013.0,1031.9,-1.7,0.5,2.0,6.0,0.0
2016-12-24 01:44:01,43,21.8,89,-0.5,1012.5,1031.4,-1.7,1.5,3.1,7.34938637355,0.0
2016-12-24 02:44:01,43,21.8,89,-0.6,1012.0,1030.9,-1.6,1.55,2.4,6.0,0.0
2016-12-24 03:44:01,43,21.9,90,-0.4,1011.7,1030.6,-1.3,2.2,3.1,6.0,0.0
2016-12-24 04:44:01,43,21.9,91,-0.4,1011.5,1030.4,-1.0,1.7,2.7,5.5,0.0
2016-12-24 05:44:01,44,21.9,91,-0.4,1011.6,1030.5,-0.4,1.4,2.0,6.0,0.0
2016-12-24 06:44:01,43,22.0,91,-0.3,1011.4,1030.3,-0.3,2.4,3.7,7.30616218021,0.0
2016-12-24 07:44:01,43,22.0,91,-0.4,1010.7,1029.6,-0.8,3.05,4.8,7.39211638854,0.0
2016-12-24 08:44:01,43,22.0,92,-0.2,1011.2,1030.1,-0.4,1.15,2.7,6.87172583531,0.0
2016-12-24 09:44:01,43,22.0,91,0.1,1011.0,1029.9,-0.4,1.2,2.0,6.0,0.0
2016-12-24 10:44:01,43,22.1,92,0.5,1010.1,1029.0,-0.6,1.55,3.4,7.56877979279,0.0
2016-12-24 11:44:01,43,22.1,92,1.8,1009.1,1028.0,-2.1,1.0,2.4,8.0,0.3
2016-12-24 12:44:01,44,22.2,91,1.9,1008.7,1027.6,-2.3,0.7,1.4,4.0,0.3
2016-12-24 13:44:01,43,22.2,90,1.9,1008.1,1027.0,-2.0,4.1,4.8,8.0,0.0
2016-12-24 14:44:01,44,22.3,84,2.0,1007.8,1026.7,-1.3,3.25,4.4,8.47662252518,0.0
2016-12-24 15:44:01,44,22.3,85,1.6,1007.8,1026.7,-0.9,3.75,5.1,8.0,0.6
2016-12-24 16:44:01,45,22.4,88,1.3,1007.9,1026.8,-0.2,2.4,3.7,8.0,0.9
2016-12-24 17:44:01,50,22.6,88,1.1,1007.7,1026.6,-0.1,1.55,2.0,7.10202146142,0.0
2016-12-24 18:44:01,48,22.6,89,0.6,1007.6,1026.5,-0.2,0.5,1.4,4.0,0.0
2016-12-24 19:44:01,48,22.7,89,1.1,1007.3,1026.2,-0.6,0.85,1.7,6.0,0.0
2016-12-24 20:44:01,48,22.8,89,1.8,1007.1,1026.0,-0.6,1.85,3.4,2.86824030466,0.0
2016-12-24 21:44:01,47,22.8,89,2.3,1006.7,1025.6,-0.9,0.5,1.4,4.0,0.0
2016-12-24 22:44:01,48,22.7,80,5.6,1006.2,1025.1,-1.1,2.7,5.8,11.9367955271,0.0
2016-12-24 23:44:01,48,22.6,74,6.3,1005.7,1024.6,-1.4,3.6,6.5,15.1463367804,0.3
