2016-12-18 00:42:01,45,22.3,75,0.2,1017.5,1036.4,-0.5,3.75,5.4,14.0,0.0
2016-12-18 01:42:01,45,22.2,76,0.4,1017.1,1036.0,-1.0,2.85,5.4,14.0,0.0
2016-12-18 02:42:01,45,22.2,76,0.5,1016.5,1035.4,-0.7,2.35,3.7,16.0,0.0
2016-12-18 03:42:01,45,22.2,75,0.5,1015.7,1034.6,-1.8,2.2,3.1,14.0,0.0
2016-12-18 04:42:01,45,22.2,73,0.8,1015.7,1034.6,-1.4,2.25,4.1,15.0802021896,0.0
2016-12-18 05:42:01,45,22.2,75,0.7,1015.0,1033.9,-1.5,1.0,1.7,0.5,0.0
2016-12-18 06:42:01,45,22.2,74,0.8,1014.9,1033.8,-0.8,1.2,2.0,16.0,0.0
2016-12-18 07:42:01,44,22.2,73,1.1,1014.6,1033.5,-1.1,1.0,2.4,13.5552008977,0.0
2016-12-18 08:42:01,45,22.2,75,0.8,1014.3,1033.2,-0.7,1.4,2.0,10.0,0.0
2016-12-18 09:42:01,44,22.2,77,0.8,1014.0,1032.9,-0.9,1.05,1.7,6.65061362645,0.0
2016-12-18 10:42:01,45,22.2,74,1.1,1013.1,1032.0,-1.5,2.4,3.1,8.0,0.0
2016-12-18 11:42:01,45,22.2,75,1.2,1012.8,1031.7,-1.5,1.4,2.0,6.0,0.0
2016-12-18 12:42:01,45,22.2,75,1.3,1012.5,1031.4,-1.5,1.05,1.7,6.65061362645,0.0
2016-12-18 13:42:01,48,22.3,76,1.8,1012.6,1031.5,-0.5,0.35,1.0,8.0,0.0
2016-12-18 14:42:01,47,22.3,79,1.1,1012.4,1031.3,-0.4,0.15,0.7,6.0,0.3
2016-12-18 15:42:01,47,22.3,81,0.8,1012.4,1031.3,-0.1,0.35,1.4,7.0,0.0
2016-12-18 16:42:01,46,22.3,82,0.6,1012.3,1031.2,-0.3,0.7,1.4,6.0,0.0
2016-12-18 17:42:01,46,22.3,83,0.3,1012.0,1030.9,-0.4,0.85,1.7,6.0,0.0
2016-12-18 18:42:01,46,22.3,85,0.1,1012.3,1031.2,-0.0999999999999,0.85,1.7,6.0,0.0
2016-12-18 19:42:01,46,22.3,87,-0.1,1012.5,1031.4,0.2,0.85,1.4,6.0,0.0
2016-12-18 20:42:01,46,22.3,88,-0.1,1012.9,1031.8,0.9,1.2,1.7,6.0,0.0
2016-12-18 21:42:01,46,22.3,87,0.0,1013.2,1032.1,0.9,0.7,1.4,6.0,0.0
2016-12-18 22:42:01,46,22.3,88,0.0,1013.4,1032.3,0.9,1.55,2.0,6.0,0.0
2016-12-18 23:42:01,47,22.3,90,-0.1,1013.6,1032.5,0.7,1.0,2.0,6.0,0.0
