2017-01-17 00:02:00,5,41,22.0,69,-4.0,1005.7,2.7,4.1,0,6889.8,0
2017-01-17 00:07:00,5,42,21.9,69,-4.0,1005.9,2.0,4.1,14,6889.8,0
2017-01-17 00:12:00,5,41,22.0,69,-4.0,1006.0,2.7,4.4,13,6889.8,0
2017-01-17 00:17:00,5,42,21.9,69,-4.0,1006.1,2.7,4.4,14,6889.8,0
2017-01-17 00:22:00,5,42,21.9,70,-4.1,1005.8,3.4,4.4,14,6889.8,0
2017-01-17 00:27:00,5,42,21.9,70,-4.1,1006.0,2.4,4.1,13,6889.8,0
2017-01-17 00:32:00,5,42,21.8,70,-4.1,1005.9,2.4,3.7,13,6889.8,0
2017-01-17 00:37:00,5,42,21.8,71,-4.1,1005.9,2.4,3.4,0,6889.8,0
2017-01-17 00:42:00,5,42,21.8,71,-4.2,1006.1,2.0,3.1,15,6889.8,0
2017-01-17 00:47:00,5,42,21.8,71,-4.3,1006.3,2.0,3.4,14,6889.8,0
2017-01-17 00:52:00,5,42,21.8,71,-4.2,1006.3,3.1,4.8,14,6889.8,0
2017-01-17 00:57:00,5,42,21.8,71,-4.1,1006.1,2.7,5.4,13,6889.8,0
2017-01-17 01:02:00,5,42,21.8,71,-4.1,1005.9,2.4,3.1,15,6889.8,0
2017-01-17 01:07:00,5,42,21.8,71,-4.1,1006.2,2.4,3.1,15,6889.8,0
2017-01-17 01:12:00,5,42,21.8,71,-4.2,1006.3,2.7,3.7,15,6889.8,0
2017-01-17 01:17:00,5,42,21.8,71,-4.2,1006.0,2.4,3.7,15,6889.8,0
2017-01-17 01:22:00,5,42,21.8,71,-4.2,1006.1,2.7,3.4,0,6889.8,0
2017-01-17 01:27:00,5,42,21.8,70,-4.0,1006.1,3.7,5.8,0,6889.8,0
2017-01-17 01:32:00,5,42,21.7,70,-3.6,1006.2,3.1,4.4,0,6889.8,0
2017-01-17 01:37:00,5,41,21.7,70,-3.6,1006.3,3.7,5.1,0,6889.8,0
2017-01-17 01:42:00,5,41,21.7,70,-3.4,1006.2,3.1,4.1,0,6889.8,0
2017-01-17 01:47:00,5,41,21.7,69,-3.4,1006.5,3.1,4.8,0,6889.8,0
2017-01-17 01:52:00,5,41,21.7,69,-3.6,1006.3,3.7,5.4,13,6889.8,0
2017-01-17 01:57:00,5,41,21.7,69,-3.6,1006.2,2.7,3.4,1,6889.8,0
2017-01-17 02:02:00,5,41,21.7,69,-3.6,1006.2,3.4,4.8,0,6889.8,0
2017-01-17 02:07:00,5,41,21.7,69,-3.6,1006.2,3.4,4.1,0,6889.8,0
2017-01-17 02:12:00,5,41,21.7,69,-3.4,1006.1,3.7,4.8,1,6889.8,0
2017-01-17 02:17:00,5,41,21.6,69,-3.4,1006.3,2.7,4.4,0,6889.8,0
2017-01-17 02:22:00,5,41,21.6,68,-3.3,1006.4,2.4,4.1,11,6889.8,0
2017-01-17 02:27:00,5,41,21.6,68,-3.3,1006.3,3.4,4.1,0,6889.8,0
