2017-01-06 00:16:01,30,40,22.1,45,-5.4,1009.7,5.1,7.8,,6855.6,2048
2017-01-06 00:46:01,30,39,22.1,48,-5.5,1010.1,5.8,7.5,14,6855.6,0
2017-01-06 01:16:01,30,38,22.0,50,-5.7,1010.3,5.8,8.5,14,6855.6,0
2017-01-06 01:46:01,30,36,22.0,51,-5.8,1010.7,5.8,7.8,0,6855.6,0
2017-01-06 02:16:01,30,37,22.0,51,-5.9,1011.3,5.8,8.5,0,6855.6,0
2017-01-06 02:46:01,30,38,22.0,50,-6.1,1011.5,4.8,8.2,0,6855.6,0
2017-01-06 03:16:01,30,38,22.0,47,-5.9,1011.8,6.5,8.8,0,6855.6,0
2017-01-06 03:46:01,30,38,22.0,45,-5.6,1012.0,6.1,8.5,13,6855.6,0
2017-01-06 04:16:01,30,38,22.0,45,-5.6,1012.5,5.1,7.1,0,6855.6,0
2017-01-06 04:46:01,30,38,22.0,47,-5.6,1012.4,6.1,8.5,0,6855.6,0
2017-01-06 05:16:01,30,38,22.0,46,-5.5,1012.6,5.8,8.5,14,6855.6,0
2017-01-06 05:46:01,30,38,22.0,46,-5.5,1012.9,4.8,6.8,15,6855.6,0
2017-01-06 06:16:01,30,38,22.0,46,-5.5,1012.7,6.8,9.9,15,6855.6,0
2017-01-06 06:46:01,30,38,22.0,46,-5.7,1013.3,5.8,8.5,0,6855.6,0
2017-01-06 07:16:01,30,38,22.0,47,-5.7,1013.8,5.4,7.5,13,6855.6,0
2017-01-06 07:46:01,30,37,22.0,44,-5.1,1013.8,6.1,9.5,0,6855.6,0
2017-01-06 08:16:01,30,37,22.0,42,-5.0,1013.9,5.8,8.5,0,6855.6,0
2017-01-06 08:46:01,30,38,22.0,45,-5.4,1013.8,5.4,9.2,11,6855.6,0
2017-01-06 09:16:01,30,38,22.0,40,-4.2,1014.0,5.4,10.5,9,6855.6,0
2017-01-06 09:46:01,30,36,22.0,37,-3.8,1013.6,6.1,8.2,13,6857.1,0
2017-01-06 10:16:01,30,36,22.0,39,-4.1,1013.8,6.1,8.2,15,6863.1,0
2017-01-06 10:46:01,30,35,22.0,33,-3.9,1013.5,8.8,10.9,15,6864.3,0
2017-01-06 11:16:01,30,35,22.0,35,-4.2,1013.0,7.1,10.9,14,6864.3,0
2017-01-06 11:46:01,30,34,22.0,31,-3.7,1013.2,5.4,8.8,13,6871.2,0
2017-01-06 12:16:01,30,35,22.0,32,-4.1,1013.1,7.1,10.9,0,6873.6,0
2017-01-06 12:46:01,30,36,22.0,34,-4.3,1013.7,5.8,8.2,3,6875.1,0
2017-01-06 13:16:01,30,36,21.9,33,-4.4,1013.3,7.1,10.5,,6878.7,2048
2017-01-06 13:46:01,30,36,21.9,34,-4.6,1013.6,5.1,8.8,0,6879.9,0
2017-01-06 14:16:01,30,36,21.9,39,-4.9,1013.8,6.5,11.2,14,6882.6,0
2017-01-06 14:46:01,30,36,21.9,41,-5.2,1014.4,5.1,8.8,2,6883.2,0
2017-01-06 15:16:01,30,35,21.9,35,-5.2,1014.6,5.1,7.8,0,6883.5,0
2017-01-06 15:46:01,30,36,21.9,37,-5.7,1014.9,4.1,5.8,14,6883.5,0
2017-01-06 16:16:01,30,37,21.8,43,-6.1,1015.3,4.4,6.5,14,6883.5,0
2017-01-06 16:46:01,30,36,21.9,42,-6.2,1015.3,3.4,4.8,13,6883.5,0
2017-01-06 17:16:01,30,37,22.0,43,-6.3,1015.8,4.8,7.8,2,6883.5,0
2017-01-06 17:46:01,30,38,22.1,45,-6.6,1015.6,3.4,5.8,0,6883.5,0
2017-01-06 18:16:01,30,38,22.1,43,-7.1,1016.0,3.4,4.4,0,6883.5,0
2017-01-06 18:46:01,30,38,22.1,39,-7.3,1015.9,3.4,5.1,0,6883.5,0
2017-01-06 19:16:01,30,39,22.2,40,-7.1,1015.9,3.4,5.4,0,6883.5,0
2017-01-06 19:46:01,30,38,22.2,40,-7.2,1015.8,4.4,5.8,0,6883.5,0
2017-01-06 20:16:01,30,39,22.2,44,-7.6,1016.2,3.4,5.1,13,6883.5,0
2017-01-06 20:46:01,30,39,22.2,49,-7.7,1016.1,5.1,6.5,0,6883.5,0
2017-01-06 21:16:01,30,39,22.2,48,-7.9,1016.0,3.4,5.8,0,6883.5,0
2017-01-06 21:46:01,30,39,22.2,49,-7.7,1016.5,3.4,4.1,0,6883.5,0
2017-01-06 22:16:01,30,39,22.1,48,-7.8,1016.4,4.4,6.5,,6883.5,2048
2017-01-06 22:46:01,30,39,22.1,48,-8.3,1016.7,2.7,3.4,0,6883.5,0
2017-01-06 23:16:01,30,39,22.2,49,-8.5,1016.6,4.4,6.1,2,6883.5,0
2017-01-06 23:46:01,30,39,22.1,49,-8.9,1016.2,2.4,4.1,14,6883.5,0
