2017-01-12 00:00:00,5,34,23.4,77,-4.6,987.8,0.3,0.7,6,6883.5,0
2017-01-12 00:05:00,5,34,23.4,77,-4.6,987.8,0.7,1.0,6,6883.5,0
2017-01-12 00:10:00,5,34,23.4,77,-4.7,987.9,0.7,1.4,6,6883.5,0
2017-01-12 00:15:00,5,34,23.4,77,-4.7,987.8,1.0,1.4,6,6883.5,0
2017-01-12 00:20:00,5,34,23.4,77,-4.8,988.1,0.7,1.0,4,6883.5,0
2017-01-12 00:25:00,5,34,23.4,78,-4.8,988.1,0.3,0.7,4,6883.5,0
2017-01-12 00:30:00,5,34,23.4,78,-4.9,988.1,0.0,0.3,8,6883.5,0
2017-01-12 00:35:00,5,34,23.3,77,-4.9,987.9,0.3,0.7,4,6883.5,0
2017-01-12 00:40:00,5,34,23.3,77,-4.9,988.1,0.0,0.0,6,6883.5,0
2017-01-12 00:45:00,5,34,23.3,77,-5.0,988.0,0.3,1.0,4,6883.5,0
2017-01-12 00:50:00,5,34,23.3,78,-5.1,988.3,0.0,0.0,5,6883.5,0
2017-01-12 00:55:00,5,34,23.3,78,-5.1,988.4,0.0,0.0,6,6883.5,0
2017-01-12 01:00:00,5,34,23.3,77,-5.0,988.4,0.0,0.0,4,6883.5,0
2017-01-12 01:05:00,5,34,23.3,77,-5.0,988.3,0.0,0.0,4,6883.5,0
2017-01-12 01:10:00,5,34,23.3,78,-4.9,988.4,0.0,1.0,2,6883.5,0
2017-01-12 01:15:00,5,34,23.2,78,-4.8,988.4,0.7,1.0,6,6883.5,0
2017-01-12 01:20:00,5,34,23.2,78,-4.8,988.5,0.3,1.0,4,6883.5,0
2017-01-12 01:25:00,5,34,23.2,78,-4.8,988.5,0.0,0.0,10,6883.5,0
2017-01-12 01:30:00,5,34,23.1,78,-4.8,988.7,0.0,0.0,6,6883.5,0
2017-01-12 01:35:00,5,34,23.1,78,-4.6,988.6,0.7,1.0,4,6883.5,0
2017-01-12 01:40:00,5,34,23.1,78,-4.6,988.8,0.0,0.0,4,6883.5,0
2017-01-12 01:45:00,5,34,23.1,78,-4.6,988.8,1.0,1.4,0,6883.5,0
2017-01-12 01:50:00,5,34,23.1,78,-4.5,988.8,1.0,1.7,2,6883.5,0
2017-01-12 01:55:00,5,34,23.1,78,-4.5,988.8,0.0,0.0,6,6883.5,0
2017-01-12 02:00:00,5,34,23.1,78,-4.5,988.9,0.3,0.7,10,6883.5,0
2017-01-12 02:05:00,5,34,23.1,78,-4.5,988.9,1.4,1.7,6,6883.5,0
2017-01-12 02:10:00,5,34,23.1,78,-4.5,989.3,0.7,1.0,6,6883.5,0
2017-01-12 02:15:00,5,34,23.1,78,-4.5,989.0,1.0,1.4,6,6883.5,0
2017-01-12 02:20:00,5,34,23.1,78,-4.5,989.3,1.7,2.0,8,6883.5,0
2017-01-12 02:25:00,5,34,23.1,78,-4.5,989.5,1.0,1.4,8,6883.5,0
2017-01-12 02:30:00,5,34,23.1,78,-4.5,989.6,0.7,1.0,6,6883.5,0
2017-01-12 02:35:00,5,34,23.1,78,-4.5,989.4,2.0,2.7,6,6883.5,0
