2017-01-16 00:02:00,5,38,22.4,68,-2.3,1000.2,2.4,3.1,0,6889.8,0
2017-01-16 00:07:00,5,38,22.4,69,-2.2,1000.2,1.7,2.7,14,6889.8,0
2017-01-16 00:12:00,5,38,22.4,69,-2.1,1000.2,1.7,2.4,14,6889.8,0
2017-01-16 00:17:00,5,38,22.4,72,-1.9,1000.4,1.7,3.1,14,6889.8,0
2017-01-16 00:22:00,5,38,22.4,72,-1.9,1000.3,2.0,3.1,14,6889.8,0
2017-01-16 00:27:00,5,38,22.4,72,-1.8,1000.3,2.0,3.1,14,6889.8,0
2017-01-16 00:32:00,5,38,22.4,71,-1.8,1000.3,2.4,3.1,14,6889.8,0
2017-01-16 00:37:00,5,38,22.4,71,-1.8,1000.2,2.7,3.7,14,6889.8,0
2017-01-16 00:42:00,5,38,22.4,71,-1.7,1000.3,1.7,2.0,14,6889.8,0
2017-01-16 00:47:00,5,38,22.3,71,-1.7,1000.2,1.4,2.0,14,6889.8,0
2017-01-16 00:52:00,5,38,22.3,71,-1.8,1000.4,1.4,2.0,0,6889.8,0
2017-01-16 00:57:00,5,38,22.3,71,-2.0,1000.5,1.4,2.0,14,6889.8,0
2017-01-16 01:02:00,5,38,22.3,71,-2.0,1000.5,1.7,2.7,14,6889.8,0
2017-01-16 01:07:00,5,38,22.3,71,-2.0,1000.2,1.7,2.7,14,6889.8,0
2017-01-16 01:12:00,5,38,22.3,68,-2.1,1000.3,1.0,1.7,14,6889.8,0
2017-01-16 01:17:00,5,38,22.3,68,-2.2,1000.2,0.3,1.0,12,6889.8,0
2017-01-16 01:22:00,5,38,22.2,68,-2.2,1000.0,1.4,2.0,0,6889.8,0
2017-01-16 01:27:00,5,38,22.1,68,-2.2,1000.3,1.4,2.0,13,6889.8,0
2017-01-16 01:32:00,5,38,22.1,68,-2.2,1000.3,1.0,1.4,14,6889.8,0
2017-01-16 01:37:00,5,38,22.1,68,-2.3,1000.3,1.4,2.0,14,6889.8,0
2017-01-16 01:42:00,5,38,22.1,68,-2.3,1000.3,1.7,2.7,0,6889.8,0
2017-01-16 01:47:00,5,38,22.1,68,-2.3,1000.3,1.0,2.0,14,6889.8,0
2017-01-16 01:52:00,5,38,22.1,68,-2.2,1000.3,2.0,2.7,12,6889.8,0
2017-01-16 01:57:00,5,38,22.1,68,-2.1,1000.1,2.0,3.4,14,6889.8,0
2017-01-16 02:02:00,5,38,22.1,68,-2.2,1000.2,1.4,1.7,15,6889.8,0
2017-01-16 02:07:00,5,38,22.1,68,-2.3,1000.3,1.4,2.4,14,6889.8,0
2017-01-16 02:12:00,5,38,22.1,68,-2.4,1000.2,1.4,1.7,14,6889.8,0
2017-01-16 02:17:00,5,38,22.0,68,-2.4,1000.4,1.0,2.0,14,6889.8,0
2017-01-16 02:22:00,5,38,22.0,68,-2.4,1000.3,1.4,2.7,14,6889.8,0
2017-01-16 02:27:00,5,38,22.0,68,-2.4,1000.3,1.7,2.4,14,6889.8,0
2017-01-16 02:32:00,5,38,22.0,69,-2.5,1000.1,2.0,3.1,14,6889.8,0
2017-01-16 02:37:00,5,38,22.0,68,-2.6,1000.0,1.7,2.7,14,6889.8,0
2017-01-16 02:42:00,5,38,22.0,69,-2.8,1000.1,1.7,3.1,0,6889.8,0
2017-01-16 02:47:00,5,38,22.0,69,-2.9,999.9,1.7,2.7,12,6889.8,0
2017-01-16 02:52:00,5,38,22.0,69,-3.0,1000.1,2.0,3.1,14,6889.8,0
2017-01-16 02:57:00,5,38,22.0,69,-2.9,1000.4,1.4,2.0,15,6889.8,0
2017-01-16 03:02:00,5,39,21.9,69,-2.9,1000.2,2.0,2.4,14,6889.8,0
2017-01-16 03:07:00,5,38,22.0,69,-2.9,1000.2,2.0,2.4,14,6889.8,0
2017-01-16 03:12:00,5,39,21.8,70,-2.8,1000.1,2.0,2.7,12,6889.8,0
2017-01-16 03:17:00,5,39,21.9,70,-2.8,1000.1,2.0,3.4,13,6889.8,0
2017-01-16 03:22:00,5,39,21.9,70,-2.8,1000.2,1.7,2.7,11,6889.8,0
2017-01-16 03:27:00,5,39,21.8,70,-2.8,1000.1,2.0,3.1,12,6889.8,0
2017-01-16 03:32:00,5,39,21.8,70,-2.8,1000.1,2.4,3.1,14,6889.8,0
2017-01-16 03:37:00,5,39,21.9,70,-2.8,999.7,2.4,3.7,14,6889.8,0
2017-01-16 03:42:00,5,39,21.8,70,-2.9,999.9,2.7,3.4,14,6889.8,0
2017-01-16 03:47:00,5,39,21.8,70,-2.8,1000.1,2.4,3.7,13,6889.8,0
2017-01-16 03:52:00,5,39,21.8,70,-2.8,999.9,2.4,3.7,12,6889.8,0
2017-01-16 03:57:00,5,39,21.8,70,-2.9,1000.0,1.4,2.4,15,6889.8,0
2017-01-16 04:02:00,5,39,21.8,70,-3.0,1000.1,1.7,2.4,13,6889.8,0
2017-01-16 04:07:00,5,39,21.7,71,-3.2,1000.1,1.0,2.0,15,6889.8,0
2017-01-16 04:12:00,5,39,21.7,71,-3.3,1000.2,1.0,1.7,0,6889.8,0
2017-01-16 04:17:00,5,39,21.7,71,-3.6,1000.1,0.7,1.0,0,6889.8,0
2017-01-16 04:22:00,5,39,21.7,71,-3.6,1000.1,1.0,1.7,0,6889.8,0
2017-01-16 04:27:00,5,39,21.7,71,-3.7,1000.2,0.3,1.0,0,6889.8,0
2017-01-16 04:32:00,5,39,21.7,71,-3.9,1000.1,0.7,1.0,0,6889.8,0
2017-01-16 04:37:00,5,39,21.7,72,-4.0,1000.2,0.7,1.0,0,6889.8,0
2017-01-16 04:42:00,5,39,21.7,72,-4.0,1000.3,1.0,1.0,12,6889.8,0
2017-01-16 04:47:00,5,39,21.7,72,-3.9,1000.2,0.3,0.7,12,6889.8,0
2017-01-16 04:52:00,5,39,21.7,73,-4.0,1000.1,0.0,0.0,12,6889.8,0
2017-01-16 04:57:00,5,39,21.7,73,-4.0,1000.2,0.3,0.7,2,6889.8,0
2017-01-16 05:02:00,5,39,21.7,73,-4.0,1000.1,0.7,1.0,4,6889.8,0
2017-01-16 05:07:00,5,39,21.7,73,-4.0,1000.4,0.7,1.0,4,6889.8,0
2017-01-16 05:12:00,5,39,21.7,73,-4.0,1000.6,0.3,0.7,2,6889.8,0
2017-01-16 05:17:00,5,39,21.7,74,-4.1,1000.4,0.0,0.0,2,6889.8,0
2017-01-16 05:22:00,5,39,21.7,74,-4.2,1000.3,0.0,0.0,6,6889.8,0
2017-01-16 05:27:00,5,39,21.7,74,-4.4,1000.5,0.0,0.0,6,6889.8,0
2017-01-16 05:32:00,5,39,21.7,74,-4.4,1000.5,0.3,0.7,14,6889.8,0
2017-01-16 05:37:00,5,39,21.7,74,-4.0,1000.2,1.0,1.7,14,6889.8,0
2017-01-16 05:42:00,5,39,21.7,74,-3.8,1000.3,1.0,1.7,14,6889.8,0
2017-01-16 05:47:00,5,39,21.7,75,-3.8,1000.3,1.4,1.7,0,6889.8,0
2017-01-16 05:52:00,5,39,21.7,75,-3.7,1000.3,1.4,1.7,13,6889.8,0
2017-01-16 05:57:00,5,39,21.7,74,-3.8,1000.4,0.0,0.7,0,6889.8,0
2017-01-16 06:02:00,5,39,21.7,74,-3.8,1000.5,0.3,0.7,2,6889.8,0
2017-01-16 06:07:00,5,39,21.7,75,-4.2,1000.5,0.7,1.0,6,6889.8,0
2017-01-16 06:12:00,5,39,21.7,74,-4.3,1000.7,0.7,1.0,6,6889.8,0
2017-01-16 06:17:00,5,39,21.7,74,-4.3,1000.8,0.0,0.0,8,6889.8,0
2017-01-16 06:22:00,5,39,21.7,74,-4.4,1000.9,0.0,0.0,8,6889.8,0
2017-01-16 06:27:00,5,39,21.7,74,-4.5,1000.9,1.0,1.4,6,6889.8,0
2017-01-16 06:32:00,5,39,21.7,74,-4.7,1001.1,1.4,1.7,6,6889.8,0
2017-01-16 06:37:00,5,39,21.6,74,-4.8,1001.1,0.7,1.0,6,6889.8,0
2017-01-16 06:42:00,5,39,21.6,74,-4.5,1001.0,0.0,0.0,6,6889.8,0
2017-01-16 06:47:00,5,39,21.6,75,-4.3,1001.1,0.7,1.0,12,6889.8,0
2017-01-16 06:52:00,5,39,21.6,74,-4.0,1001.3,0.0,0.0,10,6889.8,0
2017-01-16 06:57:00,5,39,21.6,74,-3.9,1001.1,0.0,0.3,8,6889.8,0
2017-01-16 07:02:00,5,39,21.6,74,-3.9,1001.1,0.0,0.0,8,6889.8,0
2017-01-16 07:07:00,5,39,21.6,74,-3.9,1001.1,0.0,0.0,8,6889.8,0
2017-01-16 07:12:00,5,39,21.6,75,-4.2,1001.2,0.0,0.0,10,6889.8,0
2017-01-16 07:17:00,5,39,21.6,75,-3.3,1001.2,0.0,0.0,10,6889.8,0
2017-01-16 07:22:00,5,39,21.7,75,-2.2,1001.2,0.0,0.0,10,6889.8,0
2017-01-16 07:27:00,5,39,21.7,78,-1.8,1001.3,1.0,1.4,4,6889.8,0
2017-01-16 07:32:00,5,39,21.7,72,-2.6,1001.3,0.7,1.4,2,6889.8,0
2017-01-16 07:37:00,5,39,21.7,71,-2.4,1001.4,0.7,1.0,0,6889.8,0
2017-01-16 07:42:00,5,40,21.7,69,-2.7,1001.4,1.0,1.4,2,6889.8,0
2017-01-16 07:47:00,5,41,21.7,68,-3.0,1001.3,0.3,0.7,2,6889.8,0
2017-01-16 07:52:00,5,43,21.7,68,-2.9,1001.5,0.7,1.4,3,6889.8,0
2017-01-16 07:57:00,5,43,21.8,68,-3.0,1001.5,0.0,0.7,6,6889.8,0
