2017-01-23 00:02:00,5,31,21.5,60,-3.7,1009.0,4.4,5.4,6,6889.8,0
2017-01-23 00:07:00,5,31,21.5,60,-3.8,1009.0,6.1,8.2,6,6889.8,0
2017-01-23 00:12:00,5,31,21.5,60,-3.9,1009.0,4.8,6.1,4,6889.8,0
2017-01-23 00:17:00,5,32,21.5,60,-3.9,1008.7,5.1,6.1,6,6889.8,0
2017-01-23 00:22:00,5,32,21.5,61,-3.9,1008.9,5.1,6.5,6,6889.8,0
2017-01-23 00:27:00,5,32,21.4,61,-4.0,1008.9,4.8,6.8,6,6889.8,0
2017-01-23 00:32:00,5,31,21.4,61,-4.0,1008.9,4.8,6.1,8,6889.8,0
2017-01-23 00:37:00,5,31,21.4,61,-4.0,1009.0,5.1,6.8,6,6889.8,0
2017-01-23 00:42:00,5,32,21.4,61,-4.0,1008.8,3.7,5.1,5,6889.8,0
2017-01-23 00:47:00,5,32,21.3,62,-4.0,1008.7,5.4,6.5,6,6889.8,0
2017-01-23 00:52:00,5,32,21.3,63,-4.1,1008.8,3.4,5.8,4,6889.8,0
2017-01-23 00:57:00,5,32,21.2,63,-4.1,1008.8,4.1,6.1,9,6889.8,0
2017-01-23 01:02:00,5,32,21.2,63,-4.1,1008.8,4.8,8.2,6,6889.8,0
2017-01-23 01:07:00,5,32,21.2,63,-4.1,1008.8,4.8,8.2,6,6889.8,0
2017-01-23 01:12:00,5,32,21.2,64,-4.1,1008.8,4.8,6.5,4,6889.8,0
2017-01-23 01:17:00,5,32,21.2,64,-4.1,1008.7,5.1,6.8,9,6889.8,0
2017-01-23 01:22:00,5,32,21.2,64,-4.1,1008.7,4.8,6.1,4,6889.8,0
2017-01-23 01:27:00,5,32,21.2,64,-4.1,1008.7,4.4,6.1,4,6889.8,0
2017-01-23 01:32:00,5,32,21.1,64,-4.1,1008.6,4.1,5.8,5,6889.8,0
2017-01-23 01:37:00,5,32,21.1,64,-4.1,1008.7,5.4,7.5,5,6889.8,0
