2016-11-01 00:10:01,30,53,22.9,73,7.1,1005.9,1024.8,0.3,0.7,10,4502.4,0
2016-11-01 00:40:01,30,53,22.8,74,7.1,1005.7,1024.6,2.0,3.4,14,4502.4,0
2016-11-01 01:10:01,30,53,22.8,76,7.1,1005.6,1024.5,3.4,4.1,14,4502.4,0
2016-11-01 01:40:01,30,52,22.6,77,7.5,1005.4,1024.3,1.7,3.4,0,4502.4,0
2016-11-01 02:10:01,30,52,22.6,77,7.5,1005.1,1024.0,1.7,3.1,0,4502.4,0
2016-11-01 02:40:01,30,52,22.6,77,7.5,1004.7,1023.6,1.7,2.4,12,4502.4,0
2016-11-01 03:10:01,30,52,22.5,74,8.1,1004.9,1023.8,2.0,3.1,12,4502.4,0
2016-11-01 03:40:01,30,52,22.5,74,8.0,1004.8,1023.7,1.0,1.7,12,4502.4,0
2016-11-01 04:10:01,30,52,22.5,75,8.1,1004.6,1023.5,1.4,2.0,14,4502.4,0
2016-11-01 04:40:01,30,52,22.5,75,8.1,1004.7,1023.6,1.7,2.4,14,4502.4,0
2016-11-01 05:10:01,30,52,22.5,75,8.2,1004.8,1023.7,0.3,1.0,12,4502.4,0
2016-11-01 05:40:01,30,52,22.5,75,8.2,1004.7,1023.6,1.7,2.0,12,4502.4,0
2016-11-01 06:10:01,30,52,22.5,76,8.0,1004.8,1023.7,0.3,1.0,8,4502.4,0
2016-11-01 06:40:01,30,53,22.5,79,7.6,1005.1,1024.0,0.3,0.7,12,4502.4,0
2016-11-01 07:10:01,30,52,22.5,80,8.1,1005.0,1023.9,0.0,0.0,12,4502.4,0
2016-11-01 07:40:01,30,53,22.5,74,9.2,1005.0,1023.9,1.0,1.4,14,4502.4,0
2016-11-01 08:10:01,30,53,22.4,71,9.7,1004.6,1023.5,0.3,0.7,10,4502.4,0
2016-11-01 08:40:01,30,53,22.4,69,10.7,1004.4,1023.3,0.7,1.4,12,4502.4,0
2016-11-01 09:10:01,30,53,22.4,63,12.2,1004.4,1023.3,0.0,0.3,8,4502.4,0
2016-11-01 09:40:01,30,53,22.4,51,15.1,1004.1,1023.0,1.0,2.0,0,4502.4,0
2016-11-01 10:10:01,30,53,22.4,44,16.5,1003.7,1022.6,0.7,1.7,9,4502.4,0
2016-11-01 10:40:01,30,53,22.4,49,16.5,1003.3,1022.2,1.7,2.7,9,4502.4,0
2016-11-01 11:10:01,30,53,22.5,50,16.6,1002.7,1021.6,2.4,3.4,10,4502.4,0
2016-11-01 11:40:01,30,53,22.5,51,15.8,1002.1,1021.0,2.0,2.7,8,4502.4,0
2016-11-01 12:10:01,30,56,22.7,49,16.4,1001.7,1020.6,2.0,2.7,9,4502.4,0
2016-11-01 12:40:01,30,56,23.0,51,15.8,1001.1,1020.0,1.4,3.7,6,4502.4,0
2016-11-01 13:10:01,30,57,23.0,49,15.8,1001.1,1020.0,3.4,4.1,8,4502.4,0
2016-11-01 13:40:01,30,55,23.1,49,16.0,1000.4,1019.3,2.7,3.7,8,4502.4,0
2016-11-01 14:10:01,30,55,23.1,41,15.7,1000.0,1018.9,3.1,3.7,8,4502.4,0
2016-11-01 14:40:01,30,54,23.1,48,14.4,999.5,1018.4,2.0,2.7,6,4502.4,0
2016-11-01 15:10:01,30,54,23.1,52,13.9,999.2,1018.1,3.1,4.1,8,4502.4,0
2016-11-01 15:40:01,30,55,23.1,55,12.4,998.9,1017.8,2.0,2.7,8,4502.4,0
2016-11-01 16:10:01,30,55,23.1,57,11.4,998.4,1017.3,1.7,2.0,6,4502.4,0
2016-11-01 16:40:01,30,56,23.1,62,10.4,998.3,1017.2,0.0,0.0,6,4502.4,0
2016-11-01 17:10:01,30,56,23.1,68,10.2,998.1,1017.0,0.0,0.0,6,4502.4,0
2016-11-01 17:40:01,30,56,23.2,70,9.6,997.7,1016.6,0.0,1.0,8,4502.4,0
2016-11-01 18:10:01,30,57,23.1,72,9.1,997.1,1016.0,0.0,0.0,6,4502.4,0
2016-11-01 18:40:01,30,56,23.1,75,8.4,996.8,1015.7,0.0,0.0,6,4502.4,0
2016-11-01 19:10:01,30,56,23.1,77,8.1,996.7,1015.6,0.0,0.0,6,4502.4,0
2016-11-01 19:40:01,30,56,23.1,80,7.6,996.3,1015.2,0.3,0.7,0,4502.4,0
2016-11-01 20:10:01,30,56,23.0,83,7.0,996.1,1015.0,0.7,0.7,0,4502.4,0
2016-11-01 20:40:01,30,56,23.0,83,7.1,995.8,1014.7,0.0,0.0,0,4502.4,0
2016-11-01 21:10:01,30,56,23.0,85,6.7,995.4,1014.3,0.0,1.0,2,4502.4,0
2016-11-01 21:40:01,30,55,22.9,86,6.5,995.5,1014.4,1.0,1.4,0,4502.4,0
2016-11-01 22:10:01,30,55,22.9,88,6.6,995.4,1014.3,1.0,1.4,2,4502.4,0
2016-11-01 22:40:01,30,55,22.9,87,6.7,995.0,1013.9,0.3,0.7,2,4502.4,0
2016-11-01 23:10:01,30,54,22.7,87,6.4,994.8,1013.7,0.7,1.0,2,4502.4,0
2016-11-01 23:40:01,30,55,22.6,87,6.1,994.2,1013.1,0.3,0.7,4,4502.4,0
