2016-11-20 00:11:01,30,51,21.7,71,7.8,996.7,1015.6,0.0,0.0,14,4549.8,0
2016-11-20 00:41:01,30,52,21.7,74,7.3,996.3,1015.2,0.0,0.0,12,4549.8,0
2016-11-20 01:11:01,30,52,21.7,77,6.9,996.5,1015.4,0.0,0.3,4,4549.8,0
2016-11-20 01:41:01,30,52,21.7,80,6.4,996.2,1015.1,0.0,0.7,4,4549.8,0
2016-11-20 02:11:01,30,52,21.7,83,6.4,996.2,1015.1,0.0,0.7,0,4549.8,0
2016-11-20 02:41:01,30,52,21.7,83,6.5,995.9,1014.8,1.4,2.0,6,4549.8,0
2016-11-20 03:11:01,30,51,21.7,84,6.6,996.0,1014.9,1.7,2.4,8,4549.8,0
2016-11-20 03:41:01,30,51,21.7,84,6.6,995.6,1014.5,1.4,2.0,6,4549.8,0
2016-11-20 04:11:01,30,51,21.7,85,6.6,995.6,1014.5,2.0,3.4,8,4549.8,0
2016-11-20 04:41:01,30,51,21.7,83,6.6,995.2,1014.1,2.4,3.4,7,4549.8,0
2016-11-20 05:11:01,30,50,21.7,82,6.6,995.6,1014.5,3.7,4.4,8,4549.8,0
2016-11-20 05:41:01,30,50,21.7,81,6.6,995.1,1014.0,3.1,3.7,8,4549.8,0
2016-11-20 06:11:01,30,49,21.6,82,6.6,994.9,1013.8,2.4,3.7,8,4549.8,0
2016-11-20 06:41:01,30,50,21.6,82,7.0,995.0,1013.9,2.4,3.7,6,4549.8,0
2016-11-20 07:11:01,30,50,21.7,82,7.0,995.0,1013.9,2.0,3.1,9,4549.8,0
2016-11-20 07:41:01,30,50,21.7,83,8.1,994.9,1013.8,1.4,2.0,4,4549.8,0
2016-11-20 08:11:01,30,50,21.8,80,8.8,994.5,1013.4,3.7,5.1,6,4549.8,0
2016-11-20 08:41:01,30,51,21.8,79,9.7,994.1,1013.0,2.7,3.4,6,4549.8,0
2016-11-20 09:11:01,30,51,21.9,76,10.4,994.1,1013.0,4.1,5.8,7,4549.8,0
2016-11-20 09:41:01,30,50,22.0,72,11.3,994.0,1012.9,6.5,7.8,6,4549.8,0
2016-11-20 10:11:01,30,50,22.0,69,12.4,993.4,1012.3,4.8,5.8,7,4549.8,0
2016-11-20 10:41:01,30,50,22.0,69,12.5,993.5,1012.4,5.8,8.8,6,4549.8,0
2016-11-20 11:11:01,30,50,22.0,71,12.1,993.0,1011.9,5.8,7.8,8,4549.8,0
2016-11-20 11:41:01,30,51,22.1,71,12.5,993.1,1012.0,3.7,5.1,6,4549.8,0
2016-11-20 12:11:01,30,51,22.2,71,12.8,992.8,1011.7,4.1,5.8,6,4549.8,0
2016-11-20 12:41:01,30,51,22.2,71,12.9,992.4,1011.3,4.1,5.8,5,4549.8,0
2016-11-20 13:11:01,30,51,22.2,72,13.2,992.2,1011.1,4.4,6.5,8,4549.8,0
2016-11-20 13:41:01,30,51,22.3,70,12.9,991.9,1010.8,5.1,6.8,6,4549.8,0
2016-11-20 14:11:01,30,51,22.3,72,12.4,992.1,1011.0,5.1,6.5,6,4549.8,0
2016-11-20 14:41:01,30,51,22.3,72,12.3,991.9,1010.8,3.4,6.5,6,4549.8,0
2016-11-20 15:11:01,30,51,22.3,75,11.8,991.9,1010.8,2.4,3.4,6,4549.8,0
2016-11-20 15:41:01,30,51,22.3,76,11.5,991.9,1010.8,1.0,2.0,8,4549.8,0
2016-11-20 16:11:01,30,51,22.2,77,11.3,992.4,1011.3,3.4,5.1,8,4549.8,0
2016-11-20 16:41:01,30,51,22.2,79,11.2,992.5,1011.4,2.7,4.8,6,4549.8,0
2016-11-20 17:11:01,30,51,22.2,79,11.2,992.7,1011.6,2.7,3.7,7,4549.8,0
2016-11-20 17:41:01,30,51,22.2,78,11.8,992.6,1011.5,2.0,3.4,4,4549.8,0
2016-11-20 18:11:01,30,51,22.2,73,12.9,992.5,1011.4,4.8,6.5,6,4549.8,0
2016-11-20 18:41:01,30,51,22.2,75,12.1,992.7,1011.6,2.4,3.7,6,4549.8,0
2016-11-20 19:11:01,30,51,22.2,77,12.1,992.6,1011.5,3.7,4.4,7,4549.8,0
2016-11-20 19:41:01,30,52,22.2,73,13.0,992.9,1011.8,2.4,3.4,8,4549.8,0
2016-11-20 20:11:01,30,52,22.2,72,13.1,993.2,1012.1,2.0,2.4,6,4549.8,0
2016-11-20 20:41:01,30,52,22.1,71,13.1,993.3,1012.2,1.7,2.4,6,4549.8,0
2016-11-20 21:11:01,30,53,22.1,75,11.4,993.7,1012.6,0.7,1.0,6,4549.8,0
2016-11-20 21:41:01,30,53,22.1,76,11.4,993.7,1012.6,1.0,1.7,4,4549.8,0
2016-11-20 22:11:01,30,53,22.1,76,11.8,993.7,1012.6,2.0,2.7,5,4549.8,0
2016-11-20 22:41:01,30,53,22.1,75,11.9,993.6,1012.5,3.7,4.4,6,4549.8,0
2016-11-20 23:11:01,30,53,22.0,77,11.0,993.5,1012.4,2.7,3.7,7,4549.8,0
2016-11-20 23:41:01,30,53,22.0,75,11.1,993.6,1012.5,2.7,3.4,6,4549.8,0
