2016-11-26 00:11:01,30,55,21.7,93,7.2,1000.1,1019.0,1.7,2.4,3,4641.3,0
2016-11-26 00:41:01,30,55,21.7,93,7.4,1000.2,1019.1,1.7,2.7,4,4641.3,0
2016-11-26 01:11:01,30,55,21.7,92,7.5,999.9,1018.8,2.4,3.1,2,4641.6,0
2016-11-26 01:41:01,30,55,21.7,91,7.6,1000.0,1018.9,1.4,2.4,2,4641.6,0
2016-11-26 02:11:01,30,54,21.8,90,7.5,1000.0,1018.9,1.4,2.0,2,4641.6,0
2016-11-26 02:41:01,30,54,21.8,90,7.5,999.7,1018.6,1.0,2.4,3,4641.6,0
2016-11-26 03:11:01,30,54,21.8,90,7.5,999.5,1018.4,0.7,1.4,6,4641.6,0
2016-11-26 03:41:01,30,54,21.8,90,7.5,999.6,1018.5,0.7,2.0,2,4641.6,0
2016-11-26 04:11:01,30,54,21.8,90,7.4,999.6,1018.5,0.7,1.4,6,4641.6,0
2016-11-26 04:41:01,30,54,21.8,90,7.4,999.4,1018.3,1.7,2.4,6,4641.6,0
2016-11-26 05:11:01,30,54,21.8,90,7.4,999.6,1018.5,1.0,1.7,6,4641.6,0
2016-11-26 05:41:01,30,54,21.8,89,7.4,999.6,1018.5,1.4,2.0,6,4641.6,0
2016-11-26 06:11:01,30,54,21.8,88,7.0,999.4,1018.3,0.0,0.3,6,4641.6,0
2016-11-26 06:41:01,30,54,21.8,89,6.6,999.4,1018.3,1.4,1.7,6,4641.6,0
2016-11-26 07:11:01,30,54,21.8,89,6.6,999.3,1018.2,2.4,2.7,6,4641.6,0
2016-11-26 07:41:01,30,54,21.9,85,7.4,999.2,1018.1,1.4,2.0,3,4641.6,0
2016-11-26 08:11:01,30,53,22.0,82,7.2,999.4,1018.3,2.7,3.4,6,4641.6,0
2016-11-26 08:41:01,30,53,22.0,81,8.6,999.4,1018.3,3.1,4.1,4,4641.6,0
2016-11-26 09:11:01,30,53,22.0,78,9.4,999.3,1018.2,2.4,3.4,6,4641.6,0
2016-11-26 09:41:01,30,53,22.0,76,9.5,999.0,1017.9,2.7,4.1,6,4641.6,0
2016-11-26 10:11:01,30,53,22.0,74,9.9,998.4,1017.3,4.1,5.8,6,4641.6,0
2016-11-26 10:41:01,30,53,22.0,73,9.9,998.1,1017.0,2.7,4.4,5,4641.6,0
2016-11-26 11:11:01,30,53,22.0,70,10.6,997.9,1016.8,3.7,5.4,6,4641.6,0
2016-11-26 11:41:01,30,53,22.1,70,10.8,997.3,1016.2,3.1,4.4,6,4641.6,0
2016-11-26 12:11:01,30,53,22.1,68,11.1,997.2,1016.1,4.4,6.1,6,4641.6,0
2016-11-26 12:41:01,30,53,22.2,69,11.0,996.8,1015.7,3.1,4.4,7,4641.6,0
2016-11-26 13:11:01,30,54,22.3,69,11.1,996.3,1015.2,2.7,3.7,8,4641.6,0
2016-11-26 13:41:01,30,55,22.5,71,10.8,995.9,1014.8,3.1,4.1,6,4641.6,0
2016-11-26 14:11:01,30,55,22.5,72,10.6,995.5,1014.4,2.0,3.1,8,4641.6,0
2016-11-26 14:41:01,30,55,22.5,75,9.7,995.7,1014.6,1.0,1.4,6,4641.6,0
2016-11-26 15:11:01,30,55,22.5,76,9.4,995.4,1014.3,0.0,0.0,6,4641.6,0
2016-11-26 15:41:01,30,55,22.5,79,8.8,995.5,1014.4,0.7,1.0,2,4641.6,0
2016-11-26 16:11:01,30,55,22.5,81,8.4,995.3,1014.2,0.3,0.3,2,4641.6,0
2016-11-26 16:41:01,30,54,22.5,81,8.1,995.5,1014.4,0.0,0.0,2,4641.6,0
2016-11-26 17:11:01,30,54,22.5,82,8.2,995.6,1014.5,0.0,0.0,0,4641.6,0
2016-11-26 17:41:01,30,55,22.5,83,8.3,995.6,1014.5,1.0,1.4,12,4641.6,0
2016-11-26 18:11:01,30,54,22.5,85,8.8,995.6,1014.5,2.0,2.7,14,4641.6,0
2016-11-26 18:41:01,30,54,22.5,88,8.4,995.9,1014.8,2.0,3.4,14,4641.6,0
2016-11-26 19:11:01,30,55,22.5,88,8.4,995.7,1014.6,2.0,3.1,14,4641.6,0
2016-11-26 19:41:01,30,55,22.5,87,8.3,995.6,1014.5,4.1,5.1,12,4641.6,0
2016-11-26 20:11:01,30,55,22.4,87,8.3,996.0,1014.9,3.4,5.1,14,4641.6,0
2016-11-26 20:41:01,30,54,22.4,87,8.2,995.9,1014.8,3.1,4.1,14,4641.6,0
2016-11-26 21:11:01,30,54,22.3,85,8.3,996.0,1014.9,3.1,3.7,14,4641.6,0
2016-11-26 21:41:01,30,54,22.3,84,8.2,996.0,1014.9,3.4,4.1,14,4641.6,0
2016-11-26 22:11:01,30,54,22.3,83,7.8,996.0,1014.9,2.7,4.1,14,4641.6,0
2016-11-26 22:41:01,30,54,22.2,81,7.8,996.0,1014.9,2.0,2.7,14,4641.6,0
2016-11-26 23:11:01,30,54,22.2,83,7.6,995.4,1014.3,2.0,3.4,14,4641.6,0
2016-11-26 23:41:01,30,55,22.2,85,7.4,995.3,1014.2,1.0,1.7,12,4641.6,0
