2016-11-19 00:11:01,30,51,21.8,97,4.7,995.1,1014.0,2.0,3.1,14,4539.3,0
2016-11-19 00:41:01,30,51,21.8,96,4.7,995.2,1014.1,2.0,3.7,14,4539.3,0
2016-11-19 01:11:01,30,51,21.8,96,4.7,995.4,1014.3,1.4,2.0,14,4539.3,0
2016-11-19 01:41:01,30,51,21.8,96,4.7,995.2,1014.1,1.4,2.0,0,4539.3,0
2016-11-19 02:11:01,30,51,21.8,96,4.7,994.8,1013.7,1.4,2.4,14,4539.3,0
2016-11-19 02:41:01,30,51,21.8,96,4.8,994.9,1013.8,0.0,0.7,0,4539.3,0
2016-11-19 03:11:01,30,51,21.8,95,5.0,994.8,1013.7,1.4,2.4,10,4539.3,0
2016-11-19 03:41:01,30,51,21.9,95,5.0,994.8,1013.7,0.0,0.0,10,4539.3,0
2016-11-19 04:11:01,30,51,21.9,96,4.9,994.1,1013.0,0.7,1.0,2,4539.3,0
2016-11-19 04:41:01,30,51,21.9,96,4.9,994.4,1013.3,0.3,0.7,10,4539.3,0
2016-11-19 05:11:01,30,50,22.0,96,4.6,994.2,1013.1,2.4,2.7,8,4539.3,0
2016-11-19 05:41:01,30,50,22.0,96,4.4,994.1,1013.0,0.3,1.0,6,4539.3,0
2016-11-19 06:11:01,30,50,22.0,96,4.4,993.8,1012.7,0.3,1.0,6,4539.3,0
2016-11-19 06:41:01,30,50,22.0,96,4.6,993.3,1012.2,0.3,0.7,2,4539.3,0
2016-11-19 07:11:01,30,50,22.1,96,4.6,993.0,1011.9,1.0,1.4,6,4539.3,0
2016-11-19 07:41:01,30,50,22.1,95,5.0,992.4,1011.3,0.0,0.0,5,4539.3,0
2016-11-19 08:11:01,30,50,22.1,95,5.3,992.2,1011.1,1.4,2.0,6,4539.3,0
2016-11-19 08:41:01,30,50,22.1,96,5.6,991.9,1010.8,0.7,1.0,4,4539.3,0
2016-11-19 09:11:01,30,50,22.1,96,5.9,991.7,1010.6,1.4,1.7,4,4539.3,0
2016-11-19 09:41:01,30,50,22.0,95,6.6,990.9,1009.8,0.0,0.0,0,4539.3,0
2016-11-19 10:11:01,30,50,22.0,95,9.6,990.1,1009.0,2.7,4.1,8,4539.3,0
2016-11-19 10:41:01,30,50,22.0,83,11.0,990.0,1008.9,2.7,4.4,8,4539.3,0
2016-11-19 11:11:01,30,50,22.0,83,10.9,989.9,1008.8,2.7,3.4,8,4539.3,0
2016-11-19 11:41:01,30,50,22.0,75,12.3,989.2,1008.1,3.1,4.1,6,4539.3,0
2016-11-19 12:11:01,30,50,22.0,74,13.1,989.0,1007.9,5.4,6.8,8,4539.3,0
2016-11-19 12:41:01,30,50,22.0,71,13.8,988.5,1007.4,6.5,8.2,7,4539.6,0
2016-11-19 13:11:01,30,51,21.9,70,14.1,988.5,1007.4,8.2,9.9,7,4539.6,0
2016-11-19 13:41:01,30,52,21.9,70,14.4,987.9,1006.8,7.5,9.5,8,4539.6,0
2016-11-19 14:11:01,30,52,21.9,70,14.4,987.7,1006.6,8.8,10.2,9,4539.6,0
2016-11-19 14:41:01,30,52,21.9,71,14.4,987.3,1006.2,9.9,12.2,6,4539.6,0
2016-11-19 15:11:01,30,52,21.9,71,14.4,988.5,1007.4,5.1,6.5,9,4539.6,0
2016-11-19 15:41:01,30,52,21.8,75,10.8,989.7,1008.6,5.1,7.5,14,4539.6,0
2016-11-19 16:11:01,30,52,21.8,75,10.1,990.8,1009.7,3.4,4.8,14,4539.6,0
2016-11-19 16:41:01,30,52,21.8,74,9.9,991.0,1009.9,2.7,3.7,14,4539.9,0
2016-11-19 17:11:01,30,52,21.8,71,10.2,991.9,1010.8,8.8,13.6,14,4541.1,0
2016-11-19 17:41:01,30,52,21.8,69,10.5,992.0,1010.9,10.2,12.6,14,4542.9,0
2016-11-19 18:11:01,30,52,21.8,70,10.4,992.9,1011.8,7.5,10.9,14,4546.8,0
2016-11-19 18:41:01,30,51,21.8,70,10.1,993.8,1012.7,6.5,8.2,12,4549.2,0
2016-11-19 19:11:01,30,51,21.8,71,9.6,994.1,1013.0,3.1,5.1,14,4549.5,0
2016-11-19 19:41:01,30,51,21.8,71,9.3,995.2,1014.1,7.1,9.2,14,4549.5,0
2016-11-19 20:11:01,30,51,21.8,70,9.0,996.0,1014.9,6.8,8.5,14,4549.5,0
2016-11-19 20:41:01,30,51,21.7,70,8.9,996.4,1015.3,4.1,5.8,14,4549.8,0
2016-11-19 21:11:01,30,51,21.7,69,8.8,996.4,1015.3,3.7,6.5,14,4549.8,0
2016-11-19 21:41:01,30,51,21.8,70,8.5,997.2,1016.1,3.4,4.4,12,4549.8,0
2016-11-19 22:11:01,30,51,21.7,71,8.2,996.5,1015.4,2.4,3.4,14,4549.8,0
2016-11-19 22:41:01,30,51,21.7,71,8.2,996.6,1015.5,0.3,1.4,4,4549.8,0
2016-11-19 23:11:01,30,51,21.7,71,8.0,996.8,1015.7,0.0,0.3,14,4549.8,0
2016-11-19 23:41:01,30,51,21.7,71,7.7,996.8,1015.7,0.3,0.7,10,4549.8,0
