2016-11-13 00:10:01,30,50,21.6,62,1.0,1003.2,1022.1,4.4,5.8,0,4523.7,0
2016-11-13 00:40:01,30,50,21.6,65,0.9,1003.5,1022.4,4.1,5.8,1,4523.7,0
2016-11-13 01:10:01,30,50,21.6,67,0.7,1003.5,1022.4,3.4,4.8,,4523.7,2048
2016-11-13 01:40:01,30,50,21.6,63,1.3,1003.6,1022.5,4.4,7.5,0,4523.7,0
2016-11-13 02:10:01,30,50,21.6,61,1.4,1003.4,1022.3,4.8,6.8,0,4523.7,0
2016-11-13 02:40:01,30,50,21.6,64,1.3,1003.8,1022.7,2.4,4.1,0,4523.7,0
2016-11-13 03:10:01,30,50,21.6,65,1.0,1004.1,1023.0,4.4,6.1,0,4523.7,0
2016-11-13 03:40:01,30,50,21.6,65,1.0,1004.4,1023.3,3.1,5.8,15,4523.7,0
2016-11-13 04:10:01,30,50,21.6,64,1.0,1004.1,1023.0,4.1,5.8,,4523.7,2048
2016-11-13 04:40:01,30,50,21.6,62,1.0,1004.3,1023.2,4.4,7.5,,4523.7,2048
2016-11-13 05:10:01,30,50,21.7,61,1.0,1004.5,1023.4,2.7,5.1,13,4523.7,0
2016-11-13 05:40:01,30,50,21.7,60,1.0,1004.9,1023.8,3.7,4.8,0,4523.7,0
2016-11-13 06:10:01,30,49,21.7,60,1.0,1005.2,1024.1,3.7,5.4,14,4523.7,0
2016-11-13 06:40:01,30,49,21.7,60,1.0,1005.8,1024.7,2.4,4.4,14,4523.7,0
2016-11-13 07:10:01,30,49,21.7,56,1.3,1006.4,1025.3,3.7,5.1,13,4523.7,0
2016-11-13 07:40:01,30,49,21.7,51,1.8,1006.8,1025.7,4.4,5.8,0,4523.7,0
2016-11-13 08:10:01,30,49,21.7,48,2.2,1007.2,1026.1,4.8,5.4,15,4523.7,0
2016-11-13 08:40:01,30,49,21.8,48,2.9,1007.4,1026.3,4.1,6.8,15,4523.7,0
2016-11-13 09:10:01,30,49,21.8,47,2.8,1007.9,1026.8,3.7,5.8,0,4523.7,0
2016-11-13 09:40:01,30,49,21.8,46,3.4,1008.2,1027.1,3.4,4.8,0,4523.7,0
2016-11-13 10:10:01,30,49,21.8,45,3.8,1008.0,1026.9,4.1,6.8,14,4523.7,0
2016-11-13 10:40:01,30,49,21.8,47,3.8,1007.9,1026.8,4.1,5.1,0,4523.7,0
2016-11-13 11:10:01,30,49,22.0,43,3.9,1007.9,1026.8,3.7,5.8,0,4523.7,0
2016-11-13 11:40:01,30,48,22.0,42,4.3,1008.1,1027.0,4.8,7.1,13,4523.7,0
2016-11-13 12:10:01,30,49,22.0,41,4.6,1007.8,1026.7,4.4,6.1,0,4523.7,0
2016-11-13 12:40:01,30,48,22.0,40,4.9,1008.2,1027.1,6.1,7.5,0,4523.7,0
2016-11-13 13:10:01,30,48,22.0,40,5.3,1008.1,1027.0,2.7,4.1,0,4523.7,0
2016-11-13 13:40:01,30,48,22.0,43,3.7,1008.7,1027.6,2.4,3.7,14,4523.7,0
2016-11-13 14:10:01,30,48,22.0,46,3.8,1008.5,1027.4,2.0,3.1,0,4523.7,0
2016-11-13 14:40:01,30,49,22.0,43,4.6,1008.6,1027.5,2.0,3.1,0,4523.7,0
2016-11-13 15:10:01,30,49,22.0,46,3.3,1008.9,1027.8,0.7,2.0,15,4523.7,0
2016-11-13 15:40:01,30,49,22.0,48,2.5,1009.1,1028.0,1.4,2.4,0,4523.7,0
2016-11-13 16:10:01,30,49,22.1,50,2.2,1009.2,1028.1,1.4,2.0,14,4523.7,0
2016-11-13 16:40:01,30,49,22.1,50,2.2,1009.4,1028.3,2.4,3.4,14,4523.7,0
2016-11-13 17:10:01,30,49,22.1,52,1.9,1009.5,1028.4,1.0,2.0,0,4523.7,0
2016-11-13 17:40:01,30,50,22.1,52,1.9,1009.8,1028.7,1.7,2.7,0,4523.7,0
2016-11-13 18:10:01,30,50,22.1,54,1.1,1010.0,1028.9,1.7,2.4,0,4523.7,0
2016-11-13 18:40:01,30,50,22.1,59,1.1,1010.3,1029.2,1.4,2.0,14,4523.7,0
2016-11-13 19:10:01,30,50,22.1,59,1.4,1010.4,1029.3,1.7,3.4,15,4523.7,0
2016-11-13 19:40:01,30,50,22.1,59,1.3,1010.8,1029.7,1.0,2.0,13,4523.7,0
2016-11-13 20:10:01,30,51,22.1,60,1.0,1011.1,1030.0,0.7,1.4,0,4523.7,0
2016-11-13 20:40:01,30,50,22.1,60,1.0,1011.1,1030.0,2.0,3.1,1,4523.7,0
2016-11-13 21:10:01,30,50,22.0,61,0.6,1011.2,1030.1,0.7,1.0,14,4523.7,0
2016-11-13 21:40:01,30,50,22.0,65,0.1,1011.3,1030.2,0.3,0.7,12,4523.7,0
2016-11-13 22:10:01,30,51,22.0,66,0.4,1011.6,1030.5,1.4,2.4,0,4523.7,0
2016-11-13 22:40:01,30,51,21.9,64,0.3,1011.4,1030.3,1.4,2.0,12,4523.7,0
2016-11-13 23:10:01,30,51,21.8,65,0.6,1011.8,1030.7,2.0,2.7,14,4523.7,0
2016-11-13 23:40:01,30,51,21.8,64,0.7,1011.7,1030.6,2.4,3.4,12,4523.7,0
