2017-02-01 00:02:00,5,32,22.9,81,-3.6,1000.2,1019.1,0,0,6,6890.1,0
2017-02-01 00:07:00,5,33,22.9,81,-3.6,1000.3,1019.2,0,0,8,6890.1,0
2017-02-01 00:12:00,5,32,22.9,81,-3.5,1000.1,1019.0,0,0,8,6890.1,0
2017-02-01 00:17:00,5,32,22.8,81,-3.5,1000.3,1019.2,0,0,6,6890.1,0
2017-02-01 00:22:00,5,32,22.8,81,-3.5,1000.3,1019.2,0,0,4,6890.1,0
2017-02-01 00:27:00,5,32,22.7,81,-3.5,1000.1,1019.0,0,0,12,6890.1,0
2017-02-01 00:32:00,5,32,22.7,81,-3.5,1000.3,1019.2,0,0,12,6890.1,0
2017-02-01 00:37:00,5,32,22.7,81,-3.5,1000.3,1019.2,0,0,10,6890.1,0
2017-02-01 00:42:00,5,32,22.7,81,-3.4,1000.4,1019.3,0,0,10,6890.1,0
2017-02-01 00:47:00,5,32,22.7,81,-3.4,1000.6,1019.5,0,0,10,6890.1,0
2017-02-01 00:52:00,5,32,22.7,81,-3.4,1000.4,1019.3,0,0,10,6890.1,0
2017-02-01 00:57:00,5,32,22.7,81,-3.3,1000.1,1019.0,0,0,4,6890.1,0
2017-02-01 01:02:00,5,32,22.7,81,-3.3,1000.4,1019.3,0,0.3,0,6890.1,0
2017-02-01 01:07:00,5,32,22.7,81,-3.3,1000.4,1019.3,0,0.3,0,6890.1,0
2017-02-01 01:12:00,5,32,22.6,81,-3.3,1000.5,1019.4,0,0,8,6890.1,0
2017-02-01 01:17:00,5,32,22.6,81,-3.3,1000.6,1019.5,0,0,11,6890.1,0
2017-02-01 01:22:00,5,32,22.6,81,-3.3,1000.9,1019.8,0,0.3,10,6890.1,0
2017-02-01 01:27:00,5,32,22.6,81,-3.2,1000.8,1019.7,0,0,4,6890.1,0
2017-02-01 01:32:00,5,32,22.6,82,-3.2,1000.7,1019.6,0,0,4,6890.1,0
2017-02-01 01:37:00,5,32,22.6,82,-3.2,1000.9,1019.8,0,0.7,10,6890.1,0
2017-02-01 01:42:00,5,32,22.4,82,-3.2,1001.2,1020.1,0,0.3,10,6890.1,0
2017-02-01 01:47:00,5,33,22.5,82,-3.2,1001.1,1020.0,0,0,10,6890.1,0
2017-02-01 01:52:00,5,32,22.4,82,-3.2,1001.2,1020.1,0,0.3,10,6890.1,0
2017-02-01 01:57:00,5,32,22.4,82,-3.2,1001.1,1020.0,0,0.3,11,6890.1,0
2017-02-01 02:02:00,5,32,22.3,82,-3.2,1001.0,1019.9,0,0.7,10,6890.1,0
2017-02-01 02:07:00,5,32,22.3,82,-3.2,1001.0,1019.9,0,0,8,6890.1,0
2017-02-01 02:12:00,5,32,22.4,82,-3.2,1000.9,1019.8,0,0,5,6890.1,0
2017-02-01 02:17:00,5,32,22.3,82,-3.1,1000.8,1019.7,0,0,4,6890.1,0
2017-02-01 02:22:00,5,32,22.4,82,-3.1,1000.6,1019.5,0,0,5,6890.1,0
2017-02-01 02:27:00,5,32,22.3,82,-3.1,1000.7,1019.6,0,0,5,6890.1,0
2017-02-01 02:32:00,5,32,22.2,82,-3.1,1000.7,1019.6,0,0,4,6890.1,0
2017-02-01 02:37:00,5,32,22.2,82,-3.1,1000.5,1019.4,0,0,5,6890.1,0
2017-02-01 02:42:00,5,32,22.2,82,-3.1,1000.7,1019.6,0,0,14,6890.1,0
2017-02-01 02:47:00,5,32,22.2,82,-3.1,1000.8,1019.7,0,0,14,6890.1,0
2017-02-01 02:52:00,5,32,22.1,81,-3.0,1000.8,1019.7,0,0,0,6890.1,0
2017-02-01 02:57:00,5,32,22.1,81,-3.0,1001.1,1020.0,0,0,14,6890.1,0
2017-02-01 03:02:00,5,32,22.1,81,-3.0,1001.2,1020.1,0,0,13,6890.1,0
2017-02-01 03:07:00,5,32,22.1,81,-3.0,1001.0,1019.9,0,0,13,6890.1,0
2017-02-01 03:12:00,5,32,22.1,81,-3.0,1001.0,1019.9,0,0,14,6890.1,0
2017-02-01 03:17:00,5,32,22.1,81,-3.0,1001.0,1019.9,0,0,14,6890.1,0
2017-02-01 03:22:00,5,32,22.1,81,-3.0,1001.2,1020.1,0,0,12,6890.1,0
2017-02-01 03:27:00,5,32,22.1,81,-3.0,1001.1,1020.0,0,0,14,6890.1,0
2017-02-01 03:32:00,5,32,22.1,81,-3.0,1000.9,1019.8,0,0,14,6890.1,0
2017-02-01 03:37:00,5,32,22.1,81,-3.0,1001.0,1019.9,0,0,14,6890.1,0
2017-02-01 03:42:00,5,32,22.1,81,-3.0,1001.0,1019.9,0,0,12,6890.1,0
2017-02-01 03:47:00,5,32,22.0,81,-3.0,1001.3,1020.2,0,0,12,6890.1,0
2017-02-01 03:52:00,5,32,22.0,81,-3.0,1001.1,1020.0,0.3,1.0,14,6890.1,0
2017-02-01 03:57:00,5,33,22.0,81,-3.0,1001.0,1019.9,0.3,1.0,12,6890.1,0
2017-02-01 04:02:00,5,32,22.0,81,-3.0,1001.1,1020.0,0,0.3,2,6890.1,0
2017-02-01 04:07:00,5,32,22.0,81,-3.0,1001.1,1020.0,0.3,1.4,12,6890.1,0
2017-02-01 04:12:00,5,32,22.0,81,-3.0,1000.9,1019.8,0,0.7,14,6890.1,0
2017-02-01 04:17:00,5,33,21.9,82,-3.1,1000.9,1019.8,0,0.3,14,6890.1,0
2017-02-01 04:22:00,5,32,22.0,82,-3.1,1001.4,1020.3,0,0.7,14,6890.1,0
2017-02-01 04:27:00,5,32,22.0,82,-3.2,1000.9,1019.8,0,0.3,15,6890.1,0
2017-02-01 04:32:00,5,34,21.9,82,-3.2,1001.2,1020.1,0,0.7,14,6890.1,0
2017-02-01 04:37:00,5,33,21.9,82,-3.2,1001.5,1020.4,0,0.7,13,6890.1,0
2017-02-01 04:42:00,5,33,21.9,82,-3.2,1001.5,1020.4,0,0.7,14,6890.1,0
2017-02-01 04:47:00,5,33,21.9,82,-3.2,1001.4,1020.3,0,0.7,12,6890.1,0
2017-02-01 04:52:00,5,33,21.9,82,-3.2,1001.6,1020.5,0,0.7,8,6890.1,0
2017-02-01 04:57:00,5,33,21.9,82,-3.2,1001.6,1020.5,0.7,1.0,14,6890.1,0
2017-02-01 05:02:00,5,33,21.9,82,-3.2,1001.6,1020.5,0.3,1.0,11,6890.1,0
2017-02-01 05:07:00,5,33,21.8,82,-3.2,1001.6,1020.5,0.3,1.0,11,6890.1,0
2017-02-01 05:12:00,5,33,21.8,82,-3.3,1001.6,1020.5,0.3,0.7,14,6890.1,0
2017-02-01 05:17:00,5,33,21.8,82,-3.3,1001.6,1020.5,0,0.3,0,6890.1,0
