2017-02-10 00:01:00,5,38,22.9,74,0.4,1007.7,1026.6,0.3,1.0,4.0,6900.9,0
2017-02-10 00:06:00,5,38,22.9,75,0.4,1007.8,1026.7,1.4,2.0,4.0,6900.9,0
2017-02-10 00:11:00,5,38,22.9,75,0.4,1007.6,1026.5,1.4,2.0,2.0,6900.9,0
2017-02-10 00:16:00,5,38,22.9,75,0.4,1007.6,1026.5,1.0,1.7,5.0,6900.9,0
2017-02-10 00:21:00,5,38,22.9,75,0.4,1007.5,1026.4,0.7,1.7,2.0,6900.9,0
2017-02-10 00:26:00,5,38,22.8,75,0.4,1007.5,1026.4,1.0,2.0,6.0,6900.9,0
2017-02-10 00:31:00,5,38,22.7,76,0.4,1007.7,1026.6,1.0,1.7,5.0,6900.9,0
2017-02-10 00:36:00,5,38,22.8,76,0.5,1007.7,1026.6,1.0,1.7,6.0,6900.9,0
2017-02-10 00:41:00,5,38,22.8,76,0.5,1007.6,1026.5,1.4,2.4,0.0,6900.9,0
2017-02-10 00:46:00,5,38,22.8,76,0.5,1007.5,1026.4,1.7,2.4,6.0,6900.9,0
2017-02-10 00:51:00,5,38,22.7,77,0.6,1007.6,1026.5,2.0,3.1,2.0,6900.9,0
2017-02-10 00:56:00,5,38,22.6,77,0.6,1007.8,1026.7,2.0,3.4,4.0,6900.9,0
2017-02-10 01:01:00,5,38,22.6,77,0.6,1007.7,1026.6,2.4,3.7,6.0,6900.9,0
2017-02-10 01:06:00,5,38,22.6,77,0.6,1007.6,1026.5,2.4,3.7,6.0,6900.9,0
2017-02-10 01:11:00,5,38,22.6,78,0.6,1007.7,1026.6,1.7,2.7,8.0,6900.9,0
2017-02-10 01:16:00,5,38,22.6,78,0.6,1007.6,1026.5,3.1,4.8,6.0,6900.9,0
2017-02-10 01:21:00,5,38,22.6,78,0.6,1007.8,1026.7,3.4,4.4,6.0,6900.9,0
2017-02-10 01:26:00,5,38,22.6,79,0.6,1007.4,1026.3,3.1,4.4,6.0,6900.9,0
2017-02-10 01:31:00,5,38,22.5,79,0.5,1007.6,1026.5,4.4,6.5,6.0,6900.9,0
