2017-02-27 00:02:00,5,51,23.5,69,2.4,996.4,1015.3,1.4,1.4,2,6970.8,0
2017-02-27 00:07:00,5,52,23.5,69,2.4,996.3,1015.2,1.4,1.7,1,6970.8,0
2017-02-27 00:12:00,5,52,23.5,68,2.1,996.3,1015.2,1.0,1.7,0,6970.8,0
2017-02-27 00:17:00,5,52,23.5,70,1.9,996.4,1015.3,1.0,1.4,0,6970.8,0
2017-02-27 00:22:00,5,52,23.5,70,1.9,996.5,1015.4,1.0,1.4,0,6970.8,0
2017-02-27 00:27:00,5,52,23.5,70,1.7,996.3,1015.2,0.3,0.7,2,6970.8,0
2017-02-27 00:32:00,5,51,23.5,70,1.7,996.4,1015.3,0.7,1.0,2,6970.8,0
2017-02-27 00:37:00,5,51,23.5,71,1.8,996.4,1015.3,1.4,2.0,0,6970.8,0
2017-02-27 00:42:00,5,51,23.5,71,1.7,996.5,1015.4,1.0,1.7,2,6970.8,0
2017-02-27 00:47:00,5,51,23.5,71,1.7,996.4,1015.3,0,0.3,0,6970.8,0
2017-02-27 00:52:00,5,50,23.5,71,1.5,996.3,1015.2,0.3,0.7,0,6970.8,0
2017-02-27 00:57:00,5,50,23.5,71,1.4,996.3,1015.2,0.7,1.0,1,6970.8,0
2017-02-27 01:02:00,5,50,23.5,71,1.4,996.4,1015.3,0.3,0.7,0,6970.8,0
2017-02-27 01:07:00,5,50,23.5,71,1.4,996.2,1015.1,0.3,0.7,0,6970.8,0
2017-02-27 01:12:00,5,50,23.5,72,1.4,996.2,1015.1,0.7,1.4,0,6970.8,0
2017-02-27 01:17:00,5,50,23.5,72,1.4,996.1,1015.0,0.7,1.0,0,6970.8,0
2017-02-27 01:22:00,5,50,23.5,72,1.4,996.3,1015.2,1.4,1.7,1,6970.8,0
2017-02-27 01:27:00,5,50,23.5,72,1.5,996.1,1015.0,1.0,1.4,0,6970.8,0
2017-02-27 01:32:00,5,49,23.5,72,1.4,996.1,1015.0,0.3,0.7,2,6970.8,0
2017-02-27 01:37:00,5,49,23.5,72,1.0,996.2,1015.1,0.7,1.0,0,6970.8,0
2017-02-27 01:42:00,5,49,23.5,72,1.0,996.3,1015.2,1.0,1.4,0,6970.8,0
2017-02-27 01:47:00,5,49,23.5,72,1.0,996.2,1015.1,0.3,0.7,0,6970.8,0
2017-02-27 01:52:00,5,49,23.5,73,0.8,996.0,1014.9,0.7,0.7,14,6970.8,0
2017-02-27 01:57:00,5,49,23.5,74,0.8,996.3,1015.2,1.0,1.4,0,6970.8,0
