2017-01-29 00:57:00,38,21.4,76,-5.3,1006.8,1025.7,-0.4,1.875,4.1,5.92667886401,0.0
2017-01-29 01:57:00,36,21.3,76,-5.3,1007.0,1025.9,-0.3,2.1,3.7,7.16876729007,0.0
2017-01-29 02:57:00,37,21.3,77,-5.3,1007.3,1026.2,0.2,2.325,4.1,6.99424867984,0.0
2017-01-29 03:57:00,37,21.4,77,-5.6,1007.4,1026.3,0.6,1.425,3.4,5.51449431782,0.0
2017-01-29 04:57:00,35,21.4,77,-5.6,1007.6,1026.5,0.6,1.48333333333,3.1,6.38324319389,0.0
2017-01-29 05:57:00,35,21.5,77,-5.6,1008.2,1027.1,0.9,1.50833333333,3.1,6.091382631,0.0
2017-01-29 06:57:00,34,21.5,77,-5.6,1008.4,1027.3,1.0,1.225,2.7,5.48282545481,0.0
2017-01-29 07:57:00,34,21.5,78,-5.7,1008.6,1027.5,1.0,1.36666666667,3.4,7.15144953745,0.0
2017-01-29 08:57:00,35,21.6,78,-5.5,1008.3,1027.2,0.0999999999999,1.25,3.4,5.9477157626,0.0
2017-01-29 09:57:00,33,21.7,77,-5.3,1008.6,1027.5,0.2,1.35833333333,3.1,7.09639977822,0.0
2017-01-29 10:57:00,34,21.6,76,-5.3,1008.2,1027.1,-0.4,1.35833333333,3.4,6.50084535619,0.0
2017-01-29 11:57:00,36,21.7,74,-4.9,1007.8,1026.7,-0.5,1.01666666667,3.1,6.71366951056,0.0
2017-01-29 12:57:00,39,21.7,71,-4.8,1007.7,1026.6,-0.9,1.20833333333,3.4,6.79365989148,0.0
2017-01-29 13:57:00,33,21.8,72,-4.9,1008.1,1027.0,-0.1,1.325,3.1,5.8941942277,0.0
2017-01-29 14:57:00,31,22.0,72,-4.9,1007.8,1026.7,0.0,1.41666666667,3.7,6.1131631642,0.0
2017-01-29 15:57:00,33,22.0,75,-5.2,1007.8,1026.7,0.0999999999999,1.66666666667,3.7,5.84211567088,0.0
2017-01-29 16:57:00,35,22.0,75,-5.3,1007.8,1026.7,-0.3,2.14166666667,4.1,6.24704066128,0.0
2017-01-29 17:57:00,34,22.1,76,-5.4,1007.9,1026.8,0.1,1.95833333333,3.7,6.2491418088,0.0
2017-01-29 18:57:00,35,22.0,76,-5.6,1007.9,1026.8,0.1,2.40833333333,3.7,5.71918367105,0.0
2017-01-29 19:57:00,34,22.1,76,-5.7,1008.0,1026.9,0.2,2.03333333333,3.7,5.97683273077,0.0
2017-01-29 20:57:00,33,22.0,77,-5.7,1007.9,1026.8,0.0,2.48333333333,4.8,6.46089428442,0.0
2017-01-29 21:57:00,33,22.0,78,-5.9,1007.6,1026.5,-0.3,2.39166666667,4.8,6.22336119743,0.0
2017-01-29 22:57:00,34,21.9,80,-5.6,1007.6,1026.5,-0.4,3.34166666667,5.8,7.04181610197,0.0
2017-01-29 23:57:00,33,21.8,81,-5.7,1007.3,1026.2,-0.6,3.175,5.1,6.86146933881,0.0
