2017-01-01 00:45:01,45,22.3,65,-3.9,1007.7,1026.6,-1.8,1.2,1.7,10.0258523542,0.0
2017-01-01 01:45:01,45,22.3,75,-5.9,1007.3,1026.2,-1.8,0.85,1.7,7.66683617899,0.0
2017-01-01 02:45:01,45,22.2,78,-6.3,1006.8,1025.7,-1.5,0.0,0.0,8.0,0.0
2017-01-01 03:45:01,45,22.2,80,-6.4,1006.2,1025.1,-1.5,0.5,1.0,16.0,0.0
2017-01-01 04:45:01,45,22.2,76,-7.1,1006.0,1024.9,-1.3,0.0,0.0,8.0,0.0
2017-01-01 05:45:01,44,22.2,75,-7.6,1005.4,1024.3,-1.4,0.0,0.3,8.0,0.0
2017-01-01 06:45:01,44,22.1,75,-7.4,1005.3,1024.2,-0.9,0.15,1.0,8.0,0.0
2017-01-01 07:45:01,44,22.1,80,-6.9,1005.1,1024.0,-0.9,0.35,1.4,6.0,0.0
2017-01-01 08:45:01,44,22.1,81,-6.6,1005.2,1024.1,-0.2,0.5,1.4,6.0,0.0
2017-01-01 09:45:01,44,22.2,80,-6.5,1004.7,1023.6,-0.6,0.85,2.0,7.18580827627,0.0
2017-01-01 10:45:01,43,22.2,80,-6.4,1004.1,1023.0,-1.0,0.65,1.4,6.77170902739,0.0
2017-01-01 11:45:01,43,22.2,80,-4.9,1003.0,1021.9,-2.2,1.55,2.0,7.45098739023,0.0
2017-01-01 12:45:01,43,22.2,80,-4.6,1002.3,1021.2,-2.4,1.35,2.7,8.0,0.0
2017-01-01 13:45:01,44,22.2,81,-4.8,1002.1,1021.0,-2.0,1.0,2.7,6.28135601472,0.0
2017-01-01 14:45:01,44,22.3,81,-4.8,1001.8,1020.7,-1.2,0.85,2.0,6.0,0.0
2017-01-01 15:45:01,44,22.3,81,-4.9,1001.4,1020.3,-0.9,0.7,1.4,6.0,0.0
2017-01-01 16:45:01,43,22.3,81,-4.9,1001.2,1020.1,-0.9,1.0,1.7,8.0,0.0
2017-01-01 17:45:01,43,22.3,82,-5.1,1001.3,1020.2,-0.5,0.3,1.0,7.0,0.0
2017-01-01 18:45:01,44,22.4,82,-5.5,1001.4,1020.3,0.0,0.65,1.7,7.55881533352,0.0
2017-01-01 19:45:01,44,22.5,81,-5.5,1001.3,1020.2,0.1,0.85,1.7,7.58935028768,0.0
2017-01-01 20:45:01,44,22.5,81,-5.6,1001.2,1020.1,-0.1,1.2,2.4,8.56479312485,0.0
2017-01-01 21:45:01,44,22.5,82,-5.4,1000.8,1019.7,-0.6,0.85,2.0,7.18580827627,0.0
2017-01-01 22:45:01,44,22.4,82,-5.4,1000.6,1019.5,-0.7,1.0,1.7,7.0,0.0
2017-01-01 23:45:01,43,22.3,81,-5.4,1000.3,1019.2,-0.9,0.5,1.4,8.29781545699,0.0
