2017-01-04 00:45:01,41,22.0,47,2.8,994.3,1013.2,-3.8,8.85,13.3,12.5200316958,2.4
2017-01-04 01:45:01,40,22.0,46,3.3,993.6,1012.5,-3.7,8.8,12.6,14.0,15.3
2017-01-04 02:45:01,41,22.0,51,3.1,992.3,1011.2,-3.0,11.9,15.6,14.0,36.3
2017-01-04 03:45:01,40,22.0,56,3.0,990.9,1009.8,-3.4,13.25,19.7,13.6432053111,29.1
2017-01-04 04:45:01,40,22.0,54,2.8,989.3,1008.2,-4.3,13.1,20.1,14.0,15.0
2017-01-04 05:45:01,39,22.0,55,3.2,988.7,1007.6,-3.6,12.05,19.0,14.0,62.1
2017-01-04 06:45:01,38,22.0,56,3.1,988.3,1007.2,-2.6,6.65,10.9,13.9425703606,40.2
2017-01-04 07:45:01,39,22.0,60,2.6,988.1,1007.0,-1.2,9.2,13.6,12.8854267038,22.2
2017-01-04 08:45:01,38,22.0,61,2.8,987.5,1006.4,-1.2,11.75,16.0,12.9865347701,12.3
2017-01-04 09:45:01,37,22.0,63,3.5,986.7,1005.6,-1.6,11.4,18.0,14.0,106.5
2017-01-04 10:45:01,36,21.8,61,4.2,986.0,1004.9,-2.1,14.8,22.4,13.4007984608,93.3
2017-01-04 11:45:01,36,21.8,63,4.0,985.8,1004.7,-1.7,15.45,22.1,14.0,177.0
2017-01-04 12:45:01,39,21.7,63,4.0,985.8,1004.7,-0.9,8.35,16.0,13.6121517946,63.9
2017-01-04 13:45:01,39,21.8,65,3.8,985.7,1004.6,-0.3,9.5,20.1,14.0,27.3
2017-01-04 14:45:01,39,21.8,63,3.8,985.9,1004.8,0.0999999999999,8.65,12.6,13.0182907752,2.1
2017-01-04 15:45:01,38,22.0,62,3.8,985.8,1004.7,0.0,9.2,11.2,13.5,0.900000000001
2017-01-04 16:45:01,38,22.0,60,3.8,985.1,1004.0,-0.6,7.5,11.2,14.0,0.599999999999
2017-01-04 17:45:01,38,22.0,64,3.4,985.6,1004.5,-0.3,8.85,12.6,12.9582890233,1.2
2017-01-04 18:45:01,38,22.1,62,3.8,985.6,1004.5,-0.2,10.55,16.3,13.4351978452,8.4
2017-01-04 19:45:01,39,22.2,62,3.6,986.0,1004.9,0.9,6.8,10.5,14.0,2.7
2017-01-04 20:45:01,40,22.3,61,2.9,986.9,1005.8,1.3,5.75,7.5,12.9358092237,0.0
2017-01-04 21:45:01,40,22.3,63,2.8,987.4,1006.3,1.8,7.65,11.9,14.7284240148,0.0
2017-01-04 22:45:01,40,22.3,64,2.7,986.8,1005.7,0.8,7.95,12.2,13.5541487248,0.0
2017-01-04 23:45:01,40,22.3,67,1.8,987.2,1006.1,0.3,5.95,9.5,14.0,0.3
