2017-01-18 00:57:00,31,25.6,57,-3.0,1013.4,1032.3,0.4,2.5,4.4,15.7242671877,0.0
2017-01-18 01:57:00,31,25.3,60,-3.2,1013.5,1032.4,0.3,2.65833333333,4.8,15.368733861,0.0
2017-01-18 02:57:00,31,25.0,60,-3.6,1013.6,1032.5,0.6,1.29166666667,3.7,14.3670041626,0.0
2017-01-18 03:57:00,32,24.7,61,-3.9,1013.6,1032.5,0.2,0.966666666667,2.4,12.7385308282,0.0
2017-01-18 04:57:00,32,24.6,59,-3.7,1013.6,1032.5,0.0999999999999,2.55833333333,5.4,0.0456292006904,0.0
2017-01-18 05:57:00,32,24.4,60,-4.0,1014.1,1033.0,0.5,4.31666666667,6.8,0.88725453809,0.0
2017-01-18 06:57:00,32,24.3,62,-4.4,1014.9,1033.8,1.3,2.43333333333,5.1,15.9092922165,0.0
2017-01-18 07:57:00,32,24.4,54,-2.6,1015.7,1034.6,2.1,2.38333333333,4.4,15.8549879426,0.0
2017-01-18 08:57:00,33,24.6,55,-1.7,1015.7,1034.6,1.6,3.0,6.1,15.7468000703,0.0
2017-01-18 09:57:00,34,23.8,55,-1.3,1016.0,1034.9,1.1,3.50909090909,6.5,0.524660190209,0.0
2017-01-18 10:57:00,34,23.5,54,-1.1,1015.7,1034.6,0.0,3.9,6.8,0.345599686757,0.0
2017-01-18 11:57:00,34,23.4,51,-0.5,1015.5,1034.4,-0.2,3.825,6.5,0.238775618079,0.0
2017-01-18 12:57:00,34,23.5,52,-0.1,1015.6,1034.5,-0.4,3.825,6.5,15.6947278361,0.0
2017-01-18 13:57:00,34,23.4,52,-0.6,1015.6,1034.5,-0.0999999999999,3.4,5.4,0.17067391842,0.0
2017-01-18 14:57:00,34,23.1,54,-1.8,1015.8,1034.7,0.3,3.01666666667,4.8,0.436866027305,0.0
2017-01-18 15:57:00,33,22.9,53,-2.9,1016.1,1035.0,0.5,2.02,3.4,0.263091572783,0.0
2017-01-18 16:57:00,31,25.3,59,-4.0,1016.1,1035.0,0.5,1.76666666667,4.1,0.147697329039,0.0
2017-01-18 17:57:00,32,24.3,62,-4.7,1016.5,1035.4,0.7,1.76666666667,3.7,15.3797655477,0.0
2017-01-18 18:57:00,33,24.0,64,-5.2,1017.1,1036.0,1.0,1.96666666667,4.1,15.6546890079,0.0
2017-01-18 19:57:00,34,23.4,66,-5.4,1017.2,1036.1,1.1,1.55,3.1,0.0826077361172,0.0
2017-01-18 20:57:00,34,24.1,66,-6.5,1017.3,1036.2,0.8,1.225,3.1,15.3658611651,0.0
2017-01-18 21:57:00,33,25.0,63,-7.1,1017.1,1036.0,0.0,1.45833333333,2.7,14.1576399738,0.0
2017-01-18 22:57:00,32,25.3,65,-7.4,1016.7,1035.6,-0.5,1.675,3.4,14.3535983914,0.0
2017-01-18 23:57:00,32,25.1,64,-7.5,1016.9,1035.8,-0.4,1.05,3.1,14.2569795003,0.0
