2017-01-09 00:47:01,37,22.0,53,-6.7,1008.4,1027.3,-0.4,3.7,5.8,16.0,0.0
2017-01-09 01:47:01,38,21.8,53,-6.8,1008.1,1027.0,-0.6,4.25,5.4,16.0,0.0
2017-01-09 02:47:01,37,21.8,52,-6.9,1008.1,1027.0,-0.6,4.1,5.4,16.0,0.0
2017-01-09 03:47:01,37,21.7,53,-7.0,1007.8,1026.7,-0.6,3.1,4.1,16.0,0.0
2017-01-09 04:47:01,36,21.7,56,-6.6,1007.1,1026.0,-1.0,2.7,4.4,1.0,0.0
2017-01-09 05:47:01,36,21.7,60,-4.9,1006.9,1025.8,-1.2,2.85,4.4,1.3129995004,0.0
2017-01-09 06:47:01,36,21.7,59,-6.0,1007.7,1026.6,-0.1,3.75,5.1,2.65860154259,0.0
2017-01-09 07:47:01,36,21.7,56,-6.0,1007.7,1026.6,0.6,2.9,4.4,16.0,0.0
2017-01-09 08:47:01,40,21.9,53,-5.7,1007.5,1026.4,0.6,3.9,7.5,2.67719076019,0.0
2017-01-09 09:47:01,38,22.0,56,-4.0,1007.3,1026.2,-0.4,0.85,2.0,16.0,0.0
2017-01-09 10:47:01,38,22.0,58,-2.9,1006.1,1025.0,-1.6,3.05,4.8,16.0,0.0
2017-01-09 11:47:01,38,22.1,57,-2.7,1005.5,1024.4,-2.0,3.75,6.1,1.29402647751,0.0
2017-01-09 12:47:01,38,22.3,58,-2.7,1005.4,1024.3,-1.9,3.9,5.4,16.0,0.0
2017-01-09 13:47:01,39,22.3,59,-3.1,1005.2,1024.1,-0.9,3.75,5.4,0.547270346878,0.0
2017-01-09 14:47:01,39,22.5,59,-3.6,1005.3,1024.2,-0.2,2.05,3.4,2.0,0.0
2017-01-09 15:47:01,39,22.6,57,-3.9,1005.2,1024.1,-0.2,2.05,3.1,16.0,0.0
2017-01-09 16:47:01,39,22.8,57,-3.8,1004.9,1023.8,-0.3,0.85,1.4,15.1858082763,0.0
2017-01-09 17:47:01,38,22.6,59,-3.7,1004.3,1023.2,-1.0,0.85,1.7,0.814191723732,0.0
2017-01-09 18:47:01,38,22.6,59,-3.6,1004.5,1023.4,-0.7,0.85,2.7,1.46245524102,0.0
2017-01-09 19:47:01,38,22.9,59,-3.4,1004.0,1022.9,-0.9,0.7,1.4,16.0,0.0
2017-01-09 20:47:01,38,22.8,57,-3.8,1004.0,1022.9,-0.3,0.85,1.7,3.41064971232,0.0
2017-01-09 21:47:01,38,22.6,55,-4.3,1003.8,1022.7,-0.7,0.5,1.7,16.0,0.0
2017-01-09 22:47:01,40,22.4,56,-4.5,1003.2,1022.1,-0.8,0.85,2.0,16.0,0.0
2017-01-09 23:47:01,41,22.3,55,-4.8,1003.1,1022.0,-0.9,0.35,1.0,2.0,0.0
