2017-01-17 00:57:00,42,21.8,71,-4.1,1006.1,1025.0,1.0,2.54166666667,5.4,14.0424628542,0.0
2017-01-17 01:57:00,41,21.7,69,-3.6,1006.2,1025.1,0.9,2.975,5.8,15.5213470993,0.0
2017-01-17 02:57:00,41,21.6,66,-2.9,1006.2,1025.1,0.5,3.21818181818,6.1,0.029657405106,0.0
2017-01-17 03:57:00,40,21.6,64,-2.5,1006.4,1025.3,0.3,3.125,5.1,15.85858381,0.0
2017-01-17 04:57:00,40,21.5,63,-2.7,1007.1,1026.0,0.9,4.00909090909,6.5,15.6624170472,0.0
2017-01-17 05:57:00,40,21.5,61,-2.8,1007.6,1026.5,1.4,3.48333333333,5.1,0.0135397551471,0.0
2017-01-17 06:57:00,40,21.5,61,-2.7,1008.5,1027.4,2.1,3.36666666667,5.8,15.5178729952,0.0
2017-01-17 07:57:00,40,21.6,63,-1.8,1008.9,1027.8,1.8,3.44166666667,6.8,15.4343147989,0.0
2017-01-17 08:57:00,40,21.6,59,-1.3,1009.7,1028.6,2.1,4.93333333333,8.8,0.0273068420922,0.0
2017-01-17 09:57:00,39,21.8,55,-0.3,1010.0,1028.9,1.5,5.01666666667,9.2,15.5308089805,0.0
2017-01-17 10:57:00,38,22.2,54,0.2,1009.8,1028.7,0.9,5.05,9.2,0.098456226987,0.0
2017-01-17 11:57:00,32,24.5,57,-0.1,1009.7,1028.6,0.0,4.68181818182,7.5,15.7341277764,0.0
2017-01-17 12:57:00,31,25.1,55,0.1,1010.0,1028.9,0.0,4.56666666667,7.5,0.0481884549978,0.0
2017-01-17 13:57:00,30,25.3,55,0.0,1010.0,1028.9,0.2,5.39166666667,9.5,0.287224911849,0.0
2017-01-17 14:57:00,30,25.5,58,-0.6,1010.4,1029.3,0.7,4.42727272727,7.8,0.00918941182211,0.0
2017-01-17 15:57:00,32,24.7,60,-1.4,1010.9,1029.8,0.9,3.8,8.5,0.157285477654,0.0
2017-01-17 16:57:00,34,23.7,62,-1.8,1011.7,1030.6,1.7,3.575,6.1,15.8113286471,0.0
2017-01-17 17:57:00,31,26.3,58,-2.2,1011.8,1030.7,1.4,3.36363636364,5.8,15.4852792004,0.0
2017-01-17 18:57:00,30,26.3,58,-2.3,1012.3,1031.2,1.4,3.45,5.8,15.7656321856,0.0
2017-01-17 19:57:00,30,26.4,58,-2.6,1012.7,1031.6,1.0,2.93,5.8,15.860623918,0.0
2017-01-17 20:57:00,29,26.4,58,-2.6,1012.7,1031.6,0.9,2.68333333333,4.8,15.7264933515,0.0
2017-01-17 21:57:00,30,26.3,57,-2.5,1013.0,1031.9,0.7,3.18333333333,5.8,15.1978869943,0.0
2017-01-17 22:57:00,30,26.3,59,-3.3,1013.2,1032.1,0.5,2.71666666667,5.4,15.7082036582,0.0
2017-01-17 23:57:00,31,25.8,57,-2.8,1013.0,1031.9,0.3,2.40909090909,4.8,15.5237751662,0.0
