2016-12-16 00:12:01,30,45,22.1,69,1.3,1012.7,0.7,1.0,0,5862.3,0
2016-12-16 00:42:01,30,45,22.1,71,0.9,1012.7,1.0,1.4,0,5862.3,0
2016-12-16 01:12:01,30,45,22.1,73,0.7,1013.1,0.3,0.7,0,5862.3,0
2016-12-16 01:42:01,30,45,22.1,74,0,1013.2,0,0,0,5862.3,0
2016-12-16 02:12:01,30,45,22.1,75,0.1,1013.1,0.7,1.0,2,5862.3,0
2016-12-16 02:42:01,30,45,22.1,77,-0.9,1013.3,0,0,0,5862.3,0
2016-12-16 03:12:01,30,45,22.1,81,-1.4,1013.4,1.0,1.7,2,5862.3,0
2016-12-16 03:42:01,30,45,22.1,82,-1.8,1013.6,1.0,1.4,2,5862.3,0
2016-12-16 04:12:01,30,45,22.1,83,-1.4,1013.8,0.3,0.7,4,5862.3,0
2016-12-16 04:42:01,30,45,22.1,84,-1.1,1014.3,0.3,0.7,0,5862.3,0
2016-12-16 05:12:01,30,45,22.1,84,-1.2,1014.4,0.3,0.7,6,5862.3,0
2016-12-16 05:42:01,30,45,22.1,85,-1.1,1014.6,0.3,1.0,6,5862.3,0
2016-12-16 06:12:01,30,45,22.1,84,-0.8,1014.9,1.4,2.0,6,5862.3,0
2016-12-16 06:42:01,30,45,22.1,85,-0.9,1015.1,1.4,1.7,6,5862.3,0
2016-12-16 07:12:01,30,45,22.1,85,-0.8,1015.3,0.3,1.0,4,5862.3,0
2016-12-16 07:42:01,30,45,22.2,85,-0.7,1015.4,0.7,1.4,6,5862.3,0
2016-12-16 08:12:01,30,45,22.2,85,-0.5,1015.7,1.0,1.7,6,5862.3,0
2016-12-16 08:42:01,30,45,22.2,84,-0.1,1016.5,2.7,4.1,6,5862.3,0
2016-12-16 09:12:01,30,45,22.1,81,0.1,1016.6,2.4,3.4,5,5862.3,0
2016-12-16 09:42:01,30,45,22.1,80,0.3,1016.5,2.4,3.4,4,5862.3,0
2016-12-16 10:12:01,30,45,22.1,80,0.9,1016.2,2.0,2.7,4,5862.3,0
2016-12-16 10:42:01,30,45,22.0,76,1.2,1016.4,2.7,4.1,6,5862.3,0
2016-12-16 11:12:01,30,47,21.9,71,2.7,1016.0,3.4,5.1,6,5862.3,0
2016-12-16 11:42:01,30,48,22.0,70,3.0,1016.0,2.4,3.7,6,5862.3,0
2016-12-16 12:12:01,30,48,22.0,68,3.4,1016.3,3.1,4.4,6,5862.3,0
2016-12-16 12:42:01,30,47,22.1,67,3.7,1016.3,3.4,4.8,4,5862.3,0
2016-12-16 13:12:01,30,47,22.2,66,3.6,1016.2,3.1,4.4,6,5862.3,0
2016-12-16 13:42:01,30,47,22.2,67,3.2,1016.3,2.4,3.7,6,5862.3,0
2016-12-16 14:12:01,30,47,22.2,62,2.9,1016.5,2.7,3.7,6,5862.3,0
2016-12-16 14:42:01,30,47,22.2,66,2.0,1016.6,2.0,3.1,6,5862.3,0
2016-12-16 15:12:01,30,47,22.2,70,1.2,1016.5,1.7,2.7,7,5862.3,0
2016-12-16 15:42:01,30,47,22.3,73,0.9,1016.6,2.0,2.7,6,5862.3,0
2016-12-16 16:12:01,30,47,22.3,74,0.5,1016.7,1.0,2.0,6,5862.3,0
2016-12-16 16:42:01,30,47,22.3,75,0.1,1016.7,1.4,2.0,4,5862.3,0
2016-12-16 17:12:01,30,47,22.3,76,0,1016.9,1.4,2.7,6,5862.3,0
2016-12-16 17:42:01,30,47,22.3,77,-0.2,1016.8,1.4,2.0,6,5862.3,0
2016-12-16 18:12:01,30,47,22.3,78,-0.4,1017.0,1.0,1.7,4,5862.3,0
2016-12-16 18:42:01,30,47,22.3,78,-0.6,1017.2,1.0,2.0,6,5862.3,0
2016-12-16 19:12:01,30,47,22.4,79,-0.8,1017.1,1.4,2.4,4,5862.3,0
2016-12-16 19:42:01,30,47,22.3,79,-0.9,1017.2,1.0,1.7,3,5862.3,0
2016-12-16 20:12:01,30,47,22.3,80,-1.0,1017.2,1.0,1.7,4,5862.3,0
2016-12-16 20:42:01,30,47,22.4,81,-1.1,1017.3,0.7,1.4,4,5862.3,0
2016-12-16 21:12:01,30,47,22.4,81,-1.1,1017.6,1.0,1.7,6,5862.3,0
2016-12-16 21:42:01,30,48,22.3,80,-1.3,1017.6,0.3,0.7,6,5862.3,0
2016-12-16 22:12:01,30,47,22.3,79,-1.7,1017.4,0,0.7,8,5862.3,0
2016-12-16 22:42:01,30,47,22.3,80,-2.0,1017.7,0.3,0.7,4,5862.3,0
2016-12-16 23:12:01,30,48,22.2,76,-2.1,1017.4,1.0,1.7,4,5862.3,0
2016-12-16 23:42:01,30,48,22.2,77,-2.1,1017.3,1.0,1.7,4,5862.3,0
