2016-12-10 00:12:01,30,48,22.1,71,5.2,1008.1,1.4,2.4,14,5843.4,0
2016-12-10 00:42:01,30,48,22.0,72,5.2,1007.8,1.0,1.7,2,5843.4,0
2016-12-10 01:12:01,30,48,22.0,71,5.1,1007.7,0.3,1.0,2,5843.4,0
2016-12-10 01:42:01,30,48,22.0,74,4.6,1007.2,1.4,1.7,0,5843.4,0
2016-12-10 02:12:01,30,48,22.0,76,3.6,1007.2,1.4,2.0,0,5843.4,0
2016-12-10 02:42:01,30,48,22.0,78,4.2,1007.1,2.0,3.4,14,5843.4,0
2016-12-10 03:12:01,30,48,22.0,,,1006.8,,,,5843.4,2112
2016-12-10 03:42:01,30,48,22.1,,,1006.6,,,,5843.4,2112
2016-12-10 04:12:01,30,48,22.0,78,2.9,1006.6,0.3,0.7,6,5843.4,0
2016-12-10 04:42:01,30,48,22.1,,,1006.4,,,,5843.4,2112
2016-12-10 05:12:01,30,48,22.1,,,1006.5,,,,5843.4,2112
2016-12-10 05:42:01,30,48,22.0,74,5.8,1006.0,2.4,3.7,12,5843.4,0
2016-12-10 06:12:01,30,48,22.1,71,5.8,1005.9,3.1,4.1,13,5843.4,0
2016-12-10 06:42:01,30,48,22.1,68,6.3,1005.9,3.1,5.4,14,5843.4,0
2016-12-10 07:12:01,30,48,22.1,70,6.4,1006.0,3.4,5.1,14,5843.4,0
2016-12-10 07:42:01,30,48,22.1,67,8.1,1006.3,2.7,4.8,14,5843.4,0
2016-12-10 08:12:01,30,48,22.1,65,8.3,1006.4,2.0,3.1,14,5843.4,0
2016-12-10 08:42:01,30,48,22.2,58,9.6,1006.4,2.0,3.1,14,5843.4,0
2016-12-10 09:12:01,30,48,22.2,55,9.8,1006.3,0.7,2.7,0,5843.4,0
2016-12-10 09:42:01,30,48,22.2,52,10.6,1006.0,2.0,4.8,15,5843.4,0
2016-12-10 10:12:01,30,48,22.3,51,10.9,1005.7,3.4,4.4,14,5843.4,0
2016-12-10 10:42:01,30,48,22.3,50,11.3,1005.2,4.1,5.8,12,5843.4,0
2016-12-10 11:12:01,30,48,22.3,48,12.3,1005.1,2.4,4.8,14,5843.4,0
2016-12-10 11:42:01,30,48,22.3,48,12.0,1004.5,3.1,4.1,14,5843.4,0
2016-12-10 12:12:01,30,48,22.3,45,12.8,1004.5,3.4,6.1,14,5843.4,0
2016-12-10 12:42:01,30,48,22.5,44,13.2,1004.3,3.1,4.1,12,5843.4,0
2016-12-10 13:12:01,30,48,22.5,43,13.6,1004.0,0.7,2.0,14,5843.4,0
2016-12-10 13:42:01,30,48,22.6,47,12.4,1003.8,2.0,3.7,14,5843.4,0
2016-12-10 14:12:01,30,48,22.6,49,12.5,1003.8,0.7,1.0,6,5843.4,0
2016-12-10 14:42:01,30,48,22.6,49,12.3,1003.7,0.7,2.0,0,5843.4,0
2016-12-10 15:12:01,30,48,22.7,54,10.4,1003.5,2.4,3.7,14,5843.4,0
2016-12-10 15:42:01,30,48,22.7,52,10.4,1003.5,2.4,3.4,14,5843.4,0
2016-12-10 16:12:01,30,48,22.8,51,10.1,1003.4,3.1,5.4,14,5843.4,0
2016-12-10 16:42:01,30,48,22.8,53,9.3,1003.1,3.7,4.4,14,5843.4,0
2016-12-10 17:12:01,30,48,22.8,51,10.4,1002.9,3.1,4.8,14,5843.4,0
2016-12-10 17:42:01,30,48,22.8,51,10.5,1002.7,3.7,5.4,14,5843.4,0
2016-12-10 18:12:01,30,48,22.8,51,10.2,1002.6,4.1,5.4,13,5843.4,0
2016-12-10 18:42:01,30,48,22.8,50,10.1,1002.4,3.7,4.8,13,5843.4,0
2016-12-10 19:12:01,30,48,22.8,52,8.7,1002.4,4.1,5.4,0,5843.4,0
2016-12-10 19:42:01,30,48,22.7,52,7.5,1002.3,3.7,4.4,13,5843.4,0
2016-12-10 20:12:01,30,48,22.7,53,8.0,1002.0,4.4,6.1,,5843.4,2048
2016-12-10 20:42:01,30,48,22.6,53,8.1,1001.8,4.8,6.1,13,5843.4,0
2016-12-10 21:12:01,30,48,22.6,52,8.3,1001.9,4.1,5.1,14,5843.4,0
2016-12-10 21:42:01,30,48,22.6,52,8.1,1002.0,3.4,4.8,14,5843.4,0
2016-12-10 22:12:01,30,48,22.6,56,6.6,1002.1,2.7,4.8,14,5843.4,0
2016-12-10 22:42:01,30,48,22.5,48,8.6,1002.1,3.7,4.8,12,5843.4,0
2016-12-10 23:12:01,30,48,22.5,42,9.1,1001.5,4.1,5.4,12,5843.4,0
2016-12-10 23:42:01,30,48,22.5,45,8.3,1001.4,4.4,5.4,13,5843.4,0
