2016-12-09 00:12:01,30,46,22.1,92,-1.8,1010.4,1.4,2.0,8,5841.9,0
2016-12-09 00:42:01,30,46,22.1,92,-1.7,1010.4,0.7,1.0,7,5841.9,0
2016-12-09 01:12:01,30,46,22.1,92,-1.6,1010.3,0,0,6,5841.9,0
2016-12-09 01:42:01,30,46,22.1,92,-1.5,1010.6,0,0,3,5841.9,0
2016-12-09 02:12:01,30,46,22.1,92,-1.5,1009.5,0,0,6,5841.9,0
2016-12-09 02:42:01,30,46,22.1,92,-1.5,1009.9,0,0,9,5841.9,0
2016-12-09 03:12:01,30,46,22.1,92,-1.6,1009.2,0,0,6,5841.9,0
2016-12-09 03:42:01,30,46,22.1,92,-1.8,1009.5,0,0,4,5841.9,0
2016-12-09 04:12:01,30,46,22.1,92,-2.0,1009.1,0,0,8,5841.9,0
2016-12-09 04:42:01,30,46,22.1,88,-2.4,1009.0,0,0,4,5841.9,0
2016-12-09 05:12:01,30,45,22.1,88,-2.6,1009.0,0,0,4,5841.9,0
2016-12-09 05:42:01,30,45,22.1,88,-2.7,1008.9,0,0,4,5841.9,0
2016-12-09 06:12:01,30,45,22.1,89,-3.2,1008.6,0,0,6,5841.9,0
2016-12-09 06:42:01,30,45,22.1,88,-3.5,1008.8,0,0,4,5841.9,0
2016-12-09 07:12:01,30,45,22.2,88,-3.5,1009.1,0,0,4,5841.9,0
2016-12-09 07:42:01,30,45,22.2,92,-2.0,1009.0,0,0,6,5841.9,0
2016-12-09 08:12:01,30,45,22.2,92,-1.5,1009.2,0,0,8,5841.9,0
2016-12-09 08:42:01,30,45,22.2,90,0.6,1009.2,0,0,6,5841.9,0
2016-12-09 09:12:01,30,45,22.2,89,2.8,1009.2,0.3,0.7,6,5841.9,0
2016-12-09 09:42:01,30,45,22.2,94,3.7,1008.9,3.4,5.1,14,5841.9,0
2016-12-09 10:12:01,30,45,22.1,33,10.4,1008.8,6.5,9.2,14,5842.2,0
2016-12-09 10:42:01,30,45,22.1,33,10.1,1009.0,6.5,9.9,0,5842.5,0
2016-12-09 11:12:01,30,45,22.1,33,10.2,1008.7,6.8,8.5,15,5842.8,0
2016-12-09 11:42:01,30,44,22.0,33,10.7,1008.7,6.1,7.8,13,5843.4,0
2016-12-09 12:12:01,30,44,22.0,31,10.5,1008.5,5.4,7.5,0,5843.4,0
2016-12-09 12:42:01,30,44,22.1,32,10.5,1008.4,4.4,7.1,13,5843.4,0
2016-12-09 13:12:01,30,44,22.1,31,10.7,1008.3,4.8,5.8,14,5843.4,0
2016-12-09 13:42:01,30,44,22.1,31,10.7,1007.6,6.1,8.2,14,5843.4,0
2016-12-09 14:12:01,30,44,22.1,32,10.9,1008.1,5.8,8.2,13,5843.4,0
2016-12-09 14:42:01,30,45,22.2,37,9.3,1008.3,2.4,3.4,14,5843.4,0
2016-12-09 15:12:01,30,45,22.2,40,9.2,1008.6,3.7,4.8,14,5843.4,0
2016-12-09 15:42:01,30,45,22.2,44,8.1,1008.3,3.1,4.4,14,5843.4,0
2016-12-09 16:12:01,30,45,22.2,48,7.7,1008.7,5.1,6.5,0,5843.4,0
2016-12-09 16:42:01,30,45,22.2,49,7.5,1008.6,5.1,8.5,14,5843.4,0
2016-12-09 17:12:01,30,46,22.2,51,7.8,1008.5,3.7,5.8,,5843.4,2048
2016-12-09 17:42:01,30,46,22.2,55,6.6,1008.6,2.0,2.7,,5843.4,2048
2016-12-09 18:12:01,30,47,22.2,58,6.3,1008.9,3.4,5.1,0,5843.4,0
2016-12-09 18:42:01,30,47,22.2,59,6.1,1008.5,4.1,5.4,0,5843.4,0
2016-12-09 19:12:01,30,48,22.2,61,5.6,1008.9,2.4,4.1,14,5843.4,0
2016-12-09 19:42:01,30,48,22.2,60,6.2,1009.3,2.7,3.7,14,5843.4,0
2016-12-09 20:12:01,30,48,22.2,62,6.1,1009.5,4.8,6.1,0,5843.4,0
2016-12-09 20:42:01,30,48,22.3,64,5.9,1009.7,2.7,3.7,14,5843.4,0
2016-12-09 21:12:01,30,48,22.3,66,5.5,1009.6,3.4,4.1,14,5843.4,0
2016-12-09 21:42:01,30,48,22.2,68,5.2,1009.5,1.0,1.0,12,5843.4,0
2016-12-09 22:12:01,30,48,22.2,68,5.1,1009.1,1.4,2.4,14,5843.4,0
2016-12-09 22:42:01,30,48,22.2,71,4.7,1008.8,1.7,2.4,14,5843.4,0
2016-12-09 23:12:01,30,48,22.2,71,5.0,1008.8,2.0,3.1,14,5843.4,0
2016-12-09 23:42:01,30,48,22.1,71,5.5,1008.5,2.0,2.7,14,5843.4,0
