2016-12-05 00:12:01,30,49,22.3,79,-3.4,1011.7,1.0,1.7,4,5841.6,0
2016-12-05 00:42:01,30,48,22.2,79,-3.4,1011.4,1.0,1.7,7,5841.6,0
2016-12-05 01:12:01,30,48,22.2,79,-3.2,1011.4,1.0,2.0,10,5841.6,0
2016-12-05 01:42:01,30,48,22.2,79,-3.4,1011.1,1.0,2.0,4,5841.6,0
2016-12-05 02:12:01,30,48,22.2,79,-3.2,1011.2,1.0,2.0,7,5841.6,0
2016-12-05 02:42:01,30,48,22.2,79,-3.1,1010.7,1.7,3.7,6,5841.6,0
2016-12-05 03:12:01,30,48,22.1,78,-2.9,1010.6,2.7,4.8,6,5841.6,0
2016-12-05 03:42:01,30,48,22.1,78,-2.8,1010.5,1.7,3.1,3,5841.6,0
2016-12-05 04:12:01,30,48,22.1,78,-2.8,1010.2,2.0,3.4,6,5841.6,0
2016-12-05 04:42:01,30,48,22.0,78,-2.9,1010.1,1.4,2.4,6,5841.6,0
2016-12-05 05:12:01,30,47,22.0,78,-2.6,1010.1,1.7,2.7,5,5841.6,0
2016-12-05 05:42:01,30,47,22.0,76,-2.7,1010.4,2.0,2.4,6,5841.6,0
2016-12-05 06:12:01,30,47,22.0,75,-3.1,1010.5,1.4,1.7,12,5841.6,0
2016-12-05 06:42:01,30,46,22.0,75,-3.2,1010.6,1.4,1.7,10,5841.6,0
2016-12-05 07:12:01,30,46,22.0,75,-2.1,1010.8,0,0,2,5841.6,0
2016-12-05 07:42:01,30,47,22.1,78,-1.5,1010.8,0.7,1.4,4,5841.6,0
2016-12-05 08:12:01,30,46,22.1,73,-0.2,1011.1,1.4,2.4,6,5841.6,0
2016-12-05 08:42:01,30,46,22.1,68,0.8,1011.0,0.7,1.4,6,5841.6,0
2016-12-05 09:12:01,30,46,22.1,62,1.9,1010.9,1.4,1.7,5,5841.6,0
2016-12-05 09:42:01,30,45,22.1,60,2.4,1010.7,0.7,1.0,6,5841.6,0
2016-12-05 10:12:01,30,45,22.1,62,1.0,1010.4,0.3,0.7,6,5841.6,0
2016-12-05 10:42:01,30,45,22.0,68,3.0,1010.3,0,0.3,8,5841.9,0
2016-12-05 11:12:01,30,45,22.1,63,3.3,1009.9,0,0.7,0,5841.9,0
2016-12-05 11:42:01,30,44,22.1,63,1.5,1009.8,2.4,3.7,14,5841.9,0
2016-12-05 12:12:01,30,44,22.1,70,0.5,1009.7,1.7,3.1,14,5841.9,0
2016-12-05 12:42:01,30,44,22.1,72,0.2,1009.7,2.4,3.1,0,5841.9,0
2016-12-05 13:12:01,30,44,22.1,74,-0.2,1009.5,2.7,3.4,14,5841.9,0
2016-12-05 13:42:01,30,44,22.1,74,-0.4,1009.3,2.4,3.4,15,5841.9,0
2016-12-05 14:12:01,30,45,22.1,75,-0.8,1009.6,2.4,3.7,2,5841.9,0
2016-12-05 14:42:01,30,46,22.0,78,-1.3,1009.6,2.0,3.7,14,5841.9,0
2016-12-05 15:12:01,30,48,22.0,80,-1.7,1009.4,3.1,4.1,12,5841.9,0
2016-12-05 15:42:01,30,48,22.1,81,-2.0,1009.3,1.0,2.4,14,5841.9,0
2016-12-05 16:12:01,30,47,22.2,82,-2.0,1009.5,2.7,3.4,0,5841.9,0
2016-12-05 16:42:01,30,47,22.2,82,-1.9,1009.3,2.4,5.1,13,5841.9,0
2016-12-05 17:12:01,30,47,22.2,82,-2.0,1009.3,1.0,2.0,0,5841.9,0
2016-12-05 17:42:01,30,46,22.2,82,-2.0,1009.3,1.4,2.7,13,5841.9,0
2016-12-05 18:12:01,30,46,22.2,82,-2.0,1009.2,1.4,2.0,15,5841.9,0
2016-12-05 18:42:01,30,46,22.2,82,-1.8,1009.2,1.0,1.7,14,5841.9,0
2016-12-05 19:12:01,30,46,22.2,82,-1.3,1009.1,1.4,2.0,14,5841.9,0
2016-12-05 19:42:01,30,46,22.2,80,-1.0,1009.1,2.4,3.1,15,5841.9,0
2016-12-05 20:12:01,30,47,22.3,79,-1.0,1009.1,2.4,3.4,14,5841.9,0
2016-12-05 20:42:01,30,47,22.3,78,-0.9,1009.3,0,0.7,14,5841.9,0
2016-12-05 21:12:01,30,47,22.3,78,-0.9,1009.0,1.4,2.4,10,5841.9,0
2016-12-05 21:42:01,30,47,22.2,78,-1.0,1009.1,2.0,3.4,12,5841.9,0
2016-12-05 22:12:01,30,47,22.2,77,-1.0,1009.0,2.4,3.4,14,5841.9,0
2016-12-05 22:42:01,30,47,22.2,78,-1.1,1009.0,1.7,2.4,14,5841.9,0
2016-12-05 23:12:01,30,47,22.2,78,-1.2,1008.8,2.0,2.7,14,5841.9,0
2016-12-05 23:42:01,30,47,22.1,77,-1.3,1008.8,3.1,5.1,14,5841.9,0
