2016-12-19 00:12:01,30,47,22.3,90,-0.2,1013.8,1.4,1.7,6,5862.6,0
2016-12-19 00:42:01,30,47,22.3,90,-0.3,1013.7,0.7,1.4,6,5862.6,0
2016-12-19 01:12:01,30,47,22.3,90,-0.4,1013.9,1.4,2.4,6,5862.6,0
2016-12-19 01:42:01,30,47,22.2,90,-0.5,1014.0,0.7,1.4,6,5862.6,0
2016-12-19 02:12:01,30,47,22.2,90,-0.4,1014.1,0.7,1.4,6,5862.6,0
2016-12-19 02:42:01,30,47,22.2,90,-0.5,1014.3,1.4,1.7,6,5862.6,0
2016-12-19 03:12:01,30,47,22.2,90,-0.5,1014.1,1.4,1.7,6,5862.6,0
2016-12-19 03:42:01,30,47,22.2,90,-0.5,1014.3,0.7,1.7,6,5862.6,0
2016-12-19 04:12:01,30,47,22.2,90,-0.5,1014.7,2.4,2.7,6,5862.6,0
2016-12-19 04:42:01,30,47,22.2,90,-0.6,1014.6,2.4,2.7,6,5862.6,0
2016-12-19 05:12:01,30,47,22.2,90,-0.7,1014.9,1.4,3.1,6,5862.6,0
2016-12-19 05:42:01,30,47,22.1,90,-0.7,1014.8,1.0,2.0,6,5862.6,0
2016-12-19 06:12:01,30,47,22.1,90,-0.7,1015.2,1.0,2.0,6,5862.6,0
2016-12-19 06:42:01,30,47,22.1,90,-0.7,1015.1,1.7,2.7,6,5862.6,0
2016-12-19 07:12:01,30,47,22.1,90,-0.6,1015.2,1.0,1.4,6,5862.6,0
2016-12-19 07:42:01,30,46,22.1,90,-0.6,1015.3,2.0,3.1,6,5862.6,0
2016-12-19 08:12:01,30,47,22.1,90,-0.5,1015.4,1.7,2.7,6,5862.6,0
2016-12-19 08:42:01,30,47,22.1,91,-0.5,1015.6,2.0,3.4,6,5862.6,0
2016-12-19 09:12:01,30,47,22.1,91,-0.4,1015.5,2.0,3.1,6,5862.6,0
2016-12-19 09:42:01,30,46,22.0,91,-0.3,1015.5,2.7,4.1,6,5862.6,0
2016-12-19 10:12:01,30,46,22.0,91,-0.3,1015.1,2.4,3.4,6,5862.6,0
2016-12-19 10:42:01,30,46,22.0,91,-0.1,1015.0,2.7,4.1,6,5862.6,0
2016-12-19 11:12:01,30,47,21.9,90,0,1014.9,3.4,4.1,6,5862.6,0
2016-12-19 11:42:01,30,47,21.8,90,0,1014.6,2.7,4.4,6,5862.6,0
2016-12-19 12:12:01,30,47,21.8,90,0,1014.5,3.4,4.8,6,5862.6,0
2016-12-19 12:42:01,30,48,21.9,90,0.1,1014.4,3.7,4.8,6,5862.6,0
2016-12-19 13:12:01,30,48,21.9,89,0,1014.1,4.1,5.8,6,5862.6,0
2016-12-19 13:42:01,30,47,22.0,89,0.1,1013.9,3.1,4.4,6,5862.6,0
2016-12-19 14:12:01,30,47,22.0,89,0,1013.8,3.1,4.4,6,5862.6,0
2016-12-19 14:43:01,31,47,22.0,90,-0.1,1013.9,3.1,4.1,6,5862.6,0
2016-12-19 15:13:01,30,47,22.2,90,-0.1,1013.8,3.1,4.1,6,5862.6,0
2016-12-19 15:43:01,30,47,22.2,90,-0.1,1014.2,4.4,6.1,6,5862.6,0
2016-12-19 16:13:01,30,47,22.2,91,-0.3,1013.8,4.4,5.8,6,5862.6,0
2016-12-19 16:43:01,30,47,22.2,91,-0.3,1013.6,5.1,6.8,6,5862.6,0
2016-12-19 17:13:01,30,47,22.2,91,-0.4,1013.4,3.1,4.8,6,5862.6,0
2016-12-19 17:43:01,30,47,22.2,91,-0.3,1013.3,3.7,6.1,6,5862.6,0
2016-12-19 18:13:01,30,47,22.2,91,-0.4,1013.3,3.7,5.1,6,5862.6,0
2016-12-19 18:43:01,30,47,22.2,91,-0.5,1013.4,4.1,5.4,6,5862.6,0
2016-12-19 19:13:01,30,47,22.2,91,-0.6,1013.2,5.1,6.5,6,5862.6,0
2016-12-19 19:43:01,30,47,22.2,90,-0.7,1013.3,6.8,7.8,6,5862.6,0
2016-12-19 20:13:01,30,47,22.2,90,-0.9,1012.9,4.8,6.5,6,5862.6,0
2016-12-19 20:43:01,30,46,22.2,90,-1.0,1013.3,6.1,7.5,6,5862.6,0
2016-12-19 21:13:01,30,46,22.2,90,-1.0,1012.9,4.1,5.1,6,5862.6,0
2016-12-19 21:43:01,30,46,22.2,90,-1.0,1012.7,4.1,5.4,6,5863.2,0
2016-12-19 22:13:01,30,46,22.2,91,-1.2,1013.0,3.7,5.4,6,5863.2,0
2016-12-19 22:43:01,30,47,22.1,90,-1.3,1012.5,5.8,7.8,6,5863.2,0
2016-12-19 23:13:01,30,46,22.1,90,-1.3,1012.7,5.4,7.8,6,5863.2,0
2016-12-19 23:43:01,30,46,22.0,90,-1.5,1012.9,4.4,6.5,6,5863.8,0
