2016-12-08 00:12:01,30,47,22.1,85,-1.3,1017.0,1.4,2.0,6,5841.9,0
2016-12-08 00:42:01,30,47,22.0,86,-1.4,1016.9,2.7,3.4,6,5841.9,0
2016-12-08 01:12:01,30,47,22.0,87,-1.5,1017.1,2.0,2.7,8,5841.9,0
2016-12-08 01:42:01,30,46,22.0,88,-1.5,1016.8,2.0,2.7,8,5841.9,0
2016-12-08 02:12:01,30,46,22.0,89,-1.5,1016.6,2.0,2.4,6,5841.9,0
2016-12-08 02:42:01,30,46,22.0,89,-1.5,1016.7,1.4,2.0,6,5841.9,0
2016-12-08 03:12:01,30,45,22.1,90,-1.6,1016.6,1.4,2.0,6,5841.9,0
2016-12-08 03:42:01,30,45,22.1,90,-1.6,1016.7,1.0,1.4,6,5841.9,0
2016-12-08 04:12:01,30,45,22.1,90,-1.6,1016.5,1.7,2.4,8,5841.9,0
2016-12-08 04:42:01,30,45,22.1,91,-1.6,1016.6,1.7,3.1,6,5841.9,0
2016-12-08 05:12:01,30,45,22.1,91,-1.6,1016.5,2.7,4.1,8,5841.9,0
2016-12-08 05:42:01,30,45,22.1,91,-1.6,1016.4,1.4,2.0,6,5841.9,0
2016-12-08 06:12:01,30,45,22.1,92,-1.6,1016.3,3.1,3.7,8,5841.9,0
2016-12-08 06:42:01,30,45,22.1,92,-1.7,1016.7,2.4,3.4,8,5841.9,0
2016-12-08 07:12:01,30,45,22.1,92,-1.7,1016.4,3.1,3.7,6,5841.9,0
2016-12-08 07:42:01,30,45,22.1,92,-1.7,1016.6,3.1,3.7,8,5841.9,0
2016-12-08 08:12:01,30,44,22.2,92,-1.8,1016.3,3.4,4.1,8,5841.9,0
2016-12-08 08:42:01,30,44,22.1,92,-1.5,1016.0,3.1,4.1,8,5841.9,0
2016-12-08 09:12:01,30,44,22.2,92,-1.3,1016.1,3.1,3.7,8,5841.9,0
2016-12-08 09:42:01,30,44,22.2,92,-1.2,1016.0,2.0,2.7,6,5841.9,0
2016-12-08 10:12:01,30,46,22.2,92,-1.3,1015.7,2.4,3.4,7,5841.9,0
2016-12-08 10:42:01,30,46,22.2,90,-1.0,1015.3,3.1,4.1,8,5841.9,0
2016-12-08 11:12:01,30,48,22.2,89,-0.9,1015.1,3.1,3.7,8,5841.9,0
2016-12-08 11:42:01,30,46,22.1,87,-1.0,1014.5,3.4,4.1,8,5841.9,0
2016-12-08 12:12:01,30,46,22.1,86,-0.7,1015.0,3.1,3.7,8,5841.9,0
2016-12-08 12:42:01,30,47,22.2,85,-0.5,1014.3,3.1,3.7,8,5841.9,0
2016-12-08 13:12:01,30,47,22.3,85,-0.6,1013.8,4.4,4.8,8,5841.9,0
2016-12-08 13:42:01,30,45,22.3,85,-0.7,1013.9,3.4,4.8,8,5841.9,0
2016-12-08 14:12:01,30,45,22.2,85,-0.8,1013.4,2.4,3.1,7,5841.9,0
2016-12-08 14:42:01,30,46,22.3,85,-0.8,1013.5,2.7,3.7,9,5841.9,0
2016-12-08 15:12:01,30,46,22.3,86,-0.8,1013.4,4.4,5.1,8,5841.9,0
2016-12-08 15:42:01,30,46,22.3,86,-0.8,1012.8,5.1,5.8,8,5841.9,0
2016-12-08 16:12:01,30,46,22.4,87,-0.7,1012.6,3.4,4.1,10,5841.9,0
2016-12-08 16:42:01,30,46,22.5,87,-0.8,1012.8,2.4,3.1,8,5841.9,0
2016-12-08 17:12:01,30,46,22.4,88,-0.8,1012.9,1.7,2.4,6,5841.9,0
2016-12-08 17:42:01,30,46,22.3,88,-0.8,1012.6,1.4,2.7,8,5841.9,0
2016-12-08 18:12:01,30,47,22.3,90,-1.1,1012.5,2.4,3.4,8,5841.9,0
2016-12-08 18:42:01,30,47,22.3,90,-1.1,1012.4,3.7,4.4,8,5841.9,0
2016-12-08 19:12:01,30,46,22.3,90,-1.3,1011.9,3.7,4.8,8,5841.9,0
2016-12-08 19:42:01,30,46,22.3,91,-1.2,1011.6,2.4,2.7,10,5841.9,0
2016-12-08 20:12:01,30,46,22.3,91,-1.3,1011.8,1.7,2.4,6,5841.9,0
2016-12-08 20:42:01,30,46,22.3,92,-1.5,1011.8,1.4,1.7,6,5841.9,0
2016-12-08 21:12:01,30,46,22.3,92,-1.5,1011.8,1.4,1.7,6,5841.9,0
2016-12-08 21:42:01,30,46,22.2,92,-1.8,1011.8,1.7,2.0,6,5841.9,0
2016-12-08 22:12:01,30,47,22.2,92,-1.9,1011.8,1.7,2.0,6,5841.9,0
2016-12-08 22:42:01,30,46,22.2,92,-1.9,1011.7,1.0,1.4,8,5841.9,0
2016-12-08 23:12:01,30,46,22.2,92,-1.9,1011.0,1.7,2.0,8,5841.9,0
2016-12-08 23:42:01,30,46,22.1,92,-1.9,1011.0,1.7,2.0,8,5841.9,0
