2016-12-04 00:12:01,30,48,22.3,79,-4.1,1008.9,1.7,2.4,8,5841.6,0
2016-12-04 00:42:01,30,48,22.3,79,-4.4,1008.9,0.7,1.0,10,5841.6,0
2016-12-04 01:12:01,30,47,22.3,79,-3.9,1009.0,1.0,1.7,0,5841.6,0
2016-12-04 01:42:01,30,47,22.2,79,-5.0,1009.0,0,0,10,5841.6,0
2016-12-04 02:12:01,30,47,22.2,79,-5.0,1009.1,0,0,2,5841.6,0
2016-12-04 02:42:01,30,46,22.2,80,-4.7,1008.9,1.0,1.7,0,5841.6,0
2016-12-04 03:12:01,30,46,22.2,81,-5.1,1008.9,1.4,1.7,0,5841.6,0
2016-12-04 03:42:01,30,46,22.1,80,-4.8,1008.9,0.7,1.0,2,5841.6,0
2016-12-04 04:12:01,30,46,22.1,80,-5.6,1009.2,0.7,1.0,10,5841.6,0
2016-12-04 04:42:01,30,44,22.0,81,-5.2,1009.2,0,0,4,5841.6,0
2016-12-04 05:12:01,30,43,22.0,80,-4.5,1009.3,0.3,0.7,4,5841.6,0
2016-12-04 05:42:01,30,43,22.0,81,-5.4,1009.4,0,0,2,5841.6,0
2016-12-04 06:12:01,30,43,21.9,81,-5.8,1009.5,0.3,0.7,2,5841.6,0
2016-12-04 06:42:01,30,43,21.8,81,-5.6,1009.9,0,0.3,0,5841.6,0
2016-12-04 07:12:01,30,42,21.8,81,-4.3,1010.2,0.7,0.7,0,5841.6,0
2016-12-04 07:42:01,30,43,21.8,81,-4.6,1010.6,0,0,8,5841.6,0
2016-12-04 08:12:01,30,43,21.8,80,-2.6,1010.6,0,0,6,5841.6,0
2016-12-04 08:42:01,30,43,21.9,82,-1.9,1010.9,0.7,0.7,2,5841.6,0
2016-12-04 09:12:01,30,43,22.0,72,-0.1,1011.2,1.4,1.7,2,5841.6,0
2016-12-04 09:42:01,30,43,22.1,72,0.8,1010.9,0,0.3,8,5841.6,0
2016-12-04 10:12:01,30,44,22.1,68,1.0,1010.7,0.7,1.0,6,5841.6,0
2016-12-04 10:42:01,30,44,22.2,66,1.6,1010.7,1.4,2.4,3,5841.6,0
2016-12-04 11:12:01,30,44,22.2,64,2.0,1010.7,2.0,2.7,4,5841.6,0
2016-12-04 11:42:01,30,40,22.0,69,1.9,1010.8,0.7,1.4,4,5841.6,0
2016-12-04 12:12:01,30,43,22.0,67,2.1,1010.6,0.7,1.4,5,5841.6,0
2016-12-04 12:42:01,30,44,22.1,68,2.0,1010.4,2.4,3.1,4,5841.6,0
2016-12-04 13:12:01,30,44,22.1,70,1.4,1010.4,1.4,2.0,3,5841.6,0
2016-12-04 13:42:01,30,44,22.1,71,1.0,1010.7,1.4,1.7,3,5841.6,0
2016-12-04 14:12:01,30,44,22.2,72,0.7,1010.8,1.0,1.7,4,5841.6,0
2016-12-04 14:42:01,30,45,22.2,71,0.8,1010.9,0.7,1.4,6,5841.6,0
2016-12-04 15:12:01,30,45,22.2,72,0,1010.8,0.7,1.0,0,5841.6,0
2016-12-04 15:42:01,30,45,22.2,75,-0.7,1011.0,0,0,14,5841.6,0
2016-12-04 16:12:01,30,45,22.2,76,-1.0,1011.1,1.0,1.7,0,5841.6,0
2016-12-04 16:42:01,30,45,22.2,77,-1.2,1011.5,0.7,1.0,0,5841.6,0
2016-12-04 17:12:01,30,45,22.2,73,-2.1,1011.4,0,0,10,5841.6,0
2016-12-04 17:42:01,30,46,22.3,79,-1.9,1011.6,0,0,2,5841.6,0
2016-12-04 18:12:01,30,48,22.3,82,-1.8,1011.8,1.0,1.7,2,5841.6,0
2016-12-04 18:42:01,30,48,22.3,78,-2.5,1011.9,1.7,2.0,2,5841.6,0
2016-12-04 19:12:01,30,48,22.3,80,-3.1,1011.9,0.7,1.0,2,5841.6,0
2016-12-04 19:42:01,30,48,22.3,79,-2.7,1011.9,1.4,2.0,2,5841.6,0
2016-12-04 20:12:01,30,48,22.5,79,-3.0,1011.9,1.7,2.0,2,5841.6,0
2016-12-04 20:42:01,30,48,22.5,78,-3.0,1012.1,1.7,2.0,2,5841.6,0
2016-12-04 21:12:01,30,48,22.5,78,-3.0,1011.9,0.7,1.4,2,5841.6,0
2016-12-04 21:42:01,30,48,22.4,79,-3.5,1012.3,1.0,1.4,2,5841.6,0
2016-12-04 22:12:01,30,48,22.3,79,-3.4,1012.4,0.7,1.4,2,5841.6,0
2016-12-04 22:42:01,30,48,22.3,79,-3.2,1012.1,0.3,1.0,4,5841.6,0
2016-12-04 23:12:01,30,48,22.3,79,-3.2,1011.9,0.7,1.7,4,5841.6,0
2016-12-04 23:42:01,30,49,22.3,79,-3.4,1011.4,0.3,1.4,4,5841.6,0
