2016-12-26 00:14:01,30,48,22.3,71,9.8,1005.2,1024.1,5.4,8.5,14,5900.7,0
2016-12-26 00:44:01,30,47,22.3,71,9.6,1005.3,1024.2,2.4,3.7,12,5900.7,0
2016-12-26 01:14:01,30,47,22.3,71,9.3,1005.5,1024.4,2.0,3.4,0,5900.7,0
2016-12-26 01:44:01,30,47,22.3,72,9.3,1005.7,1024.6,2.4,3.7,14,5900.7,0
2016-12-26 02:14:01,30,47,22.3,73,9.4,1006.1,1025.0,3.4,6.8,0,5900.7,0
2016-12-26 02:44:01,30,47,22.3,73,9.5,1006.0,1024.9,1.7,2.0,0,5900.7,0
2016-12-26 03:14:01,30,47,22.3,74,9.5,1005.9,1024.8,1.7,3.4,14,5900.7,0
2016-12-26 03:44:01,30,47,22.3,74,9.5,1005.6,1024.5,1.7,2.7,13,5900.7,0
2016-12-26 04:14:01,30,47,22.3,75,9.5,1005.8,1024.7,1.7,2.4,0,5900.7,0
2016-12-26 04:44:01,30,47,22.2,76,9.2,1006.0,1024.9,2.7,4.8,0,5900.7,0
2016-12-26 05:14:01,30,48,22.3,75,9.1,1005.8,1024.7,1.7,2.4,14,5900.7,0
2016-12-26 05:44:01,30,48,22.3,74,9.2,1006.1,1025.0,1.4,2.0,0,5900.7,0
2016-12-26 06:14:01,30,48,22.3,75,8.9,1006.1,1025.0,2.0,2.4,0,5900.7,0
2016-12-26 06:44:01,30,48,22.3,74,8.7,1006.0,1024.9,0.3,1.0,0,5900.7,0
2016-12-26 07:14:01,30,48,22.3,73,8.8,1006.2,1025.1,0.3,1.0,12,5900.7,0
2016-12-26 07:44:01,30,48,22.3,72,8.9,1006.8,1025.7,0.7,1.0,14,5900.7,0
2016-12-26 08:14:01,30,48,22.3,70,9.2,1006.7,1025.6,1.0,1.4,11,5900.7,0
2016-12-26 08:44:01,30,48,22.3,71,9.2,1006.9,1025.8,1.0,1.7,14,5900.7,0
2016-12-26 09:14:01,30,48,22.3,71,9.3,1007.4,1026.3,1.7,2.4,14,5900.7,0
2016-12-26 09:44:01,30,48,22.4,68,10.2,1006.9,1025.8,0.3,0.7,12,5900.7,0
2016-12-26 10:14:01,30,48,22.5,64,10.7,1006.6,1025.5,0.3,1.0,0,5900.7,0
2016-12-26 10:44:01,30,49,22.5,63,11.0,1006.3,1025.2,0.7,1.4,1,5900.7,0
2016-12-26 11:14:01,30,49,22.5,63,11.4,1005.9,1024.8,1.0,1.7,0,5900.7,0
2016-12-26 11:44:01,30,50,22.6,65,11.3,1005.9,1024.8,1.4,2.0,12,5900.7,0
2016-12-26 12:14:01,30,53,22.6,67,11.7,1005.6,1024.5,3.7,5.1,14,5900.7,0
2016-12-26 12:44:01,30,53,22.8,68,11.8,1005.5,1024.4,1.4,2.0,14,5900.7,0
2016-12-26 13:14:01,30,53,22.8,66,12.2,1004.8,1023.7,2.7,3.7,12,5900.7,0
2016-12-26 13:44:01,30,50,22.8,66,12.2,1004.7,1023.6,3.4,4.1,14,5900.7,0
2016-12-26 14:14:01,30,50,22.8,63,12.5,1004.3,1023.2,1.0,1.4,12,5900.7,0
2016-12-26 14:44:01,30,50,22.8,67,11.9,1003.9,1022.8,3.1,5.1,0,5900.7,0
2016-12-26 15:14:01,30,50,22.8,69,11.5,1004.0,1022.9,2.7,3.4,14,5900.7,0
2016-12-26 15:44:01,30,50,22.8,70,11.1,1003.9,1022.8,4.4,6.5,14,5900.7,0
2016-12-26 16:14:01,30,50,22.8,73,10.7,1004.1,1023.0,4.1,5.1,12,5900.7,0
2016-12-26 16:44:01,30,49,22.7,71,10.9,1004.3,1023.2,5.4,7.1,14,5900.7,0
2016-12-26 17:14:01,30,49,22.7,69,11.1,1004.9,1023.8,4.1,5.8,12,5900.7,0
2016-12-26 17:44:01,30,49,22.6,69,11.1,1005.3,1024.2,2.7,3.7,14,5900.7,0
2016-12-26 18:14:01,30,49,22.6,71,10.9,1005.3,1024.2,5.1,6.8,12,5900.7,0
2016-12-26 18:44:01,30,49,22.6,71,10.5,1005.5,1024.4,2.4,3.4,12,5900.7,0
2016-12-26 19:14:01,30,49,22.6,72,10.2,1005.5,1024.4,3.7,5.1,14,5900.7,0
2016-12-26 19:44:01,30,50,22.6,70,10.6,1005.6,1024.5,2.4,3.7,14,5900.7,0
2016-12-26 20:14:01,30,51,22.6,68,10.8,1005.7,1024.6,5.1,6.5,14,5900.7,0
2016-12-26 20:44:01,30,51,22.7,68,10.7,1005.8,1024.7,6.5,7.8,12,5900.7,0
2016-12-26 21:14:01,30,51,22.7,65,10.4,1006.7,1025.6,6.5,7.8,14,5900.7,0
2016-12-26 21:44:01,30,50,22.7,58,9.8,1006.8,1025.7,3.4,4.4,,5900.7,2048
2016-12-26 22:14:01,30,50,22.6,59,9.3,1007.6,1026.5,4.8,7.1,0,5900.7,0
2016-12-26 22:44:01,30,50,22.6,53,7.7,1007.9,1026.8,3.1,4.1,15,5900.7,0
2016-12-26 23:14:01,30,50,22.6,56,6.9,1007.9,1026.8,2.0,3.1,,5900.7,2048
2016-12-26 23:44:01,30,50,22.6,52,6.8,1008.6,1027.5,5.1,7.5,0,5900.7,0
