2016-12-01 00:11:01,30,49,21.6,61,2.3,1004.9,1023.8,4.1,5.8,0,4642.5,0
2016-12-01 00:41:01,30,48,21.6,72,1.8,1004.5,1023.4,4.8,7.1,12,4642.8,0
2016-12-01 01:11:01,30,48,21.6,63,3.0,1004.3,1023.2,5.8,8.2,14,4643.1,0
2016-12-01 01:41:01,30,48,21.6,59,3.2,1004.2,1023.1,7.8,10.9,14,4643.1,0
2016-12-01 02:11:01,30,47,21.6,59,3.2,1003.7,1022.6,7.5,9.2,13,4643.4,0
2016-12-01 02:41:01,30,47,21.6,59,3.0,1003.9,1022.8,9.9,14.3,14,4643.4,0
2016-12-01 03:11:01,30,46,21.6,72,1.5,1003.7,1022.6,5.8,8.2,12,4643.4,0
2016-12-01 03:41:01,30,46,21.6,77,1.3,1003.6,1022.5,9.2,10.5,14,4643.4,0
2016-12-01 04:11:01,30,46,21.7,81,1.0,1003.7,1022.6,6.1,10.5,14,4643.4,0
2016-12-01 04:41:01,30,46,21.7,81,1.3,1003.5,1022.4,5.8,7.5,12,4643.4,0
2016-12-01 05:11:01,30,46,21.7,82,1.2,1003.7,1022.6,5.1,7.8,14,4644.0,0
2016-12-01 05:41:01,30,46,21.7,82,1.4,1003.6,1022.5,6.8,8.2,14,4644.6,0
2016-12-01 06:11:01,30,46,21.7,81,1.7,1003.2,1022.1,7.5,11.2,11,4645.8,0
2016-12-01 06:41:01,30,46,21.8,78,2.1,1003.2,1022.1,7.8,10.5,14,4646.7,0
2016-12-01 07:11:01,30,46,21.8,74,2.4,1002.9,1021.8,7.5,9.2,14,4646.7,0
2016-12-01 07:41:01,30,45,21.8,70,2.7,1003.0,1021.9,8.5,15.0,12,4646.7,0
2016-12-01 08:11:01,30,45,21.8,74,3.1,1002.5,1021.4,6.1,8.5,13,4647.0,0
2016-12-01 08:41:01,30,45,21.8,66,3.8,1002.2,1021.1,9.9,12.6,14,4647.0,0
2016-12-01 09:11:01,30,45,21.8,64,4.1,1001.9,1020.8,9.5,11.2,14,4647.0,0
2016-12-01 09:41:01,30,45,21.8,63,4.5,1001.8,1020.7,10.2,14.6,14,4647.9,0
2016-12-01 10:11:01,30,44,21.8,61,4.9,1001.4,1020.3,10.2,13.6,14,4649.7,0
2016-12-01 10:41:01,30,44,21.8,58,4.9,1000.6,1019.5,8.8,11.9,12,4649.7,0
2016-12-01 11:11:01,30,44,21.7,55,5.0,1000.1,1019.0,8.2,10.5,14,4654.5,0
2016-12-01 11:41:01,30,44,21.7,56,5.1,999.6,1018.5,9.9,14.6,14,4659.0,0
2016-12-01 12:11:01,30,43,21.6,56,5.1,999.3,1018.2,8.8,12.2,13,4662.3,0
2016-12-01 12:41:01,30,43,21.6,57,5.3,999.0,1017.9,8.5,11.6,14,4662.6,0
2016-12-01 13:11:01,30,43,21.7,55,5.3,998.4,1017.3,7.5,9.5,14,4663.2,0
2016-12-01 13:41:01,30,44,21.7,56,5.2,998.5,1017.4,10.5,12.9,0,4664.1,0
2016-12-01 14:11:01,30,44,21.7,60,5.0,998.0,1016.9,7.1,11.9,12,4665.0,0
2016-12-01 14:41:01,30,44,21.7,62,4.9,997.8,1016.7,11.2,14.3,14,4665.6,0
2016-12-01 15:11:01,30,44,21.8,59,5.2,997.4,1016.3,6.8,9.9,,4668.9,2048
2016-12-01 15:41:01,30,44,21.8,57,5.3,996.7,1015.6,9.5,13.9,12,4678.8,0
2016-12-01 16:11:01,30,43,21.8,57,5.4,996.6,1015.5,7.8,9.9,14,4689.3,0
2016-12-01 16:41:01,30,43,21.8,58,5.5,996.0,1014.9,9.2,15.0,12,4710.6,0
2016-12-01 17:11:01,30,43,21.9,59,5.5,996.2,1015.1,10.9,14.6,14,4726.5,0
2016-12-01 17:41:01,30,43,21.9,58,5.5,996.0,1014.9,11.2,14.6,14,4743.9,0
2016-12-01 18:11:01,30,42,22.0,57,5.6,995.8,1014.7,11.6,14.6,14,4753.2,0
2016-12-01 18:41:01,30,41,22.0,56,5.7,995.7,1014.6,11.6,14.6,14,4764.0,0
2016-12-01 19:11:01,30,43,22.0,53,6.0,995.7,1014.6,7.8,11.9,,4778.7,2048
2016-12-01 19:41:01,30,43,22.0,52,6.3,995.4,1014.3,9.5,15.0,13,4792.5,0
2016-12-01 20:11:01,30,42,22.0,52,6.4,995.2,1014.1,8.8,12.6,14,4796.7,0
2016-12-01 20:41:01,30,42,22.0,52,6.2,994.4,1013.3,5.8,11.9,14,4805.1,0
2016-12-01 21:11:01,30,42,22.0,53,6.3,993.7,1012.6,8.8,15.0,14,4814.1,0
2016-12-01 21:41:01,30,41,22.0,52,6.1,993.4,1012.3,8.8,11.9,14,4833.0,0
2016-12-01 22:11:01,30,42,21.9,51,6.1,993.4,1012.3,9.2,11.9,12,4836.0,0
2016-12-01 22:41:01,30,42,21.8,51,6.4,993.1,1012.0,10.5,15.6,13,4839.9,0
2016-12-01 23:11:01,30,42,21.7,52,6.4,992.5,1011.4,11.9,16.3,14,4850.7,0
2016-12-01 23:41:01,30,41,21.7,52,6.2,991.9,1010.8,8.2,11.9,14,4881.6,0
