2016-12-24 00:14:01,30,43,21.9,89,-0.6,1013.4,1032.3,0.0,0.3,6,5886.9,0
2016-12-24 00:44:01,30,43,21.8,89,-0.4,1013.0,1031.9,1.0,2.0,6,5886.9,0
2016-12-24 01:14:01,30,43,21.8,89,-0.2,1013.0,1031.9,1.0,1.7,6,5886.9,0
2016-12-24 01:44:01,30,43,21.8,89,-0.5,1012.5,1031.4,2.0,3.1,8,5886.9,0
2016-12-24 02:14:01,30,43,21.8,89,-0.7,1012.3,1031.2,1.7,2.4,6,5886.9,0
2016-12-24 02:44:01,30,43,21.8,89,-0.6,1012.0,1030.9,1.4,2.0,6,5886.9,0
2016-12-24 03:14:01,30,43,21.9,90,-0.6,1012.0,1030.9,2.4,3.1,6,5886.9,0
2016-12-24 03:44:01,30,43,21.9,90,-0.4,1011.7,1030.6,2.0,3.1,6,5886.9,0
2016-12-24 04:14:01,30,43,21.9,91,-0.4,1011.9,1030.8,1.7,2.7,5,5886.9,0
2016-12-24 04:44:01,30,43,21.9,91,-0.4,1011.5,1030.4,1.7,2.4,6,5886.9,0
2016-12-24 05:14:01,30,44,21.9,91,-0.4,1011.6,1030.5,1.4,2.0,6,5886.9,0
2016-12-24 05:44:01,30,44,21.9,91,-0.4,1011.6,1030.5,1.4,1.7,6,5886.9,0
2016-12-24 06:14:01,30,43,22.0,91,-0.3,1011.1,1030.0,1.7,2.4,6,5886.9,0
2016-12-24 06:44:01,30,43,22.0,91,-0.3,1011.4,1030.3,3.1,3.7,8,5886.9,0
2016-12-24 07:14:01,30,43,22.0,91,-0.3,1011.0,1029.9,2.4,2.7,8,5886.9,0
2016-12-24 07:44:01,30,43,22.0,91,-0.4,1010.7,1029.6,3.7,4.8,7,5886.9,0
2016-12-24 08:14:01,30,43,22.0,92,-0.4,1011.0,1029.9,2.0,2.7,7,5886.9,0
2016-12-24 08:44:01,30,43,22.0,92,-0.2,1011.2,1030.1,0.3,1.0,6,5886.9,0
2016-12-24 09:14:01,30,43,22.0,92,-0.1,1011.3,1030.2,1.0,1.7,6,5886.9,0
2016-12-24 09:44:01,30,43,22.0,91,0.1,1011.0,1029.9,1.4,2.0,6,5886.9,0
2016-12-24 10:14:01,30,43,22.1,92,0.3,1010.4,1029.3,2.4,3.4,8,5886.9,0
2016-12-24 10:44:01,30,43,22.1,92,0.5,1010.1,1029.0,0.7,1.4,6,5886.9,0
2016-12-24 11:14:01,30,43,22.1,91,1.1,1009.6,1028.5,0.3,0.7,8,5887.2,0
2016-12-24 11:44:01,30,43,22.1,92,1.8,1009.1,1028.0,1.7,2.4,8,5887.2,0
2016-12-24 12:14:01,30,43,22.2,90,2.0,1008.7,1027.6,0.7,1.4,2,5887.2,0
2016-12-24 12:44:01,30,44,22.2,91,1.9,1008.7,1027.6,0.7,1.4,6,5887.5,0
2016-12-24 13:14:01,30,43,22.2,91,1.9,1008.2,1027.1,3.7,4.8,,5887.5,2048
2016-12-24 13:44:01,30,43,22.2,90,1.9,1008.1,1027.0,4.1,4.8,8,5887.5,0
2016-12-24 14:14:01,30,43,22.3,86,2.0,1007.7,1026.6,3.4,4.1,8,5887.5,0
2016-12-24 14:44:01,30,44,22.3,84,2.0,1007.8,1026.7,3.1,4.4,9,5887.5,0
2016-12-24 15:14:01,30,44,22.3,84,1.9,1008.1,1027.0,4.8,5.1,8,5887.8,0
2016-12-24 15:44:01,30,44,22.3,85,1.6,1007.8,1026.7,2.7,3.4,8,5888.1,0
2016-12-24 16:14:01,30,45,22.4,87,1.3,1007.8,1026.7,3.1,3.7,8,5889.0,0
2016-12-24 16:44:01,30,45,22.4,88,1.3,1007.9,1026.8,1.7,2.4,8,5889.0,0
2016-12-24 17:14:01,30,48,22.5,88,1.2,1007.6,1026.5,1.4,1.7,6,5889.0,0
2016-12-24 17:44:01,30,50,22.6,88,1.1,1007.7,1026.6,1.7,2.0,8,5889.0,0
2016-12-24 18:14:01,30,49,22.6,89,1.3,1007.4,1026.3,0.0,0.3,6,5889.0,0
2016-12-24 18:44:01,30,48,22.6,89,0.6,1007.6,1026.5,1.0,1.4,4,5889.0,0
2016-12-24 19:14:01,30,46,22.6,89,1.0,1007.4,1026.3,1.0,1.7,6,5889.0,0
2016-12-24 19:44:01,30,48,22.7,89,1.1,1007.3,1026.2,0.7,1.0,6,5889.0,0
2016-12-24 20:14:01,30,47,22.8,89,1.5,1007.1,1026.0,1.0,1.4,8,5889.0,0
2016-12-24 20:44:01,30,48,22.8,89,1.8,1007.1,1026.0,2.7,3.4,2,5889.0,0
2016-12-24 21:14:01,30,47,22.8,89,1.7,1006.6,1025.5,1.0,1.4,4,5889.0,0
2016-12-24 21:44:01,30,47,22.8,89,2.3,1006.7,1025.6,0.0,0.7,0,5889.0,0
2016-12-24 22:14:01,30,47,22.7,89,5.2,1006.3,1025.2,2.0,3.1,10,5889.0,0
2016-12-24 22:44:01,30,48,22.7,80,5.6,1006.2,1025.1,3.4,5.8,13,5889.0,0
2016-12-24 23:14:01,30,48,22.6,79,6.0,1005.8,1024.7,4.1,6.5,0,5889.0,0
2016-12-24 23:44:01,30,48,22.6,74,6.3,1005.7,1024.6,3.1,4.1,14,5889.3,0
