2016-12-22 00:13:01,30,40,21.7,84,-3.2,1015.4,1034.3,3.7,4.8,6,5886.9,0
2016-12-22 00:43:01,30,40,21.7,84,-3.3,1015.8,1034.7,3.4,4.4,6,5886.9,0
2016-12-22 01:13:01,30,40,21.7,84,-3.4,1015.7,1034.6,1.7,3.1,6,5886.9,0
2016-12-22 01:43:01,30,40,21.7,84,-3.5,1015.4,1034.3,2.4,3.4,6,5886.9,0
2016-12-22 02:13:01,30,40,21.7,84,-3.5,1015.3,1034.2,2.0,2.4,6,5886.9,0
2016-12-22 02:43:01,30,40,21.7,84,-3.5,1015.4,1034.3,3.1,3.4,6,5886.9,0
2016-12-22 03:13:01,30,40,21.7,84,-3.4,1015.3,1034.2,1.4,2.0,6,5886.9,0
2016-12-22 03:43:01,30,40,21.7,84,-3.5,1015.1,1034.0,2.0,2.4,6,5886.9,0
2016-12-22 04:13:01,30,40,21.7,84,-3.4,1015.4,1034.3,2.0,3.1,6,5886.9,0
2016-12-22 04:43:01,30,40,21.7,84,-3.5,1015.5,1034.4,2.0,3.1,6,5886.9,0
2016-12-22 05:13:01,30,40,21.7,84,-3.5,1015.4,1034.3,1.7,2.7,6,5886.9,0
2016-12-22 05:43:01,30,40,21.8,84,-3.4,1015.7,1034.6,2.0,2.7,6,5886.9,0
2016-12-22 06:13:01,30,40,21.8,84,-3.5,1015.8,1034.7,2.7,3.4,6,5886.9,0
2016-12-22 06:43:01,30,40,21.8,84,-3.4,1016.1,1035.0,2.0,3.1,6,5886.9,0
2016-12-22 07:13:01,30,40,21.8,84,-3.4,1016.2,1035.1,2.0,2.7,6,5886.9,0
2016-12-22 07:43:01,30,40,21.9,84,-3.4,1016.6,1035.5,1.4,2.0,6,5886.9,0
2016-12-22 08:13:01,30,40,21.9,84,-3.3,1016.6,1035.5,2.0,2.7,6,5886.9,0
2016-12-22 08:43:01,30,40,21.9,84,-3.2,1016.7,1035.6,1.0,2.0,6,5886.9,0
2016-12-22 09:13:01,30,40,21.9,84,-3.4,1016.6,1035.5,2.0,4.1,6,5886.9,0
2016-12-22 09:43:01,30,40,21.8,84,-3.4,1016.3,1035.2,1.4,2.0,6,5886.9,0
2016-12-22 10:13:01,30,40,21.8,84,-3.5,1016.1,1035.0,2.7,3.1,6,5886.9,0
2016-12-22 10:43:01,30,40,21.8,84,-3.4,1015.8,1034.7,2.0,2.4,6,5886.9,0
2016-12-22 11:13:01,30,40,21.8,84,-3.4,1015.3,1034.2,2.0,3.1,6,5886.9,0
2016-12-22 11:43:01,30,40,21.7,84,-3.4,1015.3,1034.2,1.0,1.7,6,5886.9,0
2016-12-22 12:13:01,30,40,21.8,84,-3.2,1015.4,1034.3,1.0,2.0,6,5886.9,0
2016-12-22 12:43:01,30,40,21.8,84,-3.2,1015.3,1034.2,1.4,2.0,6,5886.9,0
2016-12-22 13:13:01,30,40,21.8,84,-3.2,1015.4,1034.3,1.4,2.4,6,5886.9,0
2016-12-22 13:43:01,30,40,21.8,84,-3.1,1015.5,1034.4,1.0,1.7,6,5886.9,0
2016-12-22 14:13:01,30,40,21.8,84,-3.2,1015.6,1034.5,1.0,1.4,6,5886.9,0
2016-12-22 14:43:01,30,40,21.9,84,-3.2,1016.0,1034.9,1.4,2.0,6,5886.9,0
2016-12-22 15:13:01,30,40,21.9,84,-3.2,1015.7,1034.6,0.7,1.0,6,5886.9,0
2016-12-22 15:43:01,30,39,22.0,84,-3.2,1015.8,1034.7,0.7,1.4,6,5886.9,0
2016-12-22 16:13:01,30,39,22.0,84,-3.2,1015.8,1034.7,0.7,1.4,6,5886.9,0
2016-12-22 16:43:01,30,39,22.0,84,-3.2,1015.9,1034.8,0.7,1.4,6,5886.9,0
2016-12-22 17:13:01,30,39,22.0,84,-3.2,1016.0,1034.9,1.4,2.0,6,5886.9,0
2016-12-22 17:43:01,30,39,22.0,84,-3.2,1015.9,1034.8,1.4,1.7,6,5886.9,0
2016-12-22 18:13:01,30,39,22.0,84,-3.1,1016.0,1034.9,1.0,1.7,6,5886.9,0
2016-12-22 18:43:01,30,39,22.0,84,-3.1,1016.1,1035.0,0.7,1.4,6,5886.9,0
2016-12-22 19:13:01,30,39,22.1,84,-3.1,1015.6,1034.5,1.4,2.0,6,5886.9,0
2016-12-22 19:43:01,30,39,22.1,84,-3.1,1015.8,1034.7,1.4,2.0,6,5886.9,0
2016-12-22 20:13:01,30,39,22.1,84,-3.1,1016.0,1034.9,1.0,1.4,6,5886.9,0
2016-12-22 20:43:01,30,39,22.1,84,-3.1,1015.8,1034.7,1.4,1.7,6,5886.9,0
2016-12-22 21:13:01,30,39,22.1,84,-3.1,1016.0,1034.9,0.7,1.4,6,5886.9,0
2016-12-22 21:43:01,30,39,22.0,84,-3.1,1015.7,1034.6,1.0,1.7,6,5886.9,0
2016-12-22 22:13:01,30,39,22.0,84,-3.1,1016.0,1034.9,0.7,1.0,6,5886.9,0
2016-12-22 22:43:01,30,39,22.0,84,-3.1,1015.7,1034.6,1.0,1.7,6,5886.9,0
2016-12-22 23:13:01,30,39,22.0,84,-3.1,1015.5,1034.4,0.7,1.4,6,5886.9,0
2016-12-22 23:43:01,30,40,21.9,84,-3.1,1015.6,1034.5,0.3,1.0,6,5886.9,0
