2017-02-15 00:56:00,39,23.4,82,-1.0,1015.8,1034.7,-0.0999999999999,0.133333333333,1.0,9.64507904548,0.0
2017-02-15 01:56:00,38,23.1,83,-1.5,1015.5,1034.4,-0.6,0.516666666667,1.4,15.7408920022,0.0
2017-02-15 02:57:00,39,22.9,84,-1.5,1015.8,1034.7,-0.0999999999999,0.316666666667,1.0,13.8182440223,0.0
2017-02-15 03:58:00,39,22.6,75,-0.9,1015.7,1034.6,-0.0999999999999,0.841666666667,1.7,14.8665372582,0.0
2017-02-15 04:57:00,39,22.5,77,-1.6,1015.7,1034.6,0.2,0.572727272727,1.7,14.0985359563,0.0
2017-02-15 05:58:00,39,22.5,81,-1.8,1016.0,1034.9,0.2,0.775,1.7,14.2384240874,0.0
2017-02-15 06:55:00,38,22.4,74,1.9,1016.5,1035.4,0.8,0.436363636364,1.4,14.1145607348,0.0
2017-02-15 07:56:00,39,22.4,62,2.3,1016.5,1035.4,0.8,1.3,3.4,13.3600203053,0.0
2017-02-15 08:56:00,40,22.5,64,3.5,1016.7,1035.6,0.7,2.26666666667,4.4,13.9159974623,0.0
2017-02-15 09:56:00,40,22.5,58,4.8,1016.6,1035.5,0.0999999999999,2.55833333333,5.4,13.3169718362,0.0
2017-02-15 10:56:00,39,22.6,49,6.2,1015.9,1034.8,-0.6,2.71666666667,5.1,13.793445033,0.0
2017-02-15 11:56:00,38,22.5,43,9.2,1015.4,1034.3,-1.3,2.11666666667,4.4,14.0200404123,0.0
2017-02-15 12:56:00,36,23.1,38,10.2,1015.0,1033.9,-1.6,2.25,4.4,13.489917416,0.0
2017-02-15 13:56:00,37,23.3,31,11.0,1014.9,1033.8,-1.0,2.2,4.1,13.2873704823,0.0
2017-02-15 14:56:00,36,23.6,31,11.3,1014.8,1033.7,-0.6,1.61666666667,3.4,13.3704622728,0.0
2017-02-15 15:56:00,37,23.4,33,10.0,1014.7,1033.6,-0.3,1.43333333333,2.7,12.3849969278,0.0
2017-02-15 16:56:00,38,23.5,40,6.9,1014.5,1033.4,-0.4,0.991666666667,1.7,13.7676244704,0.0
2017-02-15 17:56:00,39,23.5,54,3.9,1014.9,1033.8,0.1,0.308333333333,1.0,14.91450893,0.0
2017-02-15 18:56:00,38,23.5,56,2.8,1014.8,1033.7,0.0999999999999,0.108333333333,1.0,0.697210094257,0.0
2017-02-15 19:56:00,38,23.5,67,1.5,1014.8,1033.7,0.3,0.833333333333,1.7,0.185169266793,0.0
2017-02-15 20:56:00,38,23.4,71,0.9,1014.6,1033.5,-0.3,0.616666666667,1.7,0.716104710482,0.0
2017-02-15 21:56:00,39,23.4,73,0.4,1014.9,1033.8,0.1,0.75,1.4,0.110451381778,0.0
2017-02-15 22:56:00,38,23.5,74,0.3,1015.1,1034.0,0.3,0.85,1.7,15.6280898621,0.0
2017-02-15 23:56:00,38,23.5,72,0.8,1014.9,1033.8,0.3,0.616666666667,1.4,0.206020596751,0.0
