2017-02-18 00:56:00,39,23.0,80,3.8,1003.3,1022.2,-0.6,0.858333333333,2.4,11.695276354,0.0
2017-02-18 01:56:00,39,23.0,82,3.7,1003.4,1022.3,-0.4,2.1,3.4,12.336587714,0.0
2017-02-18 02:56:00,39,22.6,80,3.9,1003.5,1022.4,-0.2,2.15833333333,5.8,13.2791429322,0.0
2017-02-18 03:56:00,39,22.6,80,4.0,1003.5,1022.4,0.2,1.99166666667,3.7,13.4130980927,0.0
2017-02-18 04:56:00,39,22.6,82,3.8,1003.7,1022.6,0.3,2.36666666667,4.4,12.4208111055,0.0
2017-02-18 05:56:00,39,22.6,84,3.8,1004.0,1022.9,0.5,2.60833333333,4.4,12.9995921037,0.0
2017-02-18 06:56:00,39,22.6,85,3.5,1004.7,1023.6,1.2,3.90833333333,7.5,13.4438614855,0.900000000001
2017-02-18 07:56:00,39,22.5,85,4.1,1004.7,1023.6,1.0,2.69166666667,5.4,13.4721204872,0.0
2017-02-18 08:56:00,39,22.5,81,5.4,1004.9,1023.8,0.9,2.5,5.4,14.2236858303,0.0
2017-02-18 09:56:00,39,22.7,75,6.2,1004.9,1023.8,0.2,2.74166666667,6.1,13.1218680503,0.0
2017-02-18 10:56:00,41,23.0,72,6.6,1005.2,1024.1,0.5,3.85,7.8,12.197713841,0.0
2017-02-18 11:56:00,41,23.0,75,6.2,1005.0,1023.9,0.0999999999999,3.34166666667,7.8,13.3183868535,0.0
2017-02-18 12:56:00,40,23.0,73,6.6,1004.8,1023.7,-0.1,2.36666666667,5.4,13.2082853854,0.0
2017-02-18 13:56:00,40,22.9,69,6.6,1004.8,1023.7,-0.4,1.65,3.7,14.3920383531,0.0
2017-02-18 14:56:00,39,22.9,67,6.1,1005.1,1024.0,0.1,1.58333333333,3.1,14.8890401554,0.0
2017-02-18 15:56:00,39,22.9,70,5.5,1005.3,1024.2,0.5,1.28333333333,3.1,13.5965434751,0.0
2017-02-18 16:56:00,39,23.0,74,5.0,1006.1,1025.0,1.3,1.26666666667,2.4,12.2967456933,0.0
2017-02-18 17:56:00,40,23.1,76,4.1,1006.2,1025.1,1.1,0.925,2.4,14.8955302895,0.0
2017-02-18 18:56:00,40,23.1,76,3.9,1006.5,1025.4,1.2,0.625,1.4,13.9660866017,0.0
2017-02-18 19:56:00,42,23.1,76,3.3,1006.6,1025.5,0.5,0.641666666667,2.0,14.2428178002,0.0
2017-02-18 20:56:00,42,23.1,79,3.0,1006.8,1025.7,0.6,1.35,2.7,12.8439310859,0.0
2017-02-18 21:56:00,41,23.1,78,2.3,1006.7,1025.6,0.2,1.51666666667,2.7,14.0534217115,0.0
2017-02-18 22:56:00,41,23.1,80,1.9,1006.8,1025.7,0.2,1.36666666667,2.4,13.9131782756,0.0
2017-02-18 23:56:00,40,23.1,79,2.2,1006.7,1025.6,-0.0999999999999,1.26666666667,2.4,14.2831766895,0.0
