2017-02-17 00:56:01,38,22.1,93,-1.6,1007.4,1026.3,-1.9,0.0,0,8.0,0.0
2017-02-17 01:56:01,38,22.0,93,-1.6,1006.8,1025.7,-1.8,0.0,0,8.0,0.0
2017-02-17 02:56:01,39,21.7,92,-1.6,1006.2,1025.1,-1.9,0.0,0,8.0,0.0
2017-02-17 03:56:01,39,21.7,92,-1.6,1005.5,1024.4,-1.9,0.0,0,8.0,0.0
2017-02-17 04:56:01,39,21.6,91,-1.9,1005.2,1024.1,-1.6,0.0,0,8.0,0.0
2017-02-17 05:56:01,37,21.4,90,-1.7,1004.5,1023.4,-1.7,0.0,0,8.0,0.0
2017-02-17 06:56:01,37,21.1,90,-1.6,1004.5,1023.4,-1.0,0.0,0,8.0,0.0
2017-02-17 07:56:01,38,21.1,90,-1.5,1004.3,1023.2,-0.9,0.0,0,8.0,0.0
2017-02-17 08:56:01,39,21.2,90,-1.3,1004.3,1023.2,-0.2,0.0,0,8.0,0.0
2017-02-17 09:56:01,39,21.5,89,-0.8,1004.3,1023.2,-0.2,0.0,0,8.0,0.0
2017-02-17 10:56:01,39,21.7,89,-0.5,1003.9,1022.8,-0.4,0.0,0,8.0,0.0
2017-02-17 11:56:01,39,21.9,89,0.3,1003.7,1022.6,-0.6,0.0,0,8.0,0.599999999999
2017-02-17 12:56:01,39,22.3,89,1.6,1003.1,1022.0,-1.2,2.21666666667,5.4,13.6618043457,0.0
2017-02-17 13:56:01,38,22.4,92,3.5,1002.8,1021.7,-1.1,2.3,4.8,14.2462578313,0.0
2017-02-17 14:56:01,38,22.6,83,5.0,1002.8,1021.7,-0.9,1.80833333333,4.1,13.5702030704,0.0
2017-02-17 15:56:01,39,22.5,82,4.3,1002.8,1021.7,-0.3,2.05833333333,3.4,13.1641858347,0.0
2017-02-17 16:56:00,42,22.5,85,3.6,1003.5,1022.4,0.7,2.3,4.4,11.9168943424,0.0
2017-02-17 17:56:00,43,22.9,84,3.9,1003.8,1022.7,1.0,3.26666666667,5.4,12.9677123576,0.0
2017-02-17 18:56:00,42,22.9,83,4.2,1004.2,1023.1,1.4,3.05833333333,5.1,13.5735385797,0.0
2017-02-17 19:56:00,42,23.0,82,3.9,1004.0,1022.9,0.5,3.08333333333,6.1,13.5227737822,0.0
2017-02-17 20:56:00,41,23.0,82,3.9,1003.9,1022.8,0.1,3.25,5.8,12.7910176793,0.0
2017-02-17 21:56:00,41,23.0,82,3.6,1003.9,1022.8,-0.3,2.33333333333,4.8,13.796518536,0.0
2017-02-17 22:56:00,40,23.1,82,3.7,1003.8,1022.7,-0.2,1.53333333333,3.4,13.5093993341,0.0
2017-02-17 23:56:00,39,23.1,78,4.3,1003.7,1022.6,-0.2,1.25,3.7,12.8753441187,0.0
